EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:59:02"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
564,1,17,0.01675189
564,1,18,0.04936098
564,2,13,0.02860954
564,2,14,0.07358611
564,3,11,0.005872108
564,3,12,0.04659412
565,1,17,0.01741767
565,1,18,0.04881711
565,2,13,0.02831684
565,2,14,0.07335549
565,3,11,0.005756513
565,3,12,0.04574743
566,1,17,0.01809224
566,1,18,0.04827391
566,2,13,0.0278741
566,2,14,0.07291184
566,3,11,0.005579466
566,3,12,0.04459998
567,1,17,0.01877046
567,1,18,0.04772973
567,2,13,0.02736742
567,2,14,0.07229363
567,3,11,0.005390298
567,3,12,0.0432931
568,1,17,0.01945496
568,1,18,0.04718827
568,2,13,0.02684861
568,2,14,0.07154205
568,3,11,0.005206442
568,3,12,0.0419252
569,1,17,0.0201476
569,1,18,0.04665143
569,2,13,0.02634154
569,2,14,0.07069753
569,3,11,0.005028024
569,3,12,0.04056397
570,1,17,0.02084895
570,1,18,0.04611894
570,2,13,0.02585327
570,2,14,0.06979703
570,3,11,0.004848747
570,3,12,0.03925262
571,1,17,0.02081108
571,1,18,0.04671656
571,2,13,0.02538434
571,2,14,0.06886556
571,3,11,0.004646702
571,3,12,0.03805654
572,1,17,0.02077488
572,1,18,0.04720378
572,2,13,0.02495175
572,2,14,0.06793188
572,3,11,0.00444841
572,3,12,0.03696671
573,1,17,0.02075111
573,1,18,0.04756583
573,2,13,0.02454728
573,2,14,0.06701434
573,3,11,0.004249977
573,3,12,0.03597948
574,1,17,0.02074675
574,1,18,0.04779486
574,2,13,0.0241637
574,2,14,0.06612742
574,3,11,0.004050958
574,3,12,0.03508488
575,1,17,0.02075999
575,1,18,0.04790244
575,2,13,0.02379631
575,2,14,0.06527611
575,3,11,0.003853193
575,3,12,0.03426911
576,1,17,0.02078433
576,1,18,0.04790975
576,2,13,0.02344333
576,2,14,0.06447247
576,3,11,0.00365981
576,3,12,0.03351686
577,1,17,0.02082176
577,1,18,0.04784619
577,2,13,0.02337449
577,2,14,0.06396052
577,3,11,0.003539327
577,3,12,0.03315452
578,1,17,0.02088371
578,1,18,0.04776387
578,2,13,0.02355163
578,2,14,0.06374129
578,3,11,0.003473221
578,3,12,0.03312295
579,1,17,0.02096392
579,1,18,0.04767558
579,2,13,0.02384505
579,2,14,0.06376633
579,3,11,0.003415705
579,3,12,0.03326675
580,1,17,0.02105024
580,1,18,0.04757535
580,2,13,0.024175
580,2,14,0.06397317
580,3,11,0.003352639
580,3,12,0.03346215
581,1,17,0.02113386
581,1,18,0.04745964
581,2,13,0.02451858
581,2,14,0.06429835
581,3,11,0.003289596
581,3,12,0.03362368
582,1,17,0.02120966
582,1,18,0.04732877
582,2,13,0.02488566
582,2,14,0.06468552
582,3,11,0.003237807
582,3,12,0.03370225
583,1,17,0.02083619
583,1,18,0.04885202
583,2,13,0.02530001
583,2,14,0.06508771
583,3,11,0.003229774
583,3,12,0.03361538
584,1,17,0.02048367
584,1,18,0.05022166
584,2,13,0.02578793
584,2,14,0.06546078
584,3,11,0.003253058
584,3,12,0.03340299
585,1,17,0.02015439
585,1,18,0.05145626
585,2,13,0.0263722
585,2,14,0.0657797
585,3,11,0.003311374
585,3,12,0.03307088
586,1,17,0.01984993
586,1,18,0.05257391
586,2,13,0.02706992
586,2,14,0.06602725
586,3,11,0.003404534
586,3,12,0.03263408
587,1,17,0.01957105
587,1,18,0.05359308
587,2,13,0.02789161
587,2,14,0.06619164
587,3,11,0.003529377
587,3,12,0.03211198
588,1,17,0.0193183
588,1,18,0.05453146
588,2,13,0.02884084
588,2,14,0.0662648
588,3,11,0.003680531
588,3,12,0.03152581
589,1,17,0.01909125
589,1,18,0.05539756
589,2,13,0.03002623
589,2,14,0.06633069
589,3,11,0.003878831
589,3,12,0.03101491
590,1,17,0.0188974
590,1,18,0.05622929
590,2,13,0.03139093
590,2,14,0.06635749
590,3,11,0.004100795
590,3,12,0.03052762
591,1,17,0.01873256
591,1,18,0.05704035
591,2,13,0.03288426
591,2,14,0.06633978
591,3,11,0.004326971
591,3,12,0.0300558
592,1,17,0.01859293
592,1,18,0.05784179
592,2,13,0.03446653
592,2,14,0.06627201
592,3,11,0.004547817
592,3,12,0.02959725
593,1,17,0.01847625
593,1,18,0.05864182
593,2,13,0.0361049
593,2,14,0.06615151
593,3,11,0.004758148
593,3,12,0.02915538
594,1,17,0.01838183
594,1,18,0.05944566
594,2,13,0.03776973
594,2,14,0.06597855
594,3,11,0.004954173
594,3,12,0.02873746
595,1,17,0.01871393
595,1,18,0.05868227
595,2,13,0.03943576
595,2,14,0.06574776
595,3,11,0.005118304
595,3,12,0.02839147
596,1,17,0.01904536
596,1,18,0.05805062
596,2,13,0.04107491
596,2,14,0.06546053
596,3,11,0.005251804
596,3,12,0.02812178
597,1,17,0.01937566
597,1,18,0.05753558
597,2,13,0.04265995
597,2,14,0.06511796
597,3,11,0.005349934
597,3,12,0.02794828
598,1,17,0.01970615
598,1,18,0.05712269
598,2,13,0.04416229
598,2,14,0.06472602
598,3,11,0.005411704
598,3,12,0.02787889
599,1,17,0.02003786
599,1,18,0.05679681
599,2,13,0.04555347
599,2,14,0.06429555
599,3,11,0.005438639
599,3,12,0.02791184
600,1,17,0.02037158
600,1,18,0.05654226
600,2,13,0.04680705
600,2,14,0.06384129
600,3,11,0.005433702
600,3,12,0.02803887
601,1,17,0.02070306
601,1,18,0.05633346
601,2,13,0.04788158
601,2,14,0.06337572
601,3,11,0.005399953
601,3,12,0.02823913
602,1,17,0.02103481
602,1,18,0.05616447
602,2,13,0.048843
602,2,14,0.06294986
602,3,11,0.005357426
602,3,12,0.02854579
603,1,17,0.02137041
603,1,18,0.05602675
603,2,13,0.04965061
603,2,14,0.06257416
603,3,11,0.005299884
603,3,12,0.02892079
604,1,17,0.02170736
604,1,18,0.05590634
604,2,13,0.05028002
604,2,14,0.062264
604,3,11,0.00522637
604,3,12,0.02933863
605,1,17,0.02204315
605,1,18,0.05579056
605,2,13,0.05072214
605,2,14,0.0620339
605,3,11,0.00513949
605,3,12,0.02977835
606,1,17,0.02237551
606,1,18,0.05566905
606,2,13,0.05097893
606,2,14,0.06189748
606,3,11,0.005043363
606,3,12,0.0302231
607,1,17,0.02177229
607,1,18,0.05754093
607,2,13,0.0510518
607,2,14,0.0618854
607,3,11,0.0049042
607,3,12,0.03076555
608,1,17,0.02115885
608,1,18,0.05923932
608,2,13,0.0509753
608,2,14,0.06202835
608,3,11,0.004774396
608,3,12,0.03132462
609,1,17,0.02053436
609,1,18,0.06078006
609,2,13,0.05075845
609,2,14,0.06235002
609,3,11,0.004656374
609,3,12,0.03188783
610,1,17,0.01989575
610,1,18,0.0621804
610,2,13,0.05041668
610,2,14,0.06286395
610,3,11,0.0045533
610,3,12,0.03244451
611,1,17,0.01923907
611,1,18,0.06345818
611,2,13,0.04996903
611,2,14,0.06357484
611,3,11,0.004468283
611,3,12,0.0329855
612,1,17,0.01856023
612,1,18,0.0646316
612,2,13,0.04943694
612,2,14,0.06447863
612,3,11,0.004404034
612,3,12,0.03350325
613,1,17,0.01783297
613,1,18,0.06568307
613,2,13,0.04845626
613,2,14,0.06534112
613,3,11,0.004313963
613,3,12,0.03374262
614,1,17,0.01705649
614,1,18,0.06661592
614,2,13,0.0469758
614,2,14,0.06607794
614,3,11,0.004179093
614,3,12,0.03360165
615,1,17,0.01623686
615,1,18,0.06744136
615,2,13,0.04526563
615,2,14,0.06671238
615,3,11,0.004056591
615,3,12,0.0332365
616,1,17,0.01538433
616,1,18,0.06818507
616,2,13,0.0434814
616,2,14,0.06726395
616,3,11,0.003969371
616,3,12,0.03275321
617,1,17,0.01450501
617,1,18,0.06886541
617,2,13,0.04171157
617,2,14,0.06775409
617,3,11,0.003920753
617,3,12,0.03223056
618,1,17,0.0136028
618,1,18,0.06949203
618,2,13,0.04000486
618,2,14,0.06820353
618,3,11,0.003904673
618,3,12,0.03172482
619,1,17,0.01355345
619,1,18,0.06809665
619,2,13,0.03838273
619,2,14,0.06863883
619,3,11,0.00392714
619,3,12,0.03123097
620,1,17,0.01349729
620,1,18,0.06679755
620,2,13,0.036828
620,2,14,0.06907762
620,3,11,0.003952696
620,3,12,0.03079558
621,1,17,0.01343053
621,1,18,0.06558678
621,2,13,0.03534768
621,2,14,0.06953354
621,3,11,0.003973572
621,3,12,0.03043383
622,1,17,0.01335022
622,1,18,0.0644593
622,2,13,0.03394489
622,2,14,0.0700156
622,3,11,0.003983932
622,3,12,0.03015139
623,1,17,0.01325757
623,1,18,0.06340293
623,2,13,0.03262099
623,2,14,0.07052866
623,3,11,0.003980171
623,3,12,0.0299475
624,1,17,0.01315567
624,1,18,0.06240404
624,2,13,0.03137673
624,2,14,0.07107367
624,3,11,0.00396077
624,3,12,0.02981705
625,1,17,0.01304967
625,1,18,0.06144145
625,2,13,0.03044107
625,2,14,0.07184415
625,3,11,0.003979991
625,3,12,0.02998256
626,1,17,0.01295308
626,1,18,0.06053614
626,2,13,0.02972841
626,2,14,0.07281933
626,3,11,0.004015091
626,3,12,0.03036901
627,1,17,0.01286835
627,1,18,0.05967317
627,2,13,0.02914406
627,2,14,0.07396573
627,3,11,0.004036494
627,3,12,0.03089292
628,1,17,0.01279486
628,1,18,0.05883976
628,2,13,0.02863347
628,2,14,0.07523453
628,3,11,0.004036994
628,3,12,0.0314828
629,1,17,0.0127317
629,1,18,0.05803006
629,2,13,0.02817735
629,2,14,0.07657219
629,3,11,0.004022559
629,3,12,0.03208514
630,1,17,0.0126781
630,1,18,0.05724304
630,2,13,0.02777728
630,2,14,0.07792826
630,3,11,0.004003955
630,3,12,0.0326651
631,1,17,0.01278301
631,1,18,0.05625686
631,2,13,0.02744468
631,2,14,0.07925828
631,3,11,0.004016009
631,3,12,0.03313701
632,1,17,0.01289652
632,1,18,0.05532183
632,2,13,0.0271887
632,2,14,0.08052469
632,3,11,0.004049582
632,3,12,0.03351919
633,1,17,0.01301393
633,1,18,0.05444141
633,2,13,0.02702356
633,2,14,0.08169962
633,3,11,0.004112836
633,3,12,0.03380317
634,1,17,0.01313148
634,1,18,0.05361839
634,2,13,0.02696109
634,2,14,0.08276313
634,3,11,0.004208763
634,3,12,0.03399049
635,1,17,0.01324999
635,1,18,0.05285339
635,2,13,0.02701112
635,2,14,0.08370006
635,3,11,0.004336569
635,3,12,0.03408917
636,1,17,0.01337101
636,1,18,0.05214755
636,2,13,0.02718051
636,2,14,0.08450005
636,3,11,0.004492244
636,3,12,0.03411181
637,1,17,0.01349932
637,1,18,0.05149287
637,2,13,0.02742733
637,2,14,0.08511265
637,3,11,0.004646874
637,3,12,0.03398558
638,1,17,0.01363043
638,1,18,0.05090065
638,2,13,0.02779279
638,2,14,0.08556791
638,3,11,0.004815652
638,3,12,0.03379475
639,1,17,0.01376066
639,1,18,0.05037606
639,2,13,0.02827941
639,2,14,0.08586533
639,3,11,0.004997267
639,3,12,0.03356405
640,1,17,0.01388804
640,1,18,0.04992101
640,2,13,0.02888154
640,2,14,0.08600987
640,3,11,0.005183535
640,3,12,0.03331555
641,1,17,0.0140098
641,1,18,0.0495401
641,2,13,0.02958832
641,2,14,0.08600906
641,3,11,0.005365029
641,3,12,0.03306649
642,1,17,0.01412376
642,1,18,0.04923634
642,2,13,0.03038432
642,2,14,0.08587208
642,3,11,0.005533019
642,3,12,0.03282978
643,1,17,0.01426458
643,1,18,0.04895638
643,2,13,0.03125578
643,2,14,0.08559725
643,3,11,0.005648669
643,3,12,0.03270265
644,1,17,0.0143943
644,1,18,0.04875885
644,2,13,0.03218462
644,2,14,0.08518019
644,3,11,0.005730729
644,3,12,0.0326389
645,1,17,0.01451187
645,1,18,0.04864152
645,2,13,0.03314919
645,2,14,0.0846247
645,3,11,0.005775076
645,3,12,0.03264604
646,1,17,0.0146166
646,1,18,0.04860071
646,2,13,0.03412465
646,2,14,0.08394116
646,3,11,0.00578168
646,3,12,0.03272416
647,1,17,0.01470937
647,1,18,0.04862871
647,2,13,0.03508444
647,2,14,0.08314622
647,3,11,0.005753372
647,3,12,0.03286745
648,1,17,0.01479192
648,1,18,0.04871514
648,2,13,0.03600294
648,2,14,0.08225951
648,3,11,0.005694773
648,3,12,0.03306637
649,1,17,0.01487235
649,1,18,0.04884543
649,2,13,0.03725259
649,2,14,0.08157423
649,3,11,0.005709498
649,3,12,0.03364331
650,1,17,0.01497031
650,1,18,0.04903839
650,2,13,0.03874853
650,2,14,0.08108572
650,3,11,0.005765533
650,3,12,0.03452589
651,1,17,0.01508582
651,1,18,0.04927394
651,2,13,0.04030552
651,2,14,0.08076856
651,3,11,0.005800767
651,3,12,0.03559711
652,1,17,0.01521403
652,1,18,0.0495293
652,2,13,0.04180515
652,2,14,0.08059069
652,3,11,0.005796801
652,3,12,0.03675892
653,1,17,0.01535185
653,1,18,0.04978817
653,2,13,0.04319284
653,2,14,0.08051672
653,3,11,0.005759478
653,3,12,0.03793285
654,1,17,0.01549826
654,1,18,0.05004
654,2,13,0.04445549
654,2,14,0.08051464
654,3,11,0.005703517
654,3,12,0.03906319
655,1,17,0.01538975
655,1,18,0.05060355
655,2,13,0.04559677
655,2,14,0.0805687
655,3,11,0.00565243
655,3,12,0.04009199
656,1,17,0.01528725
656,1,18,0.0511119
656,2,13,0.04664081
656,2,14,0.08067394
656,3,11,0.005617592
656,3,12,0.04102182
657,1,17,0.01519926
657,1,18,0.05155584
657,2,13,0.04760082
657,2,14,0.08082516
657,3,11,0.005607904
657,3,12,0.04184287
658,1,17,0.01513179
658,1,18,0.0519322
658,2,13,0.04848823
658,2,14,0.08101923
658,3,11,0.005628854
658,3,12,0.04255294
659,1,17,0.01507829
659,1,18,0.05226337
659,2,13,0.04930986
659,2,14,0.08125732
659,3,11,0.005683089
659,3,12,0.0431547
660,1,17,0.01502992
660,1,18,0.05257546
660,2,13,0.05006973
660,2,14,0.08154028
660,3,11,0.005771053
660,3,12,0.04365404
661,1,17,0.01497236
661,1,18,0.05287819
661,2,13,0.05086214
661,2,14,0.08191376
661,3,11,0.005919622
661,3,12,0.04417055
662,1,17,0.01490993
662,1,18,0.05319856
662,2,13,0.05153418
662,2,14,0.08231364
662,3,11,0.006084519
662,3,12,0.04456038
663,1,17,0.01483957
663,1,18,0.05353393
663,2,13,0.05211079
663,2,14,0.08275876
663,3,11,0.00626789
663,3,12,0.04485977
664,1,17,0.01476203
664,1,18,0.05388673
664,2,13,0.0526013
664,2,14,0.08325354
664,3,11,0.00647113
664,3,12,0.04508321
665,1,17,0.01467785
665,1,18,0.05425799
665,2,13,0.0530079
665,2,14,0.08379856
665,3,11,0.006692785
665,3,12,0.04524489
666,1,17,0.01458735
666,1,18,0.05464768
666,2,13,0.05332964
666,2,14,0.08439156
666,3,11,0.006929353
666,3,12,0.04535957
667,1,17,0.01437126
667,1,18,0.05513802
667,2,13,0.05356725
667,2,14,0.0850221
667,3,11,0.007161152
667,3,12,0.04548341
668,1,17,0.01414186
668,1,18,0.05563471
668,2,13,0.05372567
668,2,14,0.08568632
668,3,11,0.007387205
668,3,12,0.04563846
669,1,17,0.01389946
669,1,18,0.05613684
669,2,13,0.05380439
669,2,14,0.08637483
669,3,11,0.007599262
669,3,12,0.04585078
670,1,17,0.0136438
670,1,18,0.05664344
670,2,13,0.05380389
670,2,14,0.08707898
670,3,11,0.007792298
670,3,12,0.04613752
671,1,17,0.01337348
671,1,18,0.05715407
671,2,13,0.05372584
671,2,14,0.08779148
671,3,11,0.007963766
671,3,12,0.04650876
672,1,17,0.01308789
672,1,18,0.05766649
672,2,13,0.05357328
672,2,14,0.08850671
672,3,11,0.008113034
672,3,12,0.04696813
673,1,17,0.01278491
673,1,18,0.05816491
673,2,13,0.05315165
673,2,14,0.08911306
673,3,11,0.008189114
673,3,12,0.04734357
674,1,17,0.01246244
674,1,18,0.05863992
674,2,13,0.05273787
674,2,14,0.08973733
674,3,11,0.008272166
674,3,12,0.04786433
675,1,17,0.01212829
675,1,18,0.05910241
675,2,13,0.05228879
675,2,14,0.09035206
675,3,11,0.008348318
675,3,12,0.04846961
676,1,17,0.0117828
676,1,18,0.05954861
676,2,13,0.05180129
676,2,14,0.09095978
676,3,11,0.008412501
676,3,12,0.04914873
677,1,17,0.0114268
677,1,18,0.05997349
677,2,13,0.05127701
677,2,14,0.0915681
677,3,11,0.008462561
677,3,12,0.04989237
678,1,17,0.01106122
678,1,18,0.06037297
678,2,13,0.05072084
678,2,14,0.09218398
678,3,11,0.008498261
678,3,12,0.05069076
679,1,17,0.0110646
679,1,18,0.05988997
679,2,13,0.0501293
679,2,14,0.09283629
679,3,11,0.0084866
679,3,12,0.05162807
680,1,17,0.01105943
680,1,18,0.05943792
680,2,13,0.04949425
680,2,14,0.09355381
680,3,11,0.008458736
680,3,12,0.05260078
681,1,17,0.01104111
681,1,18,0.05902041
681,2,13,0.048821
681,2,14,0.09435185
681,3,11,0.008418555
681,3,12,0.05359485
682,1,17,0.01100698
682,1,18,0.05863861
682,2,13,0.04811833
682,2,14,0.09523609
682,3,11,0.008370046
682,3,12,0.05459659
683,1,17,0.01095925
683,1,18,0.05828426
683,2,13,0.04739715
683,2,14,0.09620491
683,3,11,0.008317175
683,3,12,0.05559317
684,1,17,0.01089921
684,1,18,0.05795306
684,2,13,0.04666906
684,2,14,0.09725147
684,3,11,0.008263776
684,3,12,0.05657297
685,1,17,0.01082377
685,1,18,0.05762555
685,2,13,0.04558314
685,2,14,0.09806585
685,3,11,0.008096381
685,3,12,0.05704853
686,1,17,0.01072588
686,1,18,0.05728805
686,2,13,0.04425216
686,2,14,0.09865081
686,3,11,0.007863399
686,3,12,0.05710952
687,1,17,0.0106076
687,1,18,0.05694949
687,2,13,0.04283267
687,2,14,0.09903795
687,3,11,0.007640923
687,3,12,0.05691132
688,1,17,0.01047194
688,1,18,0.05661882
688,2,13,0.04141949
688,2,14,0.09926691
688,3,11,0.007458091
688,3,12,0.05657688
689,1,17,0.01032091
689,1,18,0.05630131
689,2,13,0.04006469
689,2,14,0.09937828
689,3,11,0.007318956
689,3,12,0.05619716
690,1,17,0.01015536
690,1,18,0.05600007
690,2,13,0.03879305
690,2,14,0.09940937
690,3,11,0.007215865
690,3,12,0.05583462
691,1,17,0.01034573
691,1,18,0.05511798
691,2,13,0.03761158
691,2,14,0.09939519
691,3,11,0.007180586
691,3,12,0.05540827
692,1,17,0.01053409
692,1,18,0.05428677
692,2,13,0.03650976
692,2,14,0.09935815
692,3,11,0.007148029
692,3,12,0.05504471
693,1,17,0.01071613
693,1,18,0.05350623
693,2,13,0.03548544
693,2,14,0.09931708
693,3,11,0.007109342
693,3,12,0.05475534
694,1,17,0.01088966
694,1,18,0.05277313
694,2,13,0.0345345
694,2,14,0.09928573
694,3,11,0.007058163
694,3,12,0.05454154
695,1,17,0.01105645
695,1,18,0.05207936
695,2,13,0.03365315
695,2,14,0.099273
695,3,11,0.006990859
695,3,12,0.05439828
696,1,17,0.01121806
696,1,18,0.05141856
696,2,13,0.03283862
696,2,14,0.09928316
696,3,11,0.006906374
696,3,12,0.05431626
697,1,17,0.0113828
697,1,18,0.05078939
697,2,13,0.03242778
697,2,14,0.09969009
697,3,11,0.006919636
697,3,12,0.05480247
698,1,17,0.01156222
698,1,18,0.05021848
698,2,13,0.03233368
698,2,14,0.1004656
698,3,11,0.006995565
698,3,12,0.05575006
699,1,17,0.0117541
699,1,18,0.04970025
699,2,13,0.0323946
699,2,14,0.1015316
699,3,11,0.007054009
699,3,12,0.05695161
700,1,17,0.01195342
700,1,18,0.04922547
700,2,13,0.03252023
700,2,14,0.1027967
700,3,11,0.007069475
700,3,12,0.05823773
701,1,17,0.01215678
701,1,18,0.04878873
701,2,13,0.03268006
701,2,14,0.104167
701,3,11,0.007048641
701,3,12,0.0594823
702,1,17,0.01236189
702,1,18,0.04838831
702,2,13,0.03287942
702,2,14,0.1055577
702,3,11,0.007010963
702,3,12,0.06060487
703,1,17,0.01268486
703,1,18,0.04799682
703,2,13,0.03314203
703,2,14,0.1068925
703,3,11,0.006997744
703,3,12,0.06150562
704,1,17,0.01301521
704,1,18,0.04764638
704,2,13,0.03348713
704,2,14,0.108111
704,3,11,0.007017708
704,3,12,0.06216705
705,1,17,0.01335291
705,1,18,0.04733953
705,2,13,0.03393877
705,2,14,0.1091688
705,3,11,0.007085296
705,3,12,0.06257951
706,1,17,0.01369955
706,1,18,0.04707859
706,2,13,0.03451573
706,2,14,0.1100329
706,3,11,0.007206218
706,3,12,0.06275113
707,1,17,0.01405639
707,1,18,0.04686556
707,2,13,0.03522954
707,2,14,0.1106806
707,3,11,0.007378071
707,3,12,0.0627042
708,1,17,0.01442343
708,1,18,0.04670192
708,2,13,0.0360838
708,2,14,0.111098
708,3,11,0.007594601
708,3,12,0.06246328
709,1,17,0.0147986
709,1,18,0.04658092
709,2,13,0.03689507
709,2,14,0.1110873
709,3,11,0.007771248
709,3,12,0.06174405
710,1,17,0.01517547
710,1,18,0.04649537
710,2,13,0.03770333
710,2,14,0.1106986
710,3,11,0.007930974
710,3,12,0.06071286
711,1,17,0.01555482
711,1,18,0.04644786
711,2,13,0.03854233
711,2,14,0.1099695
711,3,11,0.008096904
711,3,12,0.05949044
712,1,17,0.01593919
712,1,18,0.04643987
712,2,13,0.03941513
712,2,14,0.108948
712,3,11,0.008267206
712,3,12,0.05817252
713,1,17,0.01633052
713,1,18,0.04647036
713,2,13,0.04030096
713,2,14,0.1076866
713,3,11,0.008428451
713,3,12,0.05683255
714,1,17,0.01672965
714,1,18,0.04653567
714,2,13,0.04116532
714,2,14,0.1062384
714,3,11,0.008564507
714,3,12,0.05552537
715,1,17,0.01682731
715,1,18,0.04736146
715,2,13,0.04197495
715,2,14,0.1046421
715,3,11,0.00864595
715,3,12,0.05433461
716,1,17,0.01693758
716,1,18,0.04815657
716,2,13,0.04270076
716,2,14,0.1029299
716,3,11,0.008667008
716,3,12,0.05329924
717,1,17,0.01706483
717,1,18,0.048905
717,2,13,0.04331388
717,2,14,0.1011436
717,3,11,0.008620422
717,3,12,0.0524495
718,1,17,0.01721122
718,1,18,0.04959306
718,2,13,0.04379283
718,2,14,0.09932698
718,3,11,0.008508447
718,3,12,0.05179489
719,1,17,0.0173742
719,1,18,0.05021664
719,2,13,0.04412464
719,2,14,0.09752327
719,3,11,0.008339236
719,3,12,0.05132945
720,1,17,0.0175514
720,1,18,0.05077122
720,2,13,0.0443053
720,2,14,0.09577263
720,3,11,0.008122824
720,3,12,0.05103974
721,1,17,0.01773781
721,1,18,0.05124198
721,2,13,0.04403686
721,2,14,0.09393009
721,3,11,0.007778089
721,3,12,0.05058445
722,1,17,0.01792075
722,1,18,0.05161161
722,2,13,0.04341327
722,2,14,0.09204018
722,3,11,0.007364144
722,3,12,0.05001308
723,1,17,0.01809963
723,1,18,0.05188338
723,2,13,0.04255794
723,2,14,0.0901547
723,3,11,0.006942234
723,3,12,0.04939555
724,1,17,0.01827592
724,1,18,0.05206196
724,2,13,0.04156494
724,2,14,0.08832631
724,3,11,0.006540127
724,3,12,0.0487914
725,1,17,0.01845082
725,1,18,0.05215214
725,2,13,0.04049971
725,2,14,0.08660228
725,3,11,0.006167024
725,3,12,0.04824195
726,1,17,0.01862601
726,1,18,0.05215693
726,2,13,0.03940548
726,2,14,0.08502042
726,3,11,0.005823119
726,3,12,0.04776893
727,1,17,0.01847752
727,1,18,0.05277902
727,2,13,0.03830393
727,2,14,0.08362228
727,3,11,0.005511232
727,3,12,0.04736109
728,1,17,0.01834125
728,1,18,0.05325859
728,2,13,0.03721442
728,2,14,0.08243435
