EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:04:16"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal0
StartYear,1974

Data,ValueFleetGroup

TimeStep,Fleet,Group,Value
573,2,13,0.02681053
573,2,14,0.05772729
573,3,11,0.008825322
573,3,12,0.04678011
574,1,17,0.008141445
574,1,18,0.04355924
574,2,13,0.02812888
574,2,14,0.05763355
574,3,11,0.009005685
574,3,12,0.04735297
575,1,17,0.008385717
575,1,18,0.04299932
575,2,13,0.02946242
575,2,14,0.05744
575,3,11,0.009150981
575,3,12,0.04795249
576,1,17,0.008643008
576,1,18,0.04251231
576,2,13,0.03079168
576,2,14,0.05715635
576,3,11,0.00926233
576,3,12,0.04857531
577,1,17,0.008906628
577,1,18,0.0420883
577,2,13,0.03221358
577,2,14,0.05684863
577,3,11,0.009436145
577,3,12,0.04946569
578,1,17,0.009181707
578,1,18,0.04173313
578,2,13,0.03358206
578,2,14,0.05648528
578,3,11,0.009572578
578,3,12,0.05040813
579,1,17,0.00946749
579,1,18,0.04143411
579,2,13,0.03486869
579,2,14,0.05609041
579,3,11,0.009656284
579,3,12,0.05138417
580,1,17,0.009763305
580,1,18,0.04118494
580,2,13,0.0360497
580,2,14,0.05568137
580,3,11,0.009689325
580,3,12,0.05236323
581,1,17,0.01006774
581,1,18,0.04097962
581,2,13,0.03710376
581,2,14,0.05527484
581,3,11,0.009678667
581,3,12,0.0533214
582,1,17,0.01037906
582,1,18,0.04081177
582,2,13,0.03801337
582,2,14,0.05488733
582,3,11,0.00963253
582,3,12,0.05424283
583,1,17,0.01061923
583,1,18,0.04088791
583,2,13,0.03876638
583,2,14,0.05453363
583,3,11,0.009580711
583,3,12,0.05505832
584,1,17,0.01086483
584,1,18,0.04097452
584,2,13,0.03935448
584,2,14,0.05423027
584,3,11,0.009486877
584,3,12,0.05588185
585,1,17,0.01111563
585,1,18,0.04106272
585,2,13,0.03977402
585,2,14,0.05399367
585,3,11,0.009356123
585,3,12,0.05672367
586,1,17,0.01137071
586,1,18,0.04114559
586,2,13,0.04002609
586,2,14,0.05383868
586,3,11,0.009197772
586,3,12,0.05758074
587,1,17,0.01162815
587,1,18,0.04121964
587,2,13,0.04011656
587,2,14,0.05377985
587,3,11,0.009022518
587,3,12,0.05844253
588,1,17,0.01188626
588,1,18,0.04128172
588,2,13,0.04005536
588,2,14,0.05382371
588,3,11,0.008840822
588,3,12,0.05929539
589,1,17,0.01214222
589,1,18,0.04132828
589,2,13,0.03992721
589,2,14,0.05400021
589,3,11,0.008691864
589,3,12,0.06023897
590,1,17,0.01239775
590,1,18,0.04136278
590,2,13,0.03961589
590,2,14,0.05426516
590,3,11,0.008527648
590,3,12,0.06107477
591,1,17,0.01264914
591,1,18,0.04137692
591,2,13,0.03917124
591,2,14,0.05462648
591,3,11,0.008366108
591,3,12,0.06183426
592,1,17,0.0128974
592,1,18,0.04137013
592,2,13,0.03862746
592,2,14,0.05508253
592,3,11,0.008218731
592,3,12,0.06251998
593,1,17,0.01314327
593,1,18,0.04134361
593,2,13,0.03801144
593,2,14,0.05562891
593,3,11,0.008091557
593,3,12,0.06313334
594,1,17,0.01338843
594,1,18,0.04129699
594,2,13,0.03734428
594,2,14,0.05626004
594,3,11,0.007987353
594,3,12,0.06367441
595,1,17,0.01323779
595,1,18,0.04192719
595,2,13,0.03663666
595,2,14,0.05698365
595,3,11,0.007918291
595,3,12,0.06411082
596,1,17,0.01308008
596,1,18,0.04249721
596,2,13,0.03590744
596,2,14,0.05780538
596,3,11,0.007873625
596,3,12,0.06450699
597,1,17,0.01292123
597,1,18,0.04300231
597,2,13,0.03516662
597,2,14,0.05872303
597,3,11,0.007852743
597,3,12,0.06486145
598,1,17,0.01276578
598,1,18,0.04344106
598,2,13,0.03442511
598,2,14,0.05972778
598,3,11,0.007855462
598,3,12,0.06517109
599,1,17,0.01261261
599,1,18,0.04382382
599,2,13,0.03369436
599,2,14,0.0608052
599,3,11,0.007882035
599,3,12,0.06543238
600,1,17,0.0124617
600,1,18,0.04415749
600,2,13,0.03298535
600,2,14,0.06193772
600,3,11,0.007932559
600,3,12,0.06564295
601,1,17,0.01231931
601,1,18,0.04445666
601,2,13,0.03246669
601,2,14,0.06323712
601,3,11,0.008065225
601,3,12,0.06608654
602,1,17,0.01218968
602,1,18,0.04473519
602,2,13,0.03216034
602,2,14,0.06471645
602,3,11,0.008291579
602,3,12,0.06681853
603,1,17,0.01207154
603,1,18,0.04499952
603,2,13,0.0319716
603,2,14,0.06632883
603,3,11,0.008553331
603,3,12,0.06768494
604,1,17,0.01196159
604,1,18,0.04524707
604,2,13,0.03184442
604,2,14,0.06802599
604,3,11,0.008821855
604,3,12,0.06857605
605,1,17,0.01185809
605,1,18,0.0454776
605,2,13,0.03175687
605,2,14,0.06975857
605,3,11,0.00909176
605,3,12,0.06941433
606,1,17,0.01176059
606,1,18,0.04569307
606,2,13,0.03170733
606,2,14,0.07148169
606,3,11,0.0093684
606,3,12,0.07015405
607,1,17,0.01151624
607,1,18,0.04603909
607,2,13,0.0317017
607,2,14,0.0731609
607,3,11,0.009682176
607,3,12,0.07071315
608,1,17,0.01126722
608,1,18,0.04637025
608,2,13,0.03175589
608,2,14,0.07476682
608,3,11,0.01001936
608,3,12,0.0711661
609,1,17,0.01101418
609,1,18,0.04669191
609,2,13,0.03187941
609,2,14,0.07627328
609,3,11,0.0103834
609,3,12,0.07152344
610,1,17,0.0107582
610,1,18,0.04700813
610,2,13,0.03207861
610,2,14,0.07766014
610,3,11,0.01077325
610,3,12,0.07180359
611,1,17,0.01049935
611,1,18,0.04732364
611,2,13,0.03235627
611,2,14,0.07891238
611,3,11,0.01118404
611,3,12,0.07202803
612,1,17,0.01023806
612,1,18,0.04764201
612,2,13,0.03271158
612,2,14,0.08001945
612,3,11,0.0116079
612,3,12,0.07221904
613,1,17,0.009970242
613,1,18,0.04795783
613,2,13,0.03284865
613,2,14,0.08069963
613,3,11,0.01184826
613,3,12,0.07178194
614,1,17,0.009688566
614,1,18,0.04825316
614,2,13,0.03285429
614,2,14,0.08102102
614,3,11,0.01197406
614,3,12,0.07097523
615,1,17,0.00939739
615,1,18,0.04853975
615,2,13,0.03280642
615,2,14,0.08101848
615,3,11,0.0120697
615,3,12,0.06996305
616,1,17,0.009099706
616,1,18,0.04882609
616,2,13,0.0327406
616,2,14,0.08074056
616,3,11,0.01216604
616,3,12,0.06887924
617,1,17,0.008795955
617,1,18,0.04911861
617,2,13,0.03266331
617,2,14,0.08024176
617,3,11,0.01226505
617,3,12,0.06782287
618,1,17,0.008484683
618,1,18,0.04942149
618,2,13,0.03256637
618,2,14,0.07957481
618,3,11,0.01235622
618,3,12,0.06686376
619,1,17,0.008362929
619,1,18,0.04909921
619,2,13,0.03243483
619,2,14,0.0787924
619,3,11,0.01235393
619,3,12,0.06624958
620,1,17,0.00822218
620,1,18,0.04882218
620,2,13,0.03225745
620,2,14,0.07794639
620,3,11,0.01231012
620,3,12,0.06585065
621,1,17,0.008058169
621,1,18,0.04858725
621,2,13,0.0320255
621,2,14,0.07707906
621,3,11,0.0122152
621,3,12,0.06569275
622,1,17,0.007867639
622,1,18,0.04838916
622,2,13,0.03173503
622,2,14,0.07622872
622,3,11,0.01206764
622,3,12,0.06578092
623,1,17,0.007649718
623,1,18,0.04821825
623,2,13,0.03138652
623,2,14,0.07542924
623,3,11,0.0118706
623,3,12,0.06610699
624,1,17,0.007404894
624,1,18,0.04806404
624,2,13,0.03098436
624,2,14,0.07470878
624,3,11,0.01163116
624,3,12,0.06665025
625,1,17,0.007134329
625,1,18,0.04791719
625,2,13,0.03049715
625,2,14,0.07406583
625,3,11,0.01133618
625,3,12,0.06731424
626,1,17,0.006838609
626,1,18,0.04776694
626,2,13,0.03001024
626,2,14,0.0735597
626,3,11,0.01104234
626,3,12,0.06820178
627,1,17,0.006520442
627,1,18,0.0476143
627,2,13,0.02951462
627,2,14,0.07318949
627,3,11,0.01074177
627,3,12,0.06924455
628,1,17,0.006180466
628,1,18,0.04745702
628,2,13,0.02901292
628,2,14,0.07295536
628,3,11,0.0104353
628,3,12,0.0703954
629,1,17,0.005819183
629,1,18,0.04729512
629,2,13,0.02851161
629,2,14,0.07285183
629,3,11,0.0101285
629,3,12,0.07160643
630,1,17,0.005436793
630,1,18,0.04713108
630,2,13,0.0280196
630,2,14,0.07286868
630,3,11,0.009829453
630,3,12,0.07283346
631,1,17,0.005383407
631,1,18,0.04633823
631,2,13,0.02754395
631,2,14,0.07299863
631,3,11,0.009466131
631,3,12,0.07426269
632,1,17,0.005321881
632,1,18,0.04557614
632,2,13,0.02708623
632,2,14,0.07323401
632,3,11,0.009152999
632,3,12,0.07553586
633,1,17,0.005250895
633,1,18,0.04485166
633,2,13,0.02665354
633,2,14,0.07356213
633,3,11,0.008900079
633,3,12,0.07662212
634,1,17,0.005169724
634,1,18,0.04416996
634,2,13,0.02625429
634,2,14,0.07396621
634,3,11,0.008712399
634,3,12,0.07751034
635,1,17,0.005079614
635,1,18,0.04353179
635,2,13,0.0258964
635,2,14,0.07442886
635,3,11,0.00859101
635,3,12,0.07820366
636,1,17,0.004981426
636,1,18,0.04293835
636,2,13,0.02558757
636,2,14,0.07493154
636,3,11,0.008536774
636,3,12,0.07870714
637,1,17,0.004872485
637,1,18,0.0423829
637,2,13,0.02519768
637,2,14,0.07528152
637,3,11,0.008482092
637,3,12,0.07867765
638,1,17,0.004752569
638,1,18,0.04185725
638,2,13,0.02465977
638,2,14,0.07537814
638,3,11,0.008371209
638,3,12,0.07789411
639,1,17,0.00462252
639,1,18,0.04135459
639,2,13,0.02408048
639,2,14,0.07526108
639,3,11,0.008283704
639,3,12,0.07664289
640,1,17,0.004485773
640,1,18,0.04087805
640,2,13,0.02352256
640,2,14,0.07496606
640,3,11,0.00825678
640,3,12,0.07513008
641,1,17,0.004345044
641,1,18,0.04042936
641,2,13,0.02301516
641,2,14,0.07452761
641,3,11,0.00829402
641,3,12,0.07351608
642,1,17,0.004202486
642,1,18,0.04000757
642,2,13,0.02256637
642,2,14,0.07397661
642,3,11,0.008382126
642,3,12,0.07191755
643,1,17,0.004393391
643,1,18,0.03899078
643,2,13,0.02217752
643,2,14,0.07332777
643,3,11,0.008559999
643,3,12,0.07025187
644,1,17,0.004595543
644,1,18,0.03802333
644,2,13,0.02183462
644,2,14,0.07259809
644,3,11,0.008731697
644,3,12,0.06873432
645,1,17,0.004808032
645,1,18,0.03709922
645,2,13,0.02152709
645,2,14,0.07180694
645,3,11,0.008878306
645,3,12,0.06740432
646,1,17,0.00503032
646,1,18,0.03621203
646,2,13,0.02124283
646,2,14,0.07097673
646,3,11,0.008984873
646,3,12,0.06628507
647,1,17,0.005262699
647,1,18,0.03535471
647,2,13,0.02097203
647,2,14,0.07012827
647,3,11,0.009041359
647,3,12,0.06538766
648,1,17,0.00550517
648,1,18,0.0345212
648,2,13,0.02070664
648,2,14,0.06928266
648,3,11,0.009041711
648,3,12,0.0647151
649,1,17,0.005762252
649,1,18,0.03371448
649,2,13,0.02062458
649,2,14,0.06865487
649,3,11,0.009092093
649,3,12,0.06467059
650,1,17,0.006037615
650,1,18,0.03294158
650,2,13,0.0208113
650,2,14,0.06835467
650,3,11,0.009257852
650,3,12,0.06550566
651,1,17,0.006333506
651,1,18,0.03220805
651,2,13,0.02112224
651,2,14,0.0683356
651,3,11,0.009406917
651,3,12,0.06694361
652,1,17,0.006645756
652,1,18,0.03150523
652,2,13,0.02145848
652,2,14,0.06854396
652,3,11,0.009468064
652,3,12,0.06874051
653,1,17,0.006971015
653,1,18,0.03082691
653,2,13,0.02177596
653,2,14,0.06891816
653,3,11,0.009430093
653,3,12,0.07067315
654,1,17,0.00730714
654,1,18,0.03017001
654,2,13,0.0220697
654,2,14,0.06939783
654,3,11,0.009316227
654,3,12,0.07256774
655,1,17,0.00750528
655,1,18,0.03002364
655,2,13,0.02235396
655,2,14,0.06993017
655,3,11,0.009151311
655,3,12,0.07433466
656,1,17,0.007716894
656,1,18,0.02987358
656,2,13,0.02264797
656,2,14,0.07046601
656,3,11,0.009004678
656,3,12,0.07580598
657,1,17,0.007940962
657,1,18,0.02972346
657,2,13,0.02297206
657,2,14,0.0709726
657,3,11,0.008910767
657,3,12,0.07692785
658,1,17,0.008175807
658,1,18,0.02957825
658,2,13,0.02334406
658,2,14,0.07142427
658,3,11,0.008890436
658,3,12,0.07768846
659,1,17,0.008419639
659,1,18,0.02944444
659,2,13,0.02377722
659,2,14,0.07180251
659,3,11,0.008953174
659,3,12,0.07810258
660,1,17,0.008670706
660,1,18,0.02932768
660,2,13,0.02427951
660,2,14,0.07209507
660,3,11,0.009097883
660,3,12,0.07820424
661,1,17,0.008923545
661,1,18,0.02923094
661,2,13,0.02496186
661,2,14,0.07237723
661,3,11,0.009406096
661,3,12,0.0784018
662,1,17,0.009181919
662,1,18,0.02916644
662,2,13,0.02561248
662,2,14,0.07247017
662,3,11,0.0097046
662,3,12,0.07809194
663,1,17,0.009439057
663,1,18,0.0291265
663,2,13,0.02625846
663,2,14,0.07240941
663,3,11,0.01000955
663,3,12,0.0774544
664,1,17,0.009695838
664,1,18,0.02911324
664,2,13,0.0269217
664,2,14,0.07221427
664,3,11,0.01033626
664,3,12,0.07658803
665,1,17,0.009953395
665,1,18,0.02912856
665,2,13,0.02760552
665,2,14,0.07190164
665,3,11,0.01068343
665,3,12,0.07557019
666,1,17,0.01021256
666,1,18,0.02917289
666,2,13,0.02829937
666,2,14,0.07148773
666,3,11,0.01103891
666,3,12,0.07446525
667,1,17,0.01037069
667,1,18,0.0296633
667,2,13,0.02898861
667,2,14,0.0709793
667,3,11,0.01138301
667,3,12,0.0733351
668,1,17,0.01053593
668,1,18,0.03016352
668,2,13,0.02965296
668,2,14,0.07037261
668,3,11,0.01167517
668,3,12,0.07227905
669,1,17,0.01070941
669,1,18,0.03066567
669,2,13,0.03027308
669,2,14,0.06967653
669,3,11,0.01189309
669,3,12,0.07135997
670,1,17,0.01089192
670,1,18,0.03116224
670,2,13,0.03082968
670,2,14,0.0689055
670,3,11,0.01202701
670,3,12,0.07061102
671,1,17,0.01108423
671,1,18,0.03164866
671,2,13,0.031306
671,2,14,0.06807817
671,3,11,0.01207478
671,3,12,0.07004925
672,1,17,0.01128704
672,1,18,0.03211903
672,2,13,0.03168943
672,2,14,0.0672155
672,3,11,0.01204282
672,3,12,0.06967133
673,1,17,0.01150677
673,1,18,0.03257112
673,2,13,0.03192706
673,2,14,0.06633797
673,3,11,0.01188856
673,3,12,0.06934137
674,1,17,0.0117395
674,1,18,0.03299353
674,2,13,0.03227779
674,2,14,0.06558697
674,3,11,0.01180111
674,3,12,0.06949512
675,1,17,0.01199176
675,1,18,0.03339311
675,2,13,0.03262396
675,2,14,0.06493835
675,3,11,0.01170221
675,3,12,0.06994312
676,1,17,0.01225952
676,1,18,0.03376238
676,2,13,0.03291245
676,2,14,0.06439235
676,3,11,0.01156196
676,3,12,0.0705957
677,1,17,0.01254015
677,1,18,0.03409547
677,2,13,0.03311909
677,2,14,0.06394533
677,3,11,0.01137253
677,3,12,0.07136793
678,1,17,0.01283223
678,1,18,0.03438855
678,2,13,0.03323973
678,2,14,0.06359262
678,3,11,0.01113991
678,3,12,0.07218758
679,1,17,0.0128012
679,1,18,0.03516122
679,2,13,0.03327828
679,2,14,0.06333759
679,3,11,0.01079749
679,3,12,0.07321694
680,1,17,0.01277515
680,1,18,0.03585747
680,2,13,0.0332509
680,2,14,0.0631882
680,3,11,0.01045744
680,3,12,0.07419682
681,1,17,0.01275971
681,1,18,0.03647302
681,2,13,0.03316783
681,2,14,0.06314829
681,3,11,0.01013462
681,3,12,0.07508305
682,1,17,0.0127579
682,1,18,0.03700839
682,2,13,0.03304213
682,2,14,0.06321635
682,3,11,0.009841703
682,3,12,0.07584603
683,1,17,0.01276759
683,1,18,0.0374727
683,2,13,0.03288788
683,2,14,0.06338593
683,3,11,0.009588212
683,3,12,0.07646738
684,1,17,0.01278631
684,1,18,0.03787604
684,2,13,0.03271862
684,2,14,0.06364729
684,3,11,0.009380867
684,3,12,0.07693785
685,1,17,0.0128087
685,1,18,0.03822568
685,2,13,0.03240711
685,2,14,0.06388982
685,3,11,0.009160783
685,3,12,0.07695168
686,1,17,0.0128273
686,1,18,0.03852441
686,2,13,0.03202912
686,2,14,0.06412829
686,3,11,0.008965375
686,3,12,0.07664864
687,1,17,0.01284233
687,1,18,0.03878548
687,2,13,0.03163656
687,2,14,0.06435813
687,3,11,0.008823864
687,3,12,0.07611302
688,1,17,0.01285304
688,1,18,0.0390201
688,2,13,0.03126061
688,2,14,0.064578
688,3,11,0.008744399
688,3,12,0.07542277
689,1,17,0.01285821
689,1,18,0.03923754
689,2,13,0.03091668
689,2,14,0.06478802
689,3,11,0.00872316
689,3,12,0.07464064
690,1,17,0.01285574
690,1,18,0.03944637
690,2,13,0.03061042
690,2,14,0.06498738
690,3,11,0.008750271
690,3,12,0.07381462
691,1,17,0.01263549
691,1,18,0.04027278
691,2,13,0.03033914
691,2,14,0.06518047
691,3,11,0.008864111
691,3,12,0.07284059
692,1,17,0.01241164
692,1,18,0.04106145
692,2,13,0.03010156
692,2,14,0.06535385
692,3,11,0.008994333
692,3,12,0.07190198
693,1,17,0.0121879
693,1,18,0.04180482
693,2,13,0.02989571
693,2,14,0.06550238
693,3,11,0.009128168
693,3,12,0.07102443
694,1,17,0.0119665
694,1,18,0.04249956
694,2,13,0.02971825
694,2,14,0.06562238
694,3,11,0.009255829
694,3,12,0.07022441
695,1,17,0.01174499
695,1,18,0.04315523
695,2,13,0.02956524
695,2,14,0.06571213
695,3,11,0.009370104
695,3,12,0.0695121
696,1,17,0.01152278
696,1,18,0.04377646
696,2,13,0.02943272
696,2,14,0.06577133
696,3,11,0.009466027
696,3,12,0.06889378
697,1,17,0.01131898
697,1,18,0.04438923
697,2,13,0.03027161
697,2,14,0.06650985
697,3,11,0.01004283
697,3,12,0.07030795
698,1,17,0.01116373
698,1,18,0.04506215
698,2,13,0.03179326
698,2,14,0.06781741
698,3,11,0.01090184
698,3,12,0.07318573
699,1,17,0.0110431
699,1,18,0.0457775
699,2,13,0.03355478
699,2,14,0.06959403
699,3,11,0.0117102
699,3,12,0.07692655
700,1,17,0.01093987
700,1,18,0.04650513
700,2,13,0.0352967
700,2,14,0.0717052
700,3,11,0.01234
700,3,12,0.08099753
701,1,17,0.01084597
701,1,18,0.04722571
701,2,13,0.03693832
701,2,14,0.07401029
701,3,11,0.01280144
701,3,12,0.08499055
702,1,17,0.01075952
702,1,18,0.04793112
702,2,13,0.03849812
702,2,14,0.07638784
702,3,11,0.01316116
702,3,12,0.08865523
703,1,17,0.01100027
703,1,18,0.0478509
703,2,13,0.04003297
703,2,14,0.07874012
703,3,11,0.01349405
703,3,12,0.09186965
704,1,17,0.01124706
704,1,18,0.04782198
704,2,13,0.04159798
704,2,14,0.08100361
704,3,11,0.01387426
704,3,12,0.09454302
705,1,17,0.01149664
705,1,18,0.04785804
705,2,13,0.04324524
705,2,14,0.08312955
705,3,11,0.01435179
705,3,12,0.09667354
706,1,17,0.01174798
706,1,18,0.04796869
706,2,13,0.04501364
706,2,14,0.08508144
706,3,11,0.01495416
706,3,12,0.09828965
707,1,17,0.01200475
707,1,18,0.0481519
707,2,13,0.04692532
707,2,14,0.0868334
707,3,11,0.01568807
707,3,12,0.09943202
708,1,17,0.01226976
708,1,18,0.04840823
708,2,13,0.0489839
708,2,14,0.08836842
708,3,11,0.01654183
708,3,12,0.1001467
709,1,17,0.01253367
709,1,18,0.0487216
709,2,13,0.05062706
709,2,14,0.08926301
709,3,11,0.01716073
709,3,12,0.09943458
710,1,17,0.0127869
710,1,18,0.04906367
710,2,13,0.05168669
710,2,14,0.08947662
710,3,11,0.01743987
710,3,12,0.09727594
711,1,17,0.0130344
711,1,18,0.0494406
711,2,13,0.05236879
711,2,14,0.08912376
711,3,11,0.01759573
711,3,12,0.09427173
712,1,17,0.01328538
712,1,18,0.04986611
712,2,13,0.05272959
712,2,14,0.08829973
712,3,11,0.01767744
712,3,12,0.09079672
713,1,17,0.01354427
713,1,18,0.05034498
713,2,13,0.05274393
713,2,14,0.08709737
713,3,11,0.01766151
713,3,12,0.08712012
714,1,17,0.01381156
714,1,18,0.0508699
714,2,13,0.05236216
714,2,14,0.08560827
714,3,11,0.01751116
714,3,12,0.08344657
715,1,17,0.01372162
715,1,18,0.05196255
715,2,13,0.05156261
715,2,14,0.08391591
715,3,11,0.01712041
715,3,12,0.08019914
716,1,17,0.0136184
716,1,18,0.05302941
716,2,13,0.05039455
716,2,14,0.08210958
716,3,11,0.01654889
716,3,12,0.07752011
717,1,17,0.01350262
717,1,18,0.05403195
717,2,13,0.04896658
717,2,14,0.08028618
717,3,11,0.01586091
717,3,12,0.07556581
718,1,17,0.01337517
718,1,18,0.05493556
718,2,13,0.04743786
718,2,14,0.07854674
718,3,11,0.01514661
718,3,12,0.07444535
719,1,17,0.01323493
719,1,18,0.05572241
719,2,13,0.04595625
719,2,14,0.07698753
719,3,11,0.0144738
719,3,12,0.07421143
720,1,17,0.0130832
720,1,18,0.05638485
720,2,13,0.04458842
720,2,14,0.07568789
720,3,11,0.01384187
720,3,12,0.07486134
721,1,17,0.01291957
721,1,18,0.05691759
721,2,13,0.04302219
721,2,14,0.07458317
721,3,11,0.01308699
721,3,12,0.07596145
722,1,17,0.01273966
722,1,18,0.05730072
722,2,13,0.04146393
722,2,14,0.07378133
722,3,11,0.01227786
722,3,12,0.07762423
723,1,17,0.01255054
723,1,18,0.05754751
723,2,13,0.03985717
723,2,14,0.07327817
723,3,11,0.01139445
723,3,12,0.07964709
724,1,17,0.01235247
724,1,18,0.05765914
724,2,13,0.03824925
724,2,14,0.07308692
724,3,11,0.01047334
724,3,12,0.08193293
725,1,17,0.0121469
725,1,18,0.05764395
725,2,13,0.036685
725,2,14,0.07320484
725,3,11,0.009551727
725,3,12,0.0843847
726,1,17,0.0119359
726,1,18,0.05751797
726,2,13,0.03519422
726,2,14,0.07361013
726,3,11,0.008664617
726,3,12,0.086878
727,1,17,0.01179837
727,1,18,0.0571184
727,2,13,0.03377623
727,2,14,0.07430319
727,3,11,0.007960279
727,3,12,0.08894271
728,1,17,0.01165823
728,1,18,0.05666949
728,2,13,0.03242667
728,2,14,0.0752643
728,3,11,0.007363368
728,3,12,0.09070975
729,1,17,0.01151242
729,1,18,0.05620123
729,2,13,0.03115338
729,2,14,0.07645484
729,3,11,0.006893442
729,3,12,0.09207001
730,1,17,0.01135731
730,1,18,0.05574155
730,2,13,0.02996974
730,2,14,0.07782616
730,3,11,0.00656453
730,3,12,0.09295552
731,1,17,0.01118977
731,1,18,0.0553117
731,2,13,0.02889246
731,2,14,0.07932725
731,3,11,0.00637999
731,3,12,0.09336001
732,1,17,0.01100567
732,1,18,0.05492963
732,2,13,0.02793879
732,2,14,0.08090883
732,3,11,0.006342735
732,3,12,0.09330491
733,1,17,0.01079602
733,1,18,0.05460724
733,2,13,0.02719629
733,2,14,0.08260211
733,3,11,0.006496539
733,3,12,0.0931669
734,1,17,0.01056155
734,1,18,0.05436192
734,2,13,0.02659232
734,2,14,0.08427662
734,3,11,0.006789461
734,3,12,0.09266666
735,1,17,0.0102994
735,1,18,0.05419441
735,2,13,0.02613868
735,2,14,0.08589473
735,3,11,0.00720488
735,3,12,0.09185234
736,1,17,0.01000914
736,1,18,0.05410765
736,2,13,0.02585071
736,2,14,0.08741469
736,3,11,0.007732561
736,3,12,0.09076563
737,1,17,0.009691387
737,1,18,0.05410254
737,2,13,0.02574087
737,2,14,0.0887972
737,3,11,0.008358091
737,3,12,0.08945794
