EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:44:37"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal0
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
583,3,11,0.005529392
583,3,12,0.05138744
584,1,17,0.009798487
584,1,18,0.01248294
584,2,13,0.02147892
584,2,14,0.04767789
584,3,11,0.005670173
584,3,12,0.05113671
585,1,17,0.009820777
585,1,18,0.01240303
585,2,13,0.02135942
585,2,14,0.0482605
585,3,11,0.005801338
585,3,12,0.05091034
586,1,17,0.009855025
586,1,18,0.01231745
586,2,13,0.02124698
586,2,14,0.04879288
586,3,11,0.005915115
586,3,12,0.05072853
587,1,17,0.009901321
587,1,18,0.01222397
587,2,13,0.02113637
587,2,14,0.04928881
587,3,11,0.006005885
587,3,12,0.05060548
588,1,17,0.009959363
588,1,18,0.01212085
588,2,13,0.02102263
588,2,14,0.04973554
588,3,11,0.006070318
588,3,12,0.05054982
589,1,17,0.01002508
589,1,18,0.01200639
589,2,13,0.02089709
589,2,14,0.05013407
589,3,11,0.006116605
589,3,12,0.05058798
590,1,17,0.01009865
590,1,18,0.01188061
590,2,13,0.02080133
590,2,14,0.05052282
590,3,11,0.00615981
590,3,12,0.05081755
591,1,17,0.01018293
591,1,18,0.01174645
591,2,13,0.02072155
591,2,14,0.05090521
591,3,11,0.006186923
591,3,12,0.05119966
592,1,17,0.01027589
592,1,18,0.01160561
592,2,13,0.02064196
592,2,14,0.05128409
592,3,11,0.006190458
592,3,12,0.05169782
593,1,17,0.01037479
593,1,18,0.0114601
593,2,13,0.02055201
593,2,14,0.05166224
593,3,11,0.006170887
593,3,12,0.05227609
594,1,17,0.01047678
594,1,18,0.01131262
594,2,13,0.02044622
594,2,14,0.05204339
594,3,11,0.00613347
594,3,12,0.05290258
595,1,17,0.01041944
595,1,18,0.01126408
595,2,13,0.02032211
595,2,14,0.05243342
595,3,11,0.006144375
595,3,12,0.05338736
596,1,17,0.01035537
596,1,18,0.01121341
596,2,13,0.02018021
596,2,14,0.05283814
596,3,11,0.006150928
596,3,12,0.05387576
597,1,17,0.01028175
597,1,18,0.01116518
597,2,13,0.02002308
597,2,14,0.05326061
597,3,11,0.006162253
597,3,12,0.0543447
598,1,17,0.01019658
598,1,18,0.01112323
598,2,13,0.01985438
598,2,14,0.05370138
598,3,11,0.00618428
598,3,12,0.05477864
599,1,17,0.01009853
599,1,18,0.01109019
599,2,13,0.01967838
599,2,14,0.05415868
599,3,11,0.006220314
599,3,12,0.05516972
600,1,17,0.00998639
600,1,18,0.01106884
600,2,13,0.0194994
600,2,14,0.05462927
600,3,11,0.006271665
600,3,12,0.05551422
601,1,17,0.009864027
601,1,18,0.0110613
601,2,13,0.01942153
601,2,14,0.05520819
601,3,11,0.006394189
601,3,12,0.05606742
602,1,17,0.009734896
602,1,18,0.01107265
602,2,13,0.01945947
602,2,14,0.055913
602,3,11,0.006592327
602,3,12,0.05687724
603,1,17,0.009599662
603,1,18,0.01110398
603,2,13,0.01956536
603,2,14,0.05672397
603,3,11,0.006817927
603,3,12,0.05784156
604,1,17,0.009455246
604,1,18,0.011154
604,2,13,0.0197028
604,2,14,0.05761442
604,3,11,0.007041024
604,3,12,0.05886653
605,1,17,0.00929957
605,1,18,0.01122094
605,2,13,0.01985443
605,2,14,0.05855475
605,3,11,0.007251972
605,3,12,0.05987463
606,1,17,0.009132182
606,1,18,0.01130262
606,2,13,0.02001685
606,2,14,0.05951611
606,3,11,0.007452801
606,3,12,0.06081102
607,1,17,0.008933374
607,1,18,0.01141639
607,2,13,0.02019347
607,2,14,0.06047418
607,3,11,0.00758756
607,3,12,0.06181571
608,1,17,0.008722433
608,1,18,0.01154092
608,2,13,0.02039327
608,2,14,0.06140406
608,3,11,0.007725876
608,3,12,0.06270628
609,1,17,0.008501374
609,1,18,0.01167479
609,2,13,0.02062366
609,2,14,0.06228485
609,3,11,0.007870863
609,3,12,0.06348391
610,1,17,0.008272431
610,1,18,0.01181585
610,2,13,0.02088988
610,2,14,0.06310049
610,3,11,0.008024848
610,3,12,0.06415431
611,1,17,0.008038001
611,1,18,0.01196143
611,2,13,0.02119444
611,2,14,0.06383918
611,3,11,0.008188752
611,3,12,0.06472488
612,1,17,0.007800603
612,1,18,0.01210848
612,2,13,0.02153697
612,2,14,0.06449264
612,3,11,0.008361873
612,3,12,0.06520426
613,1,17,0.007558148
613,1,18,0.01225088
613,2,13,0.02173902
613,2,14,0.06487766
613,3,11,0.008427713
613,3,12,0.06514455
614,1,17,0.007308894
614,1,18,0.01237932
614,2,13,0.02179756
614,2,14,0.06499092
614,3,11,0.008392898
614,3,12,0.06458547
615,1,17,0.007057012
615,1,18,0.01248935
615,2,13,0.0217691
615,2,14,0.06485917
615,3,11,0.008329853
615,3,12,0.06369204
616,1,17,0.006807818
616,1,18,0.01257918
616,2,13,0.0216836
616,2,14,0.06451719
616,3,11,0.008271467
616,3,12,0.06260062
617,1,17,0.006564911
617,1,18,0.01264755
617,2,13,0.0215499
617,2,14,0.06400485
617,3,11,0.008224961
617,3,12,0.0614238
618,1,17,0.006330226
618,1,18,0.01269363
618,2,13,0.02136497
618,2,14,0.06336422
618,3,11,0.008184722
618,3,12,0.06025133
619,1,17,0.006344639
619,1,18,0.01236873
619,2,13,0.02112276
619,2,14,0.06263535
619,3,11,0.008129361
619,3,12,0.05918474
620,1,17,0.006366039
620,1,18,0.01204905
620,2,13,0.02081806
620,2,14,0.06186001
620,3,11,0.008047373
620,3,12,0.05827843
621,1,17,0.006393516
621,1,18,0.01173402
621,2,13,0.02045067
621,2,14,0.06107545
621,3,11,0.00792992
621,3,12,0.05757755
622,1,17,0.006426225
622,1,18,0.01142327
622,2,13,0.02002583
622,2,14,0.0603152
622,3,11,0.007773778
622,3,12,0.05710695
623,1,17,0.006463749
623,1,18,0.01111639
623,2,13,0.01955312
623,2,14,0.05960773
623,3,11,0.007579714
623,3,12,0.05687432
624,1,17,0.006505556
624,1,18,0.01081388
624,2,13,0.01904478
624,2,14,0.0589763
624,3,11,0.007351464
624,3,12,0.05687277
625,1,17,0.00655291
625,1,18,0.01051761
625,2,13,0.0185506
625,2,14,0.05847178
625,3,11,0.007108322
625,3,12,0.05714973
626,1,17,0.006606027
626,1,18,0.01022991
626,2,13,0.01808617
626,2,14,0.05811169
626,3,11,0.006862438
626,3,12,0.05770225
627,1,17,0.006664304
627,1,18,0.00995287
627,2,13,0.01764199
627,2,14,0.05789601
627,3,11,0.006604261
627,3,12,0.05846599
628,1,17,0.00672655
628,1,18,0.009688024
628,2,13,0.01721515
628,2,14,0.05781675
628,3,11,0.00633306
628,3,12,0.05936983
629,1,17,0.006791728
629,1,18,0.009436782
629,2,13,0.01680759
629,2,14,0.05785948
629,3,11,0.006055026
629,3,12,0.06034116
630,1,17,0.006858837
630,1,18,0.009200635
630,2,13,0.01642447
630,2,14,0.05800578
630,3,11,0.005780297
630,3,12,0.06131406
631,1,17,0.007020725
631,1,18,0.008949348
631,2,13,0.01607059
631,2,14,0.05823932
631,3,11,0.005505883
631,3,12,0.06227364
632,1,17,0.007187129
632,1,18,0.008717505
632,2,13,0.01575026
632,2,14,0.05854347
632,3,11,0.005273064
632,3,12,0.0630892
633,1,17,0.00735685
633,1,18,0.008505736
633,2,13,0.01546835
633,2,14,0.05890149
633,3,11,0.005092101
633,3,12,0.06372909
634,1,17,0.007528813
634,1,18,0.008314191
634,2,13,0.01522982
634,2,14,0.05929595
634,3,11,0.004967557
634,3,12,0.0641832
635,1,17,0.007702377
635,1,18,0.008142532
635,2,13,0.0150391
635,2,14,0.0597101
635,3,11,0.004900638
635,3,12,0.06445383
636,1,17,0.007877017
636,1,18,0.007990033
636,2,13,0.01489966
636,2,14,0.06012854
636,3,11,0.004889325
636,3,12,0.06455303
637,1,17,0.008057584
637,1,18,0.007856867
637,2,13,0.01487758
637,2,14,0.06062859
637,3,11,0.004958827
637,3,12,0.06470419
638,1,17,0.008246028
638,1,18,0.007743326
638,2,13,0.01496787
638,2,14,0.06119278
638,3,11,0.005103793
638,3,12,0.06490395
639,1,17,0.008440671
639,1,18,0.007648212
639,2,13,0.01514466
639,2,14,0.0617951
639,3,11,0.005297726
639,3,12,0.06509512
640,1,17,0.008639433
640,1,18,0.007569387
640,2,13,0.01539018
640,2,14,0.0624065
640,3,11,0.0055223
640,3,12,0.06523231
641,1,17,0.008841005
641,1,18,0.007504441
641,2,13,0.01569545
641,2,14,0.06299918
641,3,11,0.00576852
641,3,12,0.06528237
642,1,17,0.009044857
642,1,18,0.007450981
642,2,13,0.01605708
642,2,14,0.0635488
642,3,11,0.006030792
642,3,12,0.06523117
643,1,17,0.009269948
643,1,18,0.007612575
643,2,13,0.01647776
643,2,14,0.06402688
643,3,11,0.006305985
643,3,12,0.06507535
644,1,17,0.009506694
644,1,18,0.007766798
644,2,13,0.01695806
644,2,14,0.06440746
644,3,11,0.006586168
644,3,12,0.06482628
645,1,17,0.009753891
645,1,18,0.007912762
645,2,13,0.01749651
645,2,14,0.06467555
645,3,11,0.006865537
645,3,12,0.06450134
646,1,17,0.01001064
646,1,18,0.008049682
646,2,13,0.01808795
646,2,14,0.06482214
646,3,11,0.007137985
646,3,12,0.06411949
647,1,17,0.01027685
647,1,18,0.008177082
647,2,13,0.01872306
647,2,14,0.06484514
647,3,11,0.007397233
647,3,12,0.06369989
648,1,17,0.01055205
648,1,18,0.008294359
648,2,13,0.01938929
648,2,14,0.06474749
648,3,11,0.007636718
648,3,12,0.06326137
649,1,17,0.01083522
649,1,18,0.008400606
649,2,13,0.01996887
649,2,14,0.06445148
649,3,11,0.007774716
649,3,12,0.06253331
650,1,17,0.01111894
650,1,18,0.008492581
650,2,13,0.0205054
650,2,14,0.06401089
650,3,11,0.007865419
650,3,12,0.06171663
651,1,17,0.01140371
651,1,18,0.008571067
651,2,13,0.02099559
651,2,14,0.06344173
651,3,11,0.007924656
651,3,12,0.0608516
652,1,17,0.01168834
652,1,18,0.008636601
652,2,13,0.02143054
652,2,14,0.06276988
652,3,11,0.007956542
652,3,12,0.05998597
653,1,17,0.01197132
653,1,18,0.008689877
653,2,13,0.02179907
653,2,14,0.06202405
653,3,11,0.007959344
653,3,12,0.05916205
654,1,17,0.01225076
654,1,18,0.008731605
654,2,13,0.02209058
654,2,14,0.06123357
654,3,11,0.007931277
654,3,12,0.05841026
655,1,17,0.01251773
655,1,18,0.009002488
655,2,13,0.02229666
655,2,14,0.06042822
655,3,11,0.007860507
655,3,12,0.05778268
656,1,17,0.01278644
656,1,18,0.009245233
656,2,13,0.02241173
656,2,14,0.05963293
656,3,11,0.007748306
656,3,12,0.05728632
657,1,17,0.01305478
657,1,18,0.009460201
657,2,13,0.02243733
657,2,14,0.05887279
657,3,11,0.007595582
657,3,12,0.05693505
658,1,17,0.01332074
658,1,18,0.009648834
658,2,13,0.02237983
658,2,14,0.05816804
658,3,11,0.007406749
658,3,12,0.05672777
659,1,17,0.0135828
659,1,18,0.009814029
659,2,13,0.02224918
659,2,14,0.05753469
659,3,11,0.007188189
659,3,12,0.05665969
660,1,17,0.01383973
660,1,18,0.009958805
660,2,13,0.02205779
660,2,14,0.05698379
660,3,11,0.006947208
660,3,12,0.05671661
661,1,17,0.01409778
661,1,18,0.01008773
661,2,13,0.02190571
661,2,14,0.05658381
661,3,11,0.00671981
661,3,12,0.05702113
662,1,17,0.01435915
662,1,18,0.01020615
662,2,13,0.02178364
662,2,14,0.05632818
662,3,11,0.006507155
662,3,12,0.05752916
663,1,17,0.01461998
663,1,18,0.01031752
663,2,13,0.02167014
663,2,14,0.05620898
663,3,11,0.006295545
663,3,12,0.05817696
664,1,17,0.01487717
664,1,18,0.01042463
664,2,13,0.02155694
664,2,14,0.05621147
664,3,11,0.006083274
664,3,12,0.05889766
665,1,17,0.01512849
665,1,18,0.01052994
665,2,13,0.02144521
665,2,14,0.05631748
665,3,11,0.005876055
665,3,12,0.05962977
666,1,17,0.01537253
666,1,18,0.01063552
666,2,13,0.02134198
666,2,14,0.05650729
666,3,11,0.005682798
666,3,12,0.06032282
667,1,17,0.01518612
667,1,18,0.01110722
667,2,13,0.0212547
667,2,14,0.05676568
667,3,11,0.005556754
667,3,12,0.060817
668,1,17,0.0149806
668,1,18,0.01155523
668,2,13,0.02119333
668,2,14,0.05707802
668,3,11,0.005466199
668,3,12,0.06120795
669,1,17,0.01475896
669,1,18,0.011977
669,2,13,0.02116572
669,2,14,0.05743003
669,3,11,0.005416779
669,3,12,0.06147992
670,1,17,0.01452393
670,1,18,0.01237168
670,2,13,0.02117866
670,2,14,0.05780709
670,3,11,0.005410519
670,3,12,0.06163112
671,1,17,0.0142758
671,1,18,0.01274186
671,2,13,0.02123689
671,2,14,0.05819562
671,3,11,0.005447459
671,3,12,0.06166084
672,1,17,0.01401591
672,1,18,0.01308878
672,2,13,0.02134327
672,2,14,0.05858243
672,3,11,0.005525788
672,3,12,0.06157574
673,1,17,0.01373187
673,1,18,0.01340813
673,2,13,0.02136114
673,2,14,0.05882137
673,3,11,0.005597427
673,3,12,0.06110786
674,1,17,0.01342427
674,1,18,0.01369555
674,2,13,0.02123777
674,2,14,0.05886774
674,3,11,0.005620282
674,3,12,0.06013299
675,1,17,0.01309881
675,1,18,0.01394659
675,2,13,0.02104278
675,2,14,0.0587408
675,3,11,0.00563946
675,3,12,0.05883169
676,1,17,0.01276533
676,1,18,0.01416084
676,2,13,0.0208168
676,2,14,0.05846241
676,3,11,0.00567653
676,3,12,0.05734437
677,1,17,0.01243069
677,1,18,0.01433837
677,2,13,0.02057561
677,2,14,0.05805782
677,3,11,0.005733824
677,3,12,0.05578491
678,1,17,0.0120993
678,1,18,0.01447899
678,2,13,0.02032
678,2,14,0.05755356
678,3,11,0.005803392
678,3,12,0.05424241
679,1,17,0.01158817
679,1,18,0.01493522
679,2,13,0.02004564
679,2,14,0.05697256
679,3,11,0.005835877
679,3,12,0.05288837
680,1,17,0.01109155
680,1,18,0.01531973
680,2,13,0.01974657
680,2,14,0.05633844
680,3,11,0.005858893
680,3,12,0.05167109
681,1,17,0.01061219
681,1,18,0.0156328
681,2,13,0.0194176
681,2,14,0.05567774
681,3,11,0.00586183
681,3,12,0.05062774
682,1,17,0.0101514
682,1,18,0.01587666
682,2,13,0.01905737
682,2,14,0.05501524
682,3,11,0.005838398
682,3,12,0.0497803
683,1,17,0.009708579
683,1,18,0.01605675
683,2,13,0.01866853
683,2,14,0.05437362
683,3,11,0.005785898
683,3,12,0.04913731
684,1,17,0.00928315
684,1,18,0.01617855
684,2,13,0.01825692
684,2,14,0.05377232
684,3,11,0.005703697
684,3,12,0.04869863
685,1,17,0.008878454
685,1,18,0.01625038
685,2,13,0.0178803
685,2,14,0.05327477
685,3,11,0.005609711
685,3,12,0.04852882
686,1,17,0.008494453
686,1,18,0.01628037
686,2,13,0.01762837
686,2,14,0.05294647
686,3,11,0.005554665
686,3,12,0.0488033
687,1,17,0.00813247
687,1,18,0.01628128
687,2,13,0.01745183
687,2,14,0.05278077
687,3,11,0.005501675
687,3,12,0.04942423
688,1,17,0.007787339
688,1,18,0.01626073
688,2,13,0.01731395
688,2,14,0.05276299
688,3,11,0.005428447
688,3,12,0.05028725
689,1,17,0.007454773
689,1,18,0.01622466
689,2,13,0.01719627
689,2,14,0.05286982
689,3,11,0.005331112
689,3,12,0.05128436
690,1,17,0.007131556
690,1,18,0.01617843
690,2,13,0.01709533
690,2,14,0.05307457
690,3,11,0.00521809
690,3,12,0.05232156
691,1,17,0.00744334
691,1,18,0.01542732
691,2,13,0.01701528
691,2,14,0.05335256
691,3,11,0.005143663
691,3,12,0.05321417
692,1,17,0.007769004
692,1,18,0.01473667
692,2,13,0.01695998
692,2,14,0.05368048
692,3,11,0.005087173
692,3,12,0.05398509
693,1,17,0.008103552
693,1,18,0.01410776
693,2,13,0.01693808
693,2,14,0.05403653
693,3,11,0.005064493
693,3,12,0.05459427
694,1,17,0.00844331
694,1,18,0.01354064
694,2,13,0.01695702
694,2,14,0.05440168
694,3,11,0.005084855
694,3,12,0.05502582
695,1,17,0.008788329
695,1,18,0.01303165
695,2,13,0.01702209
695,2,14,0.05475952
695,3,11,0.005151322
695,3,12,0.05528073
696,1,17,0.00913833
696,1,18,0.01257762
696,2,13,0.01713617
696,2,14,0.05509624
696,3,11,0.005263401
696,3,12,0.05536936
697,1,17,0.009489917
697,1,18,0.01217485
697,2,13,0.01733498
697,2,14,0.05542471
697,3,11,0.005445709
697,3,12,0.05544379
698,1,17,0.009845656
698,1,18,0.01182169
698,2,13,0.01755637
698,2,14,0.05569075
698,3,11,0.005647801
698,3,12,0.05533427
699,1,17,0.01020351
699,1,18,0.01151245
699,2,13,0.01780015
699,2,14,0.05589238
699,3,11,0.005862846
699,3,12,0.05507725
700,1,17,0.01056431
700,1,18,0.01124291
700,2,13,0.01806936
700,2,14,0.05602793
700,3,11,0.006089581
700,3,12,0.05470641
701,1,17,0.0109295
701,1,18,0.01100879
701,2,13,0.01836216
701,2,14,0.05609753
701,3,11,0.006323668
701,3,12,0.0542538
702,1,17,0.01130017
702,1,18,0.01080575
702,2,13,0.0186723
702,2,14,0.05610247
702,3,11,0.006557919
702,3,12,0.05374891
703,1,17,0.01166911
703,1,18,0.01060114
703,2,13,0.01899306
703,2,14,0.05603971
703,3,11,0.006750153
703,3,12,0.05331159
704,1,17,0.01204337
704,1,18,0.01042173
704,2,13,0.01931714
704,2,14,0.05590744
704,3,11,0.006921266
704,3,12,0.05289036
705,1,17,0.0124249
705,1,18,0.01026327
705,2,13,0.01963425
705,2,14,0.05570771
705,3,11,0.007060281
705,3,12,0.05251511
706,1,17,0.01281451
706,1,18,0.01012152
706,2,13,0.01993346
706,2,14,0.05544696
706,3,11,0.007160359
706,3,12,0.05220628
707,1,17,0.01321214
707,1,18,0.009991814
707,2,13,0.02020463
707,2,14,0.05513473
707,3,11,0.007219235
707,3,12,0.05197383
708,1,17,0.0136172
708,1,18,0.009869784
708,2,13,0.02043902
708,2,14,0.0547828
708,3,11,0.007237159
708,3,12,0.05182246
709,1,17,0.01403494
709,1,18,0.009752262
709,2,13,0.02053262
709,2,14,0.05435586
709,3,11,0.00714149
709,3,12,0.0515057
710,1,17,0.01445521
710,1,18,0.009632789
710,2,13,0.02063339
710,2,14,0.05394302
710,3,11,0.007052446
710,3,12,0.05133929
711,1,17,0.01488437
711,1,18,0.009512589
711,2,13,0.02071987
711,2,14,0.05354484
711,3,11,0.006963818
711,3,12,0.05128285
712,1,17,0.01531926
712,1,18,0.009390485
712,2,13,0.02077586
712,2,14,0.05317073
712,3,11,0.006866495
712,3,12,0.05132476
713,1,17,0.01575724
713,1,18,0.009265904
713,2,13,0.02079326
713,2,14,0.05282876
713,3,11,0.006756819
713,3,12,0.05144686
714,1,17,0.01619651
714,1,18,0.009139207
714,2,13,0.02077075
714,2,14,0.05252568
714,3,11,0.006635293
714,3,12,0.05162967
715,1,17,0.0160511
715,1,18,0.00983864
715,2,13,0.02071081
715,2,14,0.05226837
715,3,11,0.006510555
715,3,12,0.051839
716,1,17,0.01590781
716,1,18,0.0104675
716,2,13,0.02061906
716,2,14,0.05206129
716,3,11,0.006382454
716,3,12,0.05208288
717,1,17,0.01576763
717,1,18,0.01102856
717,2,13,0.02050195
717,2,14,0.05191058
717,3,11,0.006256512
717,3,12,0.0523427
718,1,17,0.01563
718,1,18,0.01152733
718,2,13,0.02036714
718,2,14,0.05181752
718,3,11,0.00613727
718,3,12,0.05260376
719,1,17,0.01549062
719,1,18,0.01197511
719,2,13,0.02022257
719,2,14,0.05177981
719,3,11,0.006028257
719,3,12,0.05285388
720,1,17,0.01534602
720,1,18,0.01238178
720,2,13,0.02007589
720,2,14,0.05179286
720,3,11,0.005932106
720,3,12,0.05308358
721,1,17,0.01520086
721,1,18,0.01275817
721,2,13,0.02011759
721,2,14,0.05198137
721,3,11,0.005938334
721,3,12,0.05370554
722,1,17,0.01506414
722,1,18,0.01311817
722,2,13,0.02022853
722,2,14,0.05227258
722,3,11,0.005975317
722,3,12,0.0544313
723,1,17,0.01492371
723,1,18,0.01346511
723,2,13,0.02037393
723,2,14,0.05265412
723,3,11,0.006015094
723,3,12,0.0552011
724,1,17,0.0147743
724,1,18,0.01380259
724,2,13,0.02054157
724,2,14,0.053105
724,3,11,0.006053723
724,3,12,0.05595351
725,1,17,0.01461249
725,1,18,0.01413464
725,2,13,0.0207297
725,2,14,0.0536028
725,3,11,0.006095782
725,3,12,0.05664058
726,1,17,0.01443649
726,1,18,0.01446427
726,2,13,0.02094154
726,2,14,0.05412626
726,3,11,0.006148353
726,3,12,0.05723051
727,1,17,0.01416055
727,1,18,0.01472672
727,2,13,0.02118143
727,2,14,0.05465725
727,3,11,0.006195746
727,3,12,0.05776789
728,1,17,0.0138586
728,1,18,0.01499936
728,2,13,0.0214561
728,2,14,0.05517937
728,3,11,0.006271797
728,3,12,0.05817613
729,1,17,0.0135306
729,1,18,0.01528657
729,2,13,0.02176829
729,2,14,0.0556764
729,3,11,0.006377107
729,3,12,0.05846216
730,1,17,0.01317798
730,1,18,0.01558909
730,2,13,0.02211788
730,2,14,0.05613607
730,3,11,0.006510695
730,3,12,0.05863635
731,1,17,0.01280348
731,1,18,0.01590386
731,2,13,0.02250208
731,2,14,0.0565487
731,3,11,0.006669986
731,3,12,0.05871336
732,1,17,0.01241078
732,1,18,0.01622623
732,2,13,0.02291535
732,2,14,0.05690734
732,3,11,0.006851192
732,3,12,0.05870768
733,1,17,0.01200315
733,1,18,0.01655102
733,2,13,0.02324398
733,2,14,0.05713176
733,3,11,0.006983247
733,3,12,0.05837454
734,1,17,0.01157821
734,1,18,0.01686839
734,2,13,0.02350838
734,2,14,0.0572333
734,3,11,0.007089883
734,3,12,0.05782122
735,1,17,0.01114011
735,1,18,0.01717389
735,2,13,0.02372488
735,2,14,0.05721864
735,3,11,0.007193177
735,3,12,0.05712568
736,1,17,0.01069375
736,1,18,0.01746452
736,2,13,0.02390034
736,2,14,0.05710159
736,3,11,0.00729816
736,3,12,0.05635926
737,1,17,0.01024299
737,1,18,0.01773798
737,2,13,0.02403301
737,2,14,0.0568996
737,3,11,0.007399861
737,3,12,0.05558219
738,1,17,0.00979023
738,1,18,0.01799283
738,2,13,0.02411644
738,2,14,0.0566321
738,3,11,0.007489503
738,3,12,0.05484192
739,1,17,0.00975111
739,1,18,0.0176948
739,2,13,0.02414446
739,2,14,0.05631647
739,3,11,0.007549836
739,3,12,0.05419751
740,1,17,0.009716499
740,1,18,0.01741659
740,2,13,0.02410918
740,2,14,0.05597613
740,3,11,0.007567355
740,3,12,0.0536827
741,1,17,0.009687523
741,1,18,0.01715473
741,2,13,0.02400766
741,2,14,0.05563184
741,3,11,0.007538272
741,3,12,0.05331559
742,1,17,0.009665554
742,1,18,0.01690515
742,2,13,0.02384104
742,2,14,0.05530287
742,3,11,0.007462069
742,3,12,0.05310613
743,1,17,0.009653582
743,1,18,0.01666187
743,2,13,0.02361421
743,2,14,0.05500625
743,3,11,0.007342298
743,3,12,0.05304983
744,1,17,0.009653418
744,1,18,0.01642153
744,2,13,0.02333488
744,2,14,0.05475638
744,3,11,0.007184492
744,3,12,0.05313661
745,1,17,0.009662984
745,1,18,0.01618119
745,2,13,0.02291591
745,2,14,0.05450572
745,3,11,0.006954225
745,3,12,0.05318433
746,1,17,0.009679855
746,1,18,0.01593712
746,2,13,0.02244861
746,2,14,0.05429933
746,3,11,0.006701559
746,3,12,0.05331146
747,1,17,0.009708519
747,1,18,0.01569301
