EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:45:08"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal0
StartYear,1974

Data,ValueFleetGroup

TimeStep,Fleet,Group,Value
569,3,12,0.06401002
570,1,17,0.04249393
570,1,18,0.03099496
570,2,13,0.02761922
570,2,14,0.09409091
570,3,11,0.00696476
570,3,12,0.06235686
571,1,17,0.04248619
571,1,18,0.03190435
571,2,13,0.02712188
571,2,14,0.09304015
571,3,11,0.006794553
571,3,12,0.06090793
572,1,17,0.04242269
572,1,18,0.0327647
572,2,13,0.0266459
572,2,14,0.0919917
572,3,11,0.00662527
572,3,12,0.05962791
573,1,17,0.04231843
573,1,18,0.03354944
573,2,13,0.02618928
573,2,14,0.09097412
573,3,11,0.00644905
573,3,12,0.05852844
574,1,17,0.04218495
574,1,18,0.03424053
574,2,13,0.02575012
574,2,14,0.09001076
574,3,11,0.006262183
574,3,12,0.05760723
575,1,17,0.04202284
575,1,18,0.03483875
575,2,13,0.02532809
575,2,14,0.08908734
575,3,11,0.006064329
575,3,12,0.05685173
576,1,17,0.04183287
576,1,18,0.03534605
576,2,13,0.02492475
576,2,14,0.08824996
576,3,11,0.00585782
576,3,12,0.05624233
577,1,17,0.04164856
577,1,18,0.03577804
577,2,13,0.02486485
577,2,14,0.08783828
577,3,11,0.005756609
577,3,12,0.05633282
578,1,17,0.0415056
578,1,18,0.0361631
578,2,13,0.02510702
578,2,14,0.08785813
578,3,11,0.005737668
578,3,12,0.05706616
579,1,17,0.04139505
579,1,18,0.03651211
579,2,13,0.02549171
579,2,14,0.08823689
579,3,11,0.005718746
579,3,12,0.05818199
580,1,17,0.0412882
580,1,18,0.03682507
580,2,13,0.02592654
580,2,14,0.08888651
580,3,11,0.005672271
580,3,12,0.05945824
581,1,17,0.04116405
581,1,18,0.03710342
581,2,13,0.0263813
581,2,14,0.08971385
581,3,11,0.00560515
581,3,12,0.0607204
582,1,17,0.04101061
582,1,18,0.03734882
582,2,13,0.02686414
582,2,14,0.09063331
582,3,11,0.005537873
582,3,12,0.06185243
583,1,17,0.04048118
583,1,18,0.03990644
583,2,13,0.0274007
583,2,14,0.09157073
583,3,11,0.005539905
583,3,12,0.06265693
584,1,17,0.03998879
584,1,18,0.0422097
584,2,13,0.02800586
584,2,14,0.09244128
584,3,11,0.00558524
584,3,12,0.06318484
585,1,17,0.03953133
585,1,18,0.04427469
585,2,13,0.02870808
585,2,14,0.09320498
585,3,11,0.005688776
585,3,12,0.06342869
586,1,17,0.03910253
586,1,18,0.04614706
586,2,13,0.02952836
586,2,14,0.09382858
586,3,11,0.005856804
586,3,12,0.06340178
587,1,17,0.03871042
587,1,18,0.04787933
587,2,13,0.03047843
587,2,14,0.09431476
587,3,11,0.006088617
587,3,12,0.06312949
588,1,17,0.038356
588,1,18,0.04948835
588,2,13,0.03155967
588,2,14,0.09461251
588,3,11,0.00637775
588,3,12,0.06264332
589,1,17,0.03804447
589,1,18,0.05099459
589,2,13,0.03291653
589,2,14,0.09485116
589,3,11,0.0067721
589,3,12,0.06224762
590,1,17,0.03778898
590,1,18,0.05243311
590,2,13,0.03444522
590,2,14,0.09495401
590,3,11,0.007218901
590,3,12,0.06178351
591,1,17,0.03757554
591,1,18,0.05381486
591,2,13,0.03608862
591,2,14,0.09491829
591,3,11,0.007686605
591,3,12,0.06125281
592,1,17,0.03739555
592,1,18,0.05515027
592,2,13,0.03779498
592,2,14,0.09473559
592,3,11,0.00815681
592,3,12,0.06065195
593,1,17,0.03724655
593,1,18,0.05644149
593,2,13,0.03951609
593,2,14,0.09440323
593,3,11,0.008616946
593,3,12,0.0599868
594,1,17,0.03713301
594,1,18,0.05768405
594,2,13,0.0412056
594,2,14,0.09392623
594,3,11,0.0090568
594,3,12,0.05927246
595,1,17,0.03746941
595,1,18,0.05667559
595,2,13,0.04282415
595,2,14,0.09330394
595,3,11,0.00943756
595,3,12,0.0586121
596,1,17,0.03777697
596,1,18,0.05576072
596,2,13,0.04435068
596,2,14,0.0925579
596,3,11,0.009764276
596,3,12,0.05803132
597,1,17,0.03805812
597,1,18,0.05493142
597,2,13,0.04574743
597,2,14,0.09169827
597,3,11,0.01002442
597,3,12,0.05757222
598,1,17,0.03831591
598,1,18,0.05417813
598,2,13,0.04698045
598,2,14,0.09074354
598,3,11,0.01021315
598,3,12,0.05726105
599,1,17,0.03855033
599,1,18,0.0534808
599,2,13,0.04802221
599,2,14,0.08971886
599,3,11,0.01033235
599,3,12,0.05710961
600,1,17,0.03876126
600,1,18,0.05282024
600,2,13,0.04885374
600,2,14,0.08865521
600,3,11,0.0103894
600,3,12,0.05711775
601,1,17,0.03894763
601,1,18,0.05217998
601,2,13,0.04937765
601,2,14,0.08754978
601,3,11,0.01037044
601,3,12,0.05720295
602,1,17,0.03910257
602,1,18,0.05153738
602,2,13,0.04981114
602,2,14,0.08652457
602,3,11,0.01035971
602,3,12,0.05755669
603,1,17,0.03924292
603,1,18,0.05089444
603,2,13,0.05008347
603,2,14,0.08558238
603,3,11,0.01032783
603,3,12,0.05808623
604,1,17,0.03936537
604,1,18,0.05024211
604,2,13,0.05019177
604,2,14,0.08475042
604,3,11,0.01027192
604,3,12,0.05876347
605,1,17,0.03946892
605,1,18,0.04957442
605,2,13,0.0501457
605,2,14,0.08405203
605,3,11,0.01019281
605,3,12,0.05956282
606,1,17,0.03955789
606,1,18,0.04888612
606,2,13,0.04996287
606,2,14,0.08350471
606,3,11,0.01009288
606,3,12,0.0604597
607,1,17,0.03815462
607,1,18,0.05097448
607,2,13,0.04965541
607,2,14,0.0831432
607,3,11,0.009887881
607,3,12,0.06167181
608,1,17,0.03683185
608,1,18,0.05278335
608,2,13,0.04923097
608,2,14,0.08298203
608,3,11,0.009671669
608,3,12,0.06294519
609,1,17,0.035595
609,1,18,0.05431499
609,2,13,0.04871076
609,2,14,0.08304618
609,3,11,0.009446866
609,3,12,0.06425788
610,1,17,0.03443263
610,1,18,0.05560781
610,2,13,0.04811853
610,2,14,0.08334572
610,3,11,0.009218814
610,3,12,0.06558432
611,1,17,0.03330423
611,1,18,0.05676128
611,2,13,0.04747889
611,2,14,0.08387833
611,3,11,0.008994334
611,3,12,0.06689744
612,1,17,0.03221143
612,1,18,0.05778761
612,2,13,0.04681556
612,2,14,0.08463082
612,3,11,0.008780635
612,3,12,0.06817104
613,1,17,0.03112063
613,1,18,0.05867252
613,2,13,0.04576781
613,2,14,0.08530317
613,3,11,0.008500909
613,3,12,0.06894004
614,1,17,0.03002962
614,1,18,0.05940322
614,2,13,0.04421332
614,2,14,0.08575794
614,3,11,0.008095999
614,3,12,0.06887979
615,1,17,0.02894933
615,1,18,0.05998092
615,2,13,0.04246245
615,2,14,0.08604666
615,3,11,0.007697365
615,3,12,0.06830233
616,1,17,0.02790012
616,1,18,0.06042691
616,2,13,0.04067817
616,2,14,0.08620071
616,3,11,0.007359622
616,3,12,0.0674184
617,1,17,0.02688887
617,1,18,0.06076233
617,2,13,0.03894937
617,2,14,0.08625314
617,3,11,0.007097924
617,3,12,0.06638934
618,1,17,0.02591171
618,1,18,0.06101309
618,2,13,0.03732191
618,2,14,0.08623478
618,3,11,0.006907376
618,3,12,0.06533364
619,1,17,0.02610359
619,1,18,0.05886382
619,2,13,0.03581234
619,2,14,0.08618153
619,3,11,0.006807928
619,3,12,0.06424046
620,1,17,0.02629345
620,1,18,0.05682018
620,2,13,0.03442826
620,2,14,0.0861348
620,3,11,0.006740557
620,3,12,0.06327393
621,1,17,0.02646565
621,1,18,0.05491244
621,2,13,0.03316522
621,2,14,0.08611232
621,3,11,0.006689938
621,3,12,0.06246394
622,1,17,0.0266078
622,1,18,0.05316253
622,2,13,0.03201538
622,2,14,0.08612842
622,3,11,0.006643161
622,3,12,0.06182202
623,1,17,0.02672383
623,1,18,0.0515574
623,2,13,0.03097019
623,2,14,0.08619229
623,3,11,0.006590369
623,3,12,0.06134655
624,1,17,0.02681861
624,1,18,0.05008238
624,2,13,0.03002189
624,2,14,0.08630925
624,3,11,0.006524865
624,3,12,0.06102713
625,1,17,0.02690411
625,1,18,0.04873184
625,2,13,0.0294254
625,2,14,0.08671021
625,3,11,0.006537493
625,3,12,0.06131694
626,1,17,0.02700441
626,1,18,0.04751238
626,2,13,0.02907362
626,2,14,0.08736005
626,3,11,0.006582649
626,3,12,0.06206078
627,1,17,0.02711672
627,1,18,0.04640753
627,2,13,0.02886447
627,2,14,0.08822352
627,3,11,0.006607278
627,3,12,0.06310151
628,1,17,0.0272356
628,1,18,0.04540163
628,2,13,0.02873543
628,2,14,0.08924729
628,3,11,0.006594649
628,3,12,0.06428792
629,1,17,0.02735855
629,1,18,0.04448294
629,2,13,0.02866041
629,2,14,0.09037241
629,3,11,0.006551026
629,3,12,0.06549687
630,1,17,0.02747916
630,1,18,0.04365171
630,2,13,0.02863677
630,2,14,0.0915425
630,3,11,0.006493266
630,3,12,0.06664126
631,1,17,0.02786623
631,1,18,0.04262863
631,2,13,0.0286734
631,2,14,0.0927064
631,3,11,0.006486436
631,3,12,0.06753968
632,1,17,0.02823754
632,1,18,0.04172622
632,2,13,0.02877833
632,2,14,0.09382402
632,3,11,0.006519612
632,3,12,0.06822868
633,1,17,0.02858095
633,1,18,0.04094987
633,2,13,0.02896128
633,2,14,0.0948623
633,3,11,0.006611719
633,3,12,0.06868058
634,1,17,0.02888716
634,1,18,0.04030186
634,2,13,0.02922874
634,2,14,0.09579498
634,3,11,0.00677046
634,3,12,0.06889713
635,1,17,0.02915133
635,1,18,0.0397838
635,2,13,0.02958293
635,2,14,0.09660261
635,3,11,0.006997151
635,3,12,0.06889226
636,1,17,0.02937555
636,1,18,0.0393919
636,2,13,0.03002169
636,2,14,0.09727132
636,3,11,0.007287471
636,3,12,0.0686887
637,1,17,0.02957443
637,1,18,0.03912335
637,2,13,0.03048211
637,2,14,0.09774902
637,3,11,0.007587826
637,3,12,0.06814566
638,1,17,0.02973833
638,1,18,0.03896964
638,2,13,0.03101316
638,2,14,0.09807365
638,3,11,0.007929398
638,3,12,0.06744679
639,1,17,0.02986491
639,1,18,0.03892791
639,2,13,0.03159668
639,2,14,0.09823824
639,3,11,0.008303504
639,3,12,0.06663106
640,1,17,0.0299541
640,1,18,0.03898972
640,2,13,0.03221485
640,2,14,0.09824917
640,3,11,0.008694042
640,3,12,0.06574664
641,1,17,0.03001395
641,1,18,0.03913317
641,2,13,0.03284838
641,2,14,0.09811748
641,3,11,0.009082507
641,3,12,0.06483638
642,1,17,0.03005059
642,1,18,0.03933566
642,2,13,0.033477
642,2,14,0.09785721
642,3,11,0.009450917
642,3,12,0.0639369
643,1,17,0.03015129
643,1,18,0.03948417
643,2,13,0.03408645
643,2,14,0.09747157
643,3,11,0.009726072
643,3,12,0.06323906
644,1,17,0.03024164
644,1,18,0.03965833
644,2,13,0.03466587
644,2,14,0.09696244
644,3,11,0.009938091
644,3,12,0.06266119
645,1,17,0.03032748
645,1,18,0.03984461
645,2,13,0.03520075
645,2,14,0.09634215
645,3,11,0.01007571
645,3,12,0.06223392
646,1,17,0.03041266
646,1,18,0.04003064
646,2,13,0.0356771
646,2,14,0.09563094
646,3,11,0.01013608
646,3,12,0.06197166
647,1,17,0.03050071
647,1,18,0.04020424
647,2,13,0.03608291
647,2,14,0.09485417
647,3,11,0.01012339
647,3,12,0.06187451
648,1,17,0.03059355
648,1,18,0.0403554
648,2,13,0.0364099
648,2,14,0.09403893
648,3,11,0.01004594
648,3,12,0.06193291
649,1,17,0.03070917
649,1,18,0.04048945
649,2,13,0.037091
649,2,14,0.0935268
649,3,11,0.01009989
649,3,12,0.06273164
650,1,17,0.03087904
650,1,18,0.04062647
650,2,13,0.03802741
650,2,14,0.09330554
650,3,11,0.01022482
650,3,12,0.06414323
651,1,17,0.03109089
651,1,18,0.04075587
651,2,13,0.03905714
651,2,14,0.09335864
651,3,11,0.0103173
651,3,12,0.06598803
652,1,17,0.03132732
652,1,18,0.04087156
652,2,13,0.0400671
652,2,14,0.09364575
652,3,11,0.01033338
652,3,12,0.06807595
653,1,17,0.03157282
653,1,18,0.0409773
653,2,13,0.04099909
653,2,14,0.09411687
653,3,11,0.01027069
653,3,12,0.07023545
654,1,17,0.03181843
654,1,18,0.04107444
654,2,13,0.04183997
654,2,14,0.09472368
654,3,11,0.01015025
654,3,12,0.07233626
655,1,17,0.03152071
655,1,18,0.04161716
655,2,13,0.0425974
655,2,14,0.09543472
655,3,11,0.01001766
655,3,12,0.07424308
656,1,17,0.03121186
656,1,18,0.04211195
656,2,13,0.04329373
656,2,14,0.09622311
656,3,11,0.009891694
656,3,12,0.07594098
657,1,17,0.03090294
657,1,18,0.0425483
657,2,13,0.04395074
657,2,14,0.09706428
657,3,11,0.009793824
657,3,12,0.07740051
658,1,17,0.03060242
658,1,18,0.04292165
658,2,13,0.04458798
658,2,14,0.09793492
658,3,11,0.009738681
658,3,12,0.07861131
659,1,17,0.0303089
659,1,18,0.04324282
659,2,13,0.04522025
659,2,14,0.09881297
659,3,11,0.009734717
659,3,12,0.07957538
660,1,17,0.03001438
660,1,18,0.04353644
660,2,13,0.04585655
660,2,14,0.09967762
660,3,11,0.009785804
660,3,12,0.08030151
661,1,17,0.02970418
661,1,18,0.04382276
661,2,13,0.04661708
661,2,14,0.100578
661,3,11,0.009951047
661,3,12,0.08104189
662,1,17,0.02938331
662,1,18,0.04413394
662,2,13,0.04729872
662,2,14,0.101382
662,3,11,0.01013315
662,3,12,0.08146569
663,1,17,0.02904423
663,1,18,0.04446593
663,2,13,0.04794562
663,2,14,0.1021104
663,3,11,0.01034653
663,3,12,0.08167228
664,1,17,0.02868986
664,1,18,0.0448223
664,2,13,0.04856146
664,2,14,0.1027584
664,3,11,0.01059269
664,3,12,0.08169439
665,1,17,0.02832222
665,1,18,0.045205
665,2,13,0.04913777
665,2,14,0.1033212
665,3,11,0.01086834
665,3,12,0.08156075
666,1,17,0.02794768
666,1,18,0.04560449
666,2,13,0.04966071
666,2,14,0.1037961
666,3,11,0.0111673
666,3,12,0.08130103
667,1,17,0.02731013
667,1,18,0.04613739
667,2,13,0.0501164
667,2,14,0.1041792
667,3,11,0.01145341
667,3,12,0.0810241
668,1,17,0.02665299
668,1,18,0.04667617
668,2,13,0.05049353
668,2,14,0.1044766
668,3,11,0.01172429
668,3,12,0.08076014
669,1,17,0.0259765
669,1,18,0.04722047
669,2,13,0.05078043
669,2,14,0.1046949
669,3,11,0.01196674
669,3,12,0.0805561
670,1,17,0.0252822
670,1,18,0.04776535
670,2,13,0.05096962
670,2,14,0.1048445
670,3,11,0.012172
670,3,12,0.08045015
671,1,17,0.02457113
671,1,18,0.04830417
671,2,13,0.05105816
671,2,14,0.1049396
671,3,11,0.01233723
671,3,12,0.08046486
672,1,17,0.0238464
672,1,18,0.0488268
672,2,13,0.0510476
672,2,14,0.1049969
672,3,11,0.01246302
672,3,12,0.08061448
673,1,17,0.02311154
673,1,18,0.04932107
673,2,13,0.05062816
673,2,14,0.1048606
673,3,11,0.01242757
673,3,12,0.08050786
674,1,17,0.02235723
674,1,18,0.04975022
674,2,13,0.05028524
674,2,14,0.1047897
674,3,11,0.01243774
674,3,12,0.08074696
675,1,17,0.02160775
675,1,18,0.05013183
675,2,13,0.04988901
675,2,14,0.1047339
675,3,11,0.01243439
675,3,12,0.08114717
676,1,17,0.02086433
676,1,18,0.05046041
676,2,13,0.04943907
676,2,14,0.1047157
676,3,11,0.01241209
676,3,12,0.08169658
677,1,17,0.0201284
677,1,18,0.05073307
677,2,13,0.04894415
677,2,14,0.1047591
677,3,11,0.01236898
677,3,12,0.08238567
678,1,17,0.01940256
678,1,18,0.0509476
678,2,13,0.04841386
678,2,14,0.104886
678,3,11,0.01230424
678,3,12,0.08319948
679,1,17,0.01923824
679,1,18,0.04998848
679,2,13,0.04784818
679,2,14,0.1051358
679,3,11,0.01215881
679,3,12,0.08428135
680,1,17,0.01907106
680,1,18,0.04902126
680,2,13,0.04725826
680,2,14,0.105551
680,3,11,0.01199455
680,3,12,0.08544765
681,1,17,0.01889782
681,1,18,0.04806652
681,2,13,0.04664825
681,2,14,0.1061456
681,3,11,0.01181402
681,3,12,0.08666432
682,1,17,0.01871688
682,1,18,0.04713957
682,2,13,0.0460269
682,2,14,0.1069226
682,3,11,0.01162031
682,3,12,0.08790193
683,1,17,0.01853115
683,1,18,0.04624519
683,2,13,0.04540563
683,2,14,0.1078756
683,3,11,0.01141949
683,3,12,0.08912956
684,1,17,0.01834221
684,1,18,0.04538986
684,2,13,0.04479706
684,2,14,0.1089904
684,3,11,0.01121845
684,3,12,0.090318
685,1,17,0.01814593
685,1,18,0.04457073
685,2,13,0.04384454
685,2,14,0.109925
685,3,11,0.01086958
685,3,12,0.09074228
686,1,17,0.01792903
686,1,18,0.04377288
686,2,13,0.04265669
686,2,14,0.1106667
686,3,11,0.01043789
686,3,12,0.09050532
687,1,17,0.01769602
687,1,18,0.04300772
687,2,13,0.04138317
687,2,14,0.1112371
687,3,11,0.01002222
687,3,12,0.08982611
688,1,17,0.01745184
688,1,18,0.04228502
688,2,13,0.04012347
688,2,14,0.1116693
688,3,11,0.009666798
688,3,12,0.08889969
689,1,17,0.01720027
689,1,18,0.04161139
689,2,13,0.03893386
689,2,14,0.1119969
689,3,11,0.009382403
689,3,12,0.08787462
690,1,17,0.01694321
690,1,18,0.040992
690,2,13,0.03784092
690,2,14,0.1122502
690,3,11,0.009162179
690,3,12,0.08685582
691,1,17,0.01727153
691,1,18,0.0397247
691,2,13,0.03685097
691,2,14,0.1124589
691,3,11,0.009058794
691,3,12,0.08572672
692,1,17,0.0176089
692,1,18,0.03853675
692,2,13,0.03595917
692,2,14,0.1126424
692,3,11,0.008980761
692,3,12,0.08472013
693,1,17,0.01795003
693,1,18,0.03743514
693,2,13,0.03516014
693,2,14,0.1128148
693,3,11,0.008914228
693,3,12,0.08385816
694,1,17,0.01829219
694,1,18,0.03642149
694,2,13,0.03444571
694,2,14,0.1129868
694,3,11,0.008847345
694,3,12,0.08314603
695,1,17,0.01863757
695,1,18,0.03549022
695,2,13,0.03380789
695,2,14,0.1131665
695,3,11,0.008771046
695,3,12,0.08258129
696,1,17,0.01898813
696,1,18,0.03463487
696,2,13,0.03323994
696,2,14,0.1133585
696,3,11,0.008679188
696,3,12,0.08215422
697,1,17,0.01935883
697,1,18,0.03385909
697,2,13,0.03311878
697,2,14,0.1139843
697,3,11,0.008715048
697,3,12,0.08260147
698,1,17,0.01976854
698,1,18,0.03317603
698,2,13,0.03334622
698,2,14,0.115006
698,3,11,0.008831075
698,3,12,0.08377358
699,1,17,0.02021104
699,1,18,0.03257702
699,2,13,0.03375184
699,2,14,0.1163475
699,3,11,0.008923891
699,3,12,0.08539808
700,1,17,0.02067498
700,1,18,0.03205075
700,2,13,0.0342312
700,2,14,0.117913
700,3,11,0.008952555
700,3,12,0.08722461
701,1,17,0.02115045
701,1,18,0.03158881
701,2,13,0.03474003
701,2,14,0.1196035
701,3,11,0.008917703
701,3,12,0.08905211
702,1,17,0.02162999
702,1,18,0.03118486
702,2,13,0.03527485
702,2,14,0.1213297
702,3,11,0.008840774
702,3,12,0.09074405
703,1,17,0.02239433
703,1,18,0.03080312
703,2,13,0.03585538
703,2,14,0.1230081
703,3,11,0.008781674
703,3,12,0.09212866
704,1,17,0.02316711
704,1,18,0.03047359
704,2,13,0.03649684
704,2,14,0.124576
704,3,11,0.00875773
704,3,12,0.09316961
705,1,17,0.02393915
705,1,18,0.03019479
705,2,13,0.03721842
705,2,14,0.1259845
705,3,11,0.00879446
705,3,12,0.09383769
706,1,17,0.0247039
706,1,18,0.02996603
706,2,13,0.03803263
706,2,14,0.1271957
706,3,11,0.008905436
706,3,12,0.09413588
707,1,17,0.02546017
707,1,18,0.02978694
707,2,13,0.03894399
707,2,14,0.1281811
707,3,11,0.009093573
707,3,12,0.09408639
708,1,17,0.02620731
708,1,18,0.02965722
708,2,13,0.03994788
708,2,14,0.1289217
708,3,11,0.009354364
708,3,12,0.09372268
709,1,17,0.02694383
709,1,18,0.02957375
709,2,13,0.04081573
709,2,14,0.1291903
709,3,11,0.009580583
709,3,12,0.09262203
710,1,17,0.02765406
710,1,18,0.02952469
710,2,13,0.04160013
710,2,14,0.1290495
710,3,11,0.009807008
710,3,12,0.09104057
711,1,17,0.02834188
711,1,18,0.029511
711,2,13,0.04232061
711,2,14,0.1285307
711,3,11,0.01005556
711,3,12,0.08913407
712,1,17,0.02901095
712,1,18,0.02953214
712,2,13,0.04297369
712,2,14,0.1276841
712,3,11,0.01032307
712,3,12,0.08704183
713,1,17,0.02966213
713,1,18,0.0295855
713,2,13,0.04353796
713,2,14,0.1265667
713,3,11,0.01059336
713,3,12,0.08487896
714,1,17,0.03029554
714,1,18,0.02966621
714,2,13,0.043985
714,2,14,0.1252387
714,3,11,0.01084709
714,3,12,0.08273935
715,1,17,0.03052265
715,1,18,0.03062203
715,2,13,0.04429651
715,2,14,0.1237467
715,3,11,0.01104294
715,3,12,0.08076973
716,1,17,0.0307398
716,1,18,0.03157169
716,2,13,0.04445945
716,2,14,0.12213
716,3,11,0.01116737
716,3,12,0.07904284
717,1,17,0.03094993
717,1,18,0.03249092
717,2,13,0.04447644
717,2,14,0.1204488
717,3,11,0.0112122
717,3,12,0.07763141
718,1,17,0.03115405
718,1,18,0.03336043
718,2,13,0.04436035
718,2,14,0.1187653
718,3,11,0.01118136
718,3,12,0.07657555
719,1,17,0.03135007
719,1,18,0.03417153
719,2,13,0.04413115
719,2,14,0.1171387
719,3,11,0.0110845
719,3,12,0.07589054
720,1,17,0.03153693
720,1,18,0.0349175
720,2,13,0.04381025
720,2,14,0.1156222
720,3,11,0.0109314
720,3,12,0.07557028
721,1,17,0.03171052
721,1,18,0.03558667
721,2,13,0.04311246
721,2,14,0.1140605
721,3,11,0.0106037
721,3,12,0.07515224
722,1,17,0.03185113
722,1,18,0.03616175
722,2,13,0.04212643
722,2,14,0.1124878
722,3,11,0.0101624
722,3,12,0.07466116
723,1,17,0.03196327
723,1,18,0.03664399
723,2,13,0.04095935
723,2,14,0.1109517
723,3,11,0.009677297
723,3,12,0.07415655
724,1,17,0.03205456
724,1,18,0.03703186
724,2,13,0.03971403
724,2,14,0.10951
724,3,11,0.009191453
724,3,12,0.07371176
725,1,17,0.03213368
725,1,18,0.03732586
725,2,13,0.03846614
725,2,14,0.1082141
725,3,11,0.008725296
725,3,12,0.07338061
726,1,17,0.03220895
726,1,18,0.03752841
726,2,13,0.03726413
726,2,14,0.1071021
726,3,11,0.008285157
726,3,12,0.07318888
727,1,17,0.03179068
727,1,18,0.03857518
727,2,13,0.03612864
727,2,14,0.1062131
727,3,11,0.007881993
727,3,12,0.07310527
728,1,17,0.03140225
728,1,18,0.03947387
728,2,13,0.03506587
728,2,14,0.1055598
728,3,11,0.007515521
728,3,12,0.07310599
729,1,17,0.03105563
729,1,18,0.04020778
729,2,13,0.03408349
729,2,14,0.1051494
729,3,11,0.00718553
729,3,12,0.07316112
730,1,17,0.03075624
730,1,18,0.04077509
730,2,13,0.03318835
730,2,14,0.1049704
730,3,11,0.00689107
730,3,12,0.07324273
731,1,17,0.03049872
731,1,18,0.04119601
731,2,13,0.03238774
731,2,14,0.1049998
731,3,11,0.00663254
731,3,12,0.07332123
732,1,17,0.03027635
732,1,18,0.04149377
732,2,13,0.03168932
732,2,14,0.1052053
732,3,11,0.00641109
732,3,12,0.07336945
733,1,17,0.03009629
733,1,18,0.04170333
733,2,13,0.03145121
733,2,14,0.1059397
733,3,11,0.00634052
733,3,12,0.07410444
734,1,17,0.02997577
734,1,18,0.04187595
734,2,13,0.03155758
734,2,14,0.1071014
734,3,11,0.00636974
734,3,12,0.07529125
735,1,17,0.02989621
735,1,18,0.04203169
735,2,13,0.03187528
735,2,14,0.1085823
735,3,11,0.006427832
