EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:04:33"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal0
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
581,2,13,0.02176724
581,2,14,0.03702622
581,3,11,0.003467086
581,3,12,0.03105443
582,1,17,0.006855174
582,1,18,0.02324509
582,2,13,0.02150191
582,2,14,0.03781554
582,3,11,0.003560602
582,3,12,0.03092118
583,1,17,0.006842934
583,1,18,0.02325942
583,2,13,0.02124065
583,2,14,0.0385999
583,3,11,0.003661784
583,3,12,0.03076355
584,1,17,0.006833332
584,1,18,0.02327559
584,2,13,0.02098622
584,2,14,0.03937107
584,3,11,0.003759978
584,3,12,0.03061038
585,1,17,0.006827963
585,1,18,0.02329146
585,2,13,0.02074002
585,2,14,0.04012057
585,3,11,0.003848734
585,3,12,0.03047953
586,1,17,0.006828696
586,1,18,0.02330363
586,2,13,0.02050175
586,2,14,0.04084204
586,3,11,0.0039233
586,3,12,0.03038362
587,1,17,0.006837252
587,1,18,0.02330875
587,2,13,0.02027009
587,2,14,0.04153326
587,3,11,0.003980625
587,3,12,0.03033083
588,1,17,0.006855549
588,1,18,0.02330278
588,2,13,0.02004338
588,2,14,0.04219007
588,3,11,0.004019197
588,3,12,0.03032549
589,1,17,0.006882269
589,1,18,0.02328212
589,2,13,0.01983003
589,2,14,0.04281881
589,3,11,0.004049791
589,3,12,0.0304026
590,1,17,0.006920008
590,1,18,0.02324541
590,2,13,0.01964969
590,2,14,0.04343914
590,3,11,0.004076228
590,3,12,0.03059136
591,1,17,0.006971706
591,1,18,0.02319396
591,2,13,0.01949286
591,2,14,0.04405194
591,3,11,0.004091602
591,3,12,0.0308697
592,1,17,0.007037753
592,1,18,0.02312734
592,2,13,0.01934614
592,2,14,0.04465407
592,3,11,0.004092218
592,3,12,0.03121228
593,1,17,0.007117486
593,1,18,0.02304596
593,2,13,0.01920067
593,2,14,0.04524262
593,3,11,0.004079423
593,3,12,0.03159565
594,1,17,0.007209703
594,1,18,0.02295161
594,2,13,0.0190531
594,2,14,0.04581383
594,3,11,0.004057234
594,3,12,0.0320003
595,1,17,0.007201381
595,1,18,0.02295184
595,2,13,0.01890169
595,2,14,0.04636859
595,3,11,0.004065863
595,3,12,0.03231257
596,1,17,0.007197563
596,1,18,0.02293612
596,2,13,0.01875033
596,2,14,0.04691119
596,3,11,0.004075188
596,3,12,0.03261607
597,1,17,0.007197017
597,1,18,0.0229075
597,2,13,0.01860114
597,2,14,0.04744257
597,3,11,0.004089692
597,3,12,0.03290178
598,1,17,0.00719843
598,1,18,0.02286959
598,2,13,0.01845714
598,2,14,0.0479621
598,3,11,0.004112105
598,3,12,0.03316416
599,1,17,0.007200042
599,1,18,0.02282636
599,2,13,0.01832174
599,2,14,0.04846803
599,3,11,0.004143703
599,3,12,0.0334003
600,1,17,0.00720016
600,1,18,0.02278177
600,2,13,0.0181983
600,2,14,0.04895807
600,3,11,0.004184714
600,3,12,0.03360952
601,1,17,0.00720006
601,1,18,0.02274223
601,2,13,0.01817638
601,2,14,0.04952009
601,3,11,0.004271515
601,3,12,0.03395276
602,1,17,0.007200912
602,1,18,0.02271612
602,2,13,0.01826568
602,2,14,0.05016987
602,3,11,0.004404117
602,3,12,0.03444868
603,1,17,0.007201393
603,1,18,0.02270886
603,2,13,0.01842819
603,2,14,0.05089432
603,3,11,0.004552864
603,3,12,0.03503836
604,1,17,0.007197772
604,1,18,0.02272215
604,2,13,0.01863067
604,2,14,0.0516706
604,3,11,0.004698416
604,3,12,0.03566364
605,1,17,0.007186654
605,1,18,0.02275741
605,2,13,0.01885734
605,2,14,0.05247346
605,3,11,0.004835741
605,3,12,0.03627831
606,1,17,0.007165562
606,1,18,0.02281613
606,2,13,0.01910567
606,2,14,0.05327934
606,3,11,0.004967626
606,3,12,0.0368514
607,1,17,0.00711734
607,1,18,0.02291918
607,2,13,0.01938033
607,2,14,0.05406789
607,3,11,0.00506163
607,3,12,0.03747029
608,1,17,0.007054295
608,1,18,0.02304961
608,2,13,0.0196902
608,2,14,0.05481878
608,3,11,0.00516067
608,3,12,0.03803885
609,1,17,0.006975673
609,1,18,0.02320969
609,2,13,0.02004348
609,2,14,0.05551524
609,3,11,0.005267283
609,3,12,0.03855786
610,1,17,0.006881454
610,1,18,0.02339983
610,2,13,0.02044627
610,2,14,0.05614479
610,3,11,0.005382923
610,3,12,0.03903123
611,1,17,0.006772174
611,1,18,0.02361929
611,2,13,0.0209017
611,2,14,0.0566985
611,3,11,0.005507747
611,3,12,0.03946448
612,1,17,0.006648855
612,1,18,0.0238663
612,2,13,0.02140973
612,2,14,0.05717057
612,3,11,0.005640672
612,3,12,0.03986353
613,1,17,0.006508842
613,1,18,0.02413384
613,2,13,0.0218045
613,2,14,0.05740435
613,3,11,0.005706053
613,3,12,0.03995087
614,1,17,0.006350598
614,1,18,0.02441034
614,2,13,0.02207801
614,2,14,0.05739553
614,3,11,0.005708738
614,3,12,0.03974934
615,1,17,0.006177211
615,1,18,0.02469043
615,2,13,0.02228069
615,2,14,0.05716685
615,3,11,0.005695699
615,3,12,0.03935877
616,1,17,0.005993139
616,1,18,0.0249726
616,2,13,0.02244216
616,2,14,0.05675042
616,3,11,0.00568936
616,3,12,0.03886297
617,1,17,0.005802071
617,1,18,0.02525455
617,2,13,0.02256918
617,2,14,0.05618228
617,3,11,0.005693683
617,3,12,0.03832788
618,1,17,0.005606452
618,1,18,0.02553347
618,2,13,0.02265424
618,2,14,0.05549875
618,3,11,0.005703073
618,3,12,0.0378034
619,1,17,0.005638735
619,1,18,0.02538542
619,2,13,0.0226834
619,2,14,0.05473515
619,3,11,0.005702037
619,3,12,0.03734446
620,1,17,0.005673225
620,1,18,0.02525033
620,2,13,0.02263735
620,2,14,0.05392643
620,3,11,0.005677757
620,3,12,0.03697113
621,1,17,0.005709074
621,1,18,0.02512301
621,2,13,0.02250615
621,2,14,0.0531041
621,3,11,0.005623333
621,3,12,0.03670568
622,1,17,0.005745703
622,1,18,0.02499771
622,2,13,0.02228635
622,2,14,0.05229592
622,3,11,0.00553621
622,3,12,0.03655916
623,1,17,0.005783519
623,1,18,0.02486744
623,2,13,0.02198092
623,2,14,0.0515257
623,3,11,0.005417848
623,3,12,0.03653253
624,1,17,0.005822649
624,1,18,0.02472688
624,2,13,0.02159808
624,2,14,0.05081308
624,3,11,0.00527224
624,3,12,0.0366195
625,1,17,0.005864785
625,1,18,0.02457382
625,2,13,0.02118544
625,2,14,0.05020018
625,3,11,0.005113654
625,3,12,0.03684848
626,1,17,0.005910283
626,1,18,0.02440768
626,2,13,0.02076146
626,2,14,0.04970374
626,3,11,0.004952595
626,3,12,0.03722146
627,1,17,0.005958809
627,1,18,0.02422852
627,2,13,0.02031953
627,2,14,0.04932626
627,3,11,0.004784752
627,3,12,0.03770165
628,1,17,0.006009551
628,1,18,0.02403648
628,2,13,0.01985924
628,2,14,0.04906389
628,3,11,0.004610387
628,3,12,0.03824938
629,1,17,0.006061768
629,1,18,0.02383292
629,2,13,0.01938585
629,2,14,0.04890771
629,3,11,0.004433885
629,3,12,0.03882527
630,1,17,0.00611467
630,1,18,0.02362048
630,2,13,0.01890828
630,2,14,0.04884547
630,3,11,0.004261974
630,3,12,0.03939367
631,1,17,0.006234424
631,1,18,0.02335969
631,2,13,0.01843495
631,2,14,0.04886757
631,3,11,0.004091757
631,3,12,0.03995316
632,1,17,0.006356614
632,1,18,0.02309926
632,2,13,0.01797153
632,2,14,0.04896287
632,3,11,0.003947924
632,3,12,0.0404239
633,1,17,0.006479885
633,1,18,0.02284277
633,2,13,0.01752611
633,2,14,0.04912113
633,3,11,0.003837008
633,3,12,0.04078564
634,1,17,0.00660305
634,1,18,0.02259338
634,2,13,0.01710675
634,2,14,0.04933062
634,3,11,0.003762328
634,3,12,0.0410295
635,1,17,0.006725551
635,1,18,0.02235347
635,2,13,0.01672104
635,2,14,0.04957866
635,3,11,0.003724054
635,3,12,0.04115668
636,1,17,0.00684694
636,1,18,0.02212497
636,2,13,0.0163756
636,2,14,0.04985261
636,3,11,0.00372105
636,3,12,0.04117275
637,1,17,0.00697158
637,1,18,0.02191202
637,2,13,0.01613467
637,2,14,0.05021181
637,3,11,0.003770437
637,3,12,0.04121005
638,1,17,0.007100593
638,1,18,0.02171858
638,2,13,0.01599719
638,2,14,0.05064515
638,3,11,0.003869515
638,3,12,0.04127305
639,1,17,0.007232562
639,1,18,0.02154562
639,2,13,0.01594103
639,2,14,0.05113193
639,3,11,0.003999583
639,3,12,0.04132834
640,1,17,0.007365924
640,1,18,0.02139211
640,2,13,0.01595034
640,2,14,0.0516476
640,3,11,0.004147785
640,3,12,0.04134602
641,1,17,0.007499887
641,1,18,0.02125652
641,2,13,0.01601804
641,2,14,0.05216784
641,3,11,0.004307718
641,3,12,0.0413064
642,1,17,0.007634532
642,1,18,0.02113724
642,2,13,0.01614325
642,2,14,0.05267035
642,3,11,0.004476436
642,3,12,0.04120138
643,1,17,0.007709832
643,1,18,0.02131492
643,2,13,0.01633106
643,2,14,0.05312869
643,3,11,0.004652276
643,3,12,0.04103164
644,1,17,0.007794533
644,1,18,0.02148829
644,2,13,0.01658513
644,2,14,0.05351657
644,3,11,0.004830608
644,3,12,0.0408075
645,1,17,0.007891174
645,1,18,0.02165537
645,2,13,0.0169073
645,2,14,0.05381808
645,3,11,0.005007598
645,3,12,0.04054272
646,1,17,0.008001522
646,1,18,0.0218145
646,2,13,0.0172962
646,2,14,0.0540226
646,3,11,0.005179042
646,3,12,0.04025219
647,1,17,0.008126576
647,1,18,0.02196524
647,2,13,0.01774682
647,2,14,0.05412512
647,3,11,0.005340558
647,3,12,0.03995012
648,1,17,0.008267178
648,1,18,0.02210674
648,2,13,0.01825111
648,2,14,0.05412487
648,3,11,0.005487361
648,3,12,0.03965035
649,1,17,0.008424061
649,1,18,0.02223733
649,2,13,0.01871657
649,2,14,0.05395607
649,3,11,0.005567534
649,3,12,0.03919505
650,1,17,0.008593633
650,1,18,0.02235118
650,2,13,0.01917122
650,2,14,0.05365244
650,3,11,0.005611346
650,3,12,0.0386899
651,1,17,0.008776533
651,1,18,0.02244915
651,2,13,0.01961998
651,2,14,0.05322804
651,3,11,0.005633472
651,3,12,0.03816833
652,1,17,0.008972892
652,1,18,0.02253191
652,2,13,0.02005715
652,2,14,0.052703
652,3,11,0.005635992
652,3,12,0.03765892
653,1,17,0.009182611
653,1,18,0.02259978
653,2,13,0.02047208
653,2,14,0.0520995
653,3,11,0.005616412
653,3,12,0.03718289
654,1,17,0.009405056
654,1,18,0.0226528
654,2,13,0.0208517
654,2,14,0.05144
654,3,11,0.005571319
654,3,12,0.03675418
655,1,17,0.009570762
655,1,18,0.022998
655,2,13,0.02118257
655,2,14,0.05074765
655,3,11,0.005492665
655,3,12,0.03639659
656,1,17,0.009756344
656,1,18,0.02330141
656,2,13,0.02145109
656,2,14,0.05004079
656,3,11,0.00538155
656,3,12,0.03610575
657,1,17,0.00996201
657,1,18,0.02356129
657,2,13,0.02164923
657,2,14,0.04933904
657,3,11,0.005239145
657,3,12,0.03588212
658,1,17,0.01018695
658,1,18,0.02377749
658,2,13,0.02177287
658,2,14,0.04865901
658,3,11,0.005069477
658,3,12,0.0357203
659,1,17,0.01042882
659,1,18,0.02395331
659,2,13,0.0218216
659,2,14,0.04801461
659,3,11,0.004878334
659,3,12,0.03561061
660,1,17,0.01068518
660,1,18,0.02409228
660,2,13,0.02179854
660,2,14,0.04741624
660,3,11,0.004672316
660,3,12,0.03554107
661,1,17,0.01095991
661,1,18,0.0242005
661,2,13,0.02177716
661,2,14,0.04691754
661,3,11,0.004473521
661,3,12,0.03557609
662,1,17,0.01125216
662,1,18,0.02428494
662,2,13,0.02175522
662,2,14,0.04652031
662,3,11,0.004286859
662,3,12,0.03569888
663,1,17,0.01155743
663,1,18,0.02435006
663,2,13,0.02171118
663,2,14,0.04622072
663,3,11,0.004105701
663,3,12,0.03587004
664,1,17,0.01187137
664,1,18,0.02439958
664,2,13,0.02163528
664,2,14,0.04601046
664,3,11,0.003930177
664,3,12,0.03605186
665,1,17,0.01219044
665,1,18,0.02443782
665,2,13,0.02152845
665,2,14,0.04587825
665,3,11,0.003764626
665,3,12,0.03621183
666,1,17,0.01251156
666,1,18,0.02447018
666,2,13,0.02139814
666,2,14,0.04581173
666,3,11,0.003614519
666,3,12,0.03632497
667,1,17,0.01250094
667,1,18,0.0249067
667,2,13,0.02125314
667,2,14,0.04580234
667,3,11,0.003507736
667,3,12,0.03631037
668,1,17,0.01246972
668,1,18,0.02533383
668,2,13,0.02111344
668,2,14,0.04584603
668,3,11,0.003429678
668,3,12,0.03623026
669,1,17,0.01241735
669,1,18,0.02575645
669,2,13,0.02098856
669,2,14,0.04593514
669,3,11,0.003381768
669,3,12,0.036081
670,1,17,0.01234506
670,1,18,0.02617539
670,2,13,0.02088683
670,2,14,0.04606203
670,3,11,0.003363819
670,3,12,0.03586358
671,1,17,0.01225294
671,1,18,0.02659067
671,2,13,0.02081545
671,2,14,0.04621859
671,3,11,0.003374329
671,3,12,0.03558296
672,1,17,0.012142
672,1,18,0.02700099
672,2,13,0.0207801
672,2,14,0.04639678
672,3,11,0.003411129
672,3,12,0.03524597
673,1,17,0.01200015
673,1,18,0.02739757
673,2,13,0.02066469
673,2,14,0.0464839
673,3,11,0.003444134
673,3,12,0.0347
674,1,17,0.01182862
674,1,18,0.02777201
674,2,13,0.0204381
674,2,14,0.04644598
674,3,11,0.003453278
674,3,12,0.03389374
675,1,17,0.0116324
675,1,18,0.02811889
675,2,13,0.02016026
675,2,14,0.04629198
675,3,11,0.003461735
675,3,12,0.03292444
676,1,17,0.01141957
676,1,18,0.02843773
676,2,13,0.01987515
676,2,14,0.04603824
676,3,11,0.003482202
676,3,12,0.03187468
677,1,17,0.01119628
677,1,18,0.02872802
677,2,13,0.01960379
677,2,14,0.04570382
677,3,11,0.003515371
677,3,12,0.03080905
678,1,17,0.01096708
678,1,18,0.02898795
678,2,13,0.01935142
678,2,14,0.04530856
678,3,11,0.003555461
678,3,12,0.02977527
679,1,17,0.01053374
679,1,18,0.02965264
679,2,13,0.01911561
679,2,14,0.04486803
679,3,11,0.003575697
679,3,12,0.02885827
680,1,17,0.0101007
680,1,18,0.03024884
680,2,13,0.01889265
680,2,14,0.04439754
680,3,11,0.003590402
680,3,12,0.02803772
681,1,17,0.009671018
681,1,18,0.03077574
681,2,13,0.01867372
681,2,14,0.04391235
681,3,11,0.003593259
681,3,12,0.02732565
682,1,17,0.009246815
682,1,18,0.03123307
682,2,13,0.01845112
682,2,14,0.04342636
682,3,11,0.003580674
682,3,12,0.02672654
683,1,17,0.008829393
683,1,18,0.03162152
683,2,13,0.01821961
683,2,14,0.04295171
683,3,11,0.003551237
683,3,12,0.02623983
684,1,17,0.008419511
684,1,18,0.03194281
684,2,13,0.01797679
684,2,14,0.04249813
684,3,11,0.003505692
684,3,12,0.02586014
685,1,17,0.008021479
685,1,18,0.03220354
685,2,13,0.01777666
685,2,14,0.04211815
685,3,11,0.003459532
685,3,12,0.02563405
686,1,17,0.007636102
686,1,18,0.03241114
686,2,13,0.01767181
686,2,14,0.04185331
686,3,11,0.003434155
686,3,12,0.02562731
687,1,17,0.007263801
687,1,18,0.03257639
687,2,13,0.01762656
687,2,14,0.04170093
687,3,11,0.003413433
687,3,12,0.02579449
688,1,17,0.006900796
688,1,18,0.03270399
688,2,13,0.01760402
688,2,14,0.04164748
688,3,11,0.003384902
688,3,12,0.02608326
689,1,17,0.006543415
689,1,18,0.0327992
689,2,13,0.01758576
689,2,14,0.04167472
689,3,11,0.003347395
689,3,12,0.02644453
690,1,17,0.006188583
690,1,18,0.03286845
690,2,13,0.01756858
690,2,14,0.04176349
690,3,11,0.003306227
690,3,12,0.02683915
691,1,17,0.006403318
691,1,18,0.03203129
691,2,13,0.01755695
691,2,14,0.04189776
691,3,11,0.003289627
691,3,12,0.02718163
692,1,17,0.006623536
692,1,18,0.03125681
692,2,13,0.01754224
692,2,14,0.04205802
692,3,11,0.003278078
692,3,12,0.02747213
693,1,17,0.006839783
693,1,18,0.03054955
693,2,13,0.01753422
693,2,14,0.04223337
693,3,11,0.003279147
693,3,12,0.02769696
694,1,17,0.007044239
694,1,18,0.02991258
694,2,13,0.01754169
694,2,14,0.04241508
694,3,11,0.003296806
694,3,12,0.02785228
695,1,17,0.007241234
695,1,18,0.02933824
695,2,13,0.01757162
695,2,14,0.04259657
695,3,11,0.003332187
695,3,12,0.02794095
696,1,17,0.007435104
696,1,18,0.02882059
696,2,13,0.01762859
696,2,14,0.04277283
696,3,11,0.003384219
696,3,12,0.02796927
697,1,17,0.007627586
697,1,18,0.02835417
697,2,13,0.01774156
697,2,14,0.04295592
697,3,11,0.003464599
697,3,12,0.02800377
698,1,17,0.007820632
698,1,18,0.02793779
698,2,13,0.01786748
698,2,14,0.04311461
698,3,11,0.003548442
698,3,12,0.02797379
699,1,17,0.008013777
699,1,18,0.02756554
699,2,13,0.01800424
699,2,14,0.04324664
699,3,11,0.003630669
699,3,12,0.02788807
700,1,17,0.008207698
700,1,18,0.02723414
700,2,13,0.01815744
700,2,14,0.04335227
700,3,11,0.003712157
700,3,12,0.02775937
701,1,17,0.008403298
701,1,18,0.02694034
701,2,13,0.01833008
701,2,14,0.04343256
701,3,11,0.003792311
701,3,12,0.02760065
702,1,17,0.008601381
702,1,18,0.02668023
702,2,13,0.01852144
702,2,14,0.04348884
702,3,11,0.003868891
702,3,12,0.02742343
703,1,17,0.008807837
703,1,18,0.02641246
703,2,13,0.01873028
703,2,14,0.04351754
703,3,11,0.003919643
703,3,12,0.0272908
704,1,17,0.009016868
704,1,18,0.02617219
704,2,13,0.01895412
704,2,14,0.04351385
704,3,11,0.003959515
704,3,12,0.02717046
705,1,17,0.009228934
705,1,18,0.02595495
705,2,13,0.01918798
705,2,14,0.04347523
705,3,11,0.003984433
705,3,12,0.02707255
706,1,17,0.009444603
706,1,18,0.02575579
706,2,13,0.01942535
706,2,14,0.04340209
706,3,11,0.003992586
706,3,12,0.02700222
707,1,17,0.009664673
707,1,18,0.0255693
707,2,13,0.019659
707,2,14,0.04329729
707,3,11,0.003984007
707,3,12,0.0269603
708,1,17,0.009889667
708,1,18,0.0253904
708,2,13,0.01988169
708,2,14,0.04316534
708,3,11,0.003959997
708,3,12,0.02694432
709,1,17,0.010125
709,1,18,0.02521629
709,2,13,0.0200226
709,2,14,0.04297996
709,3,11,0.003892167
709,3,12,0.02684454
710,1,17,0.01036671
710,1,18,0.02503855
710,2,13,0.02017055
710,2,14,0.0427938
710,3,11,0.003826646
710,3,12,0.0267889
711,1,17,0.01061727
711,1,18,0.02485892
711,2,13,0.02032264
711,2,14,0.04261232
711,3,11,0.003766958
711,3,12,0.02677237
712,1,17,0.01087611
712,1,18,0.02467486
712,2,13,0.02046168
712,2,14,0.04243948
712,3,11,0.003707451
712,3,12,0.02678636
713,1,17,0.01114248
713,1,18,0.0244844
713,2,13,0.02057503
713,2,14,0.04227828
713,3,11,0.003645164
713,3,12,0.02681985
714,1,17,0.01141585
714,1,18,0.02428641
714,2,13,0.02065609
714,2,14,0.04213133
714,3,11,0.003579874
714,3,12,0.02686218
715,1,17,0.0111585
715,1,18,0.02511544
715,2,13,0.02070205
715,2,14,0.04200282
715,3,11,0.003515901
715,3,12,0.02689568
716,1,17,0.01091922
716,1,18,0.02582671
716,2,13,0.02072428
716,2,14,0.04189911
716,3,11,0.003458068
716,3,12,0.02693588
717,1,17,0.01070982
717,1,18,0.02640735
717,2,13,0.02072374
717,2,14,0.04182552
717,3,11,0.00340777
717,3,12,0.02697568
718,1,17,0.0105383
718,1,18,0.02685214
718,2,13,0.02070281
718,2,14,0.04178486
718,3,11,0.003366056
718,3,12,0.02700947
719,1,17,0.01039146
719,1,18,0.02720066
719,2,13,0.02066481
719,2,14,0.0417777
719,3,11,0.003333539
719,3,12,0.02703314
720,1,17,0.01025632
720,1,18,0.02748939
720,2,13,0.02061377
720,2,14,0.04180304
720,3,11,0.003310624
720,3,12,0.02704417
721,1,17,0.0101248
721,1,18,0.02775629
721,2,13,0.02069681
721,2,14,0.04195228
721,3,11,0.003337498
721,3,12,0.02722474
722,1,17,0.01000058
722,1,18,0.0280152
722,2,13,0.02083801
722,2,14,0.04218723
722,3,11,0.003385786
722,3,12,0.02746644
723,1,17,0.009878365
723,1,18,0.02826698
723,2,13,0.02099834
723,2,14,0.04249799
723,3,11,0.003437943
723,3,12,0.02773415
724,1,17,0.009755027
724,1,18,0.02851354
724,2,13,0.0211629
724,2,14,0.0428712
724,3,11,0.0034908
724,3,12,0.02799921
725,1,17,0.009628648
725,1,18,0.0287572
725,2,13,0.02132899
725,2,14,0.04329193
725,3,11,0.003546221
725,3,12,0.02824157
726,1,17,0.009498931
726,1,18,0.02899897
726,2,13,0.02149996
726,2,14,0.04374618
726,3,11,0.003607464
726,3,12,0.02844962
727,1,17,0.009331973
727,1,18,0.02917009
727,2,13,0.021681
727,2,14,0.04422219
727,3,11,0.003665756
727,3,12,0.02865087
728,1,17,0.009155914
728,1,18,0.02934487
728,2,13,0.02188112
728,2,14,0.04470928
728,3,11,0.003738062
728,3,12,0.02881628
729,1,17,0.008972608
729,1,18,0.02952256
729,2,13,0.02210543
729,2,14,0.04519663
729,3,11,0.003824288
729,3,12,0.02895067
730,1,17,0.008783924
730,1,18,0.02970237
730,2,13,0.02235713
730,2,14,0.04567524
730,3,11,0.003923429
730,3,12,0.02906093
731,1,17,0.008591272
731,1,18,0.02988339
731,2,13,0.02263734
731,2,14,0.04613762
731,3,11,0.004033685
731,3,12,0.02915457
732,1,17,0.008396638
732,1,18,0.03006365
732,2,13,0.02294505
732,2,14,0.04657789
732,3,11,0.004152615
732,3,12,0.02923956
733,1,17,0.008201401
733,1,18,0.03024149
733,2,13,0.02318369
733,2,14,0.04692691
733,3,11,0.004240275
733,3,12,0.02919242
734,1,17,0.008002301
734,1,18,0.03041204
734,2,13,0.02337298
734,2,14,0.04718911
734,3,11,0.004309571
734,3,12,0.02906229
735,1,17,0.007799082
735,1,18,0.0305774
735,2,13,0.023536
735,2,14,0.04736817
735,3,11,0.004375676
735,3,12,0.02888887
736,1,17,0.007592557
736,1,18,0.03074091
736,2,13,0.02368544
736,2,14,0.04747323
736,3,11,0.004442492
736,3,12,0.02870583
737,1,17,0.007383598
737,1,18,0.03090443
737,2,13,0.02382315
737,2,14,0.04751578
737,3,11,0.004507252
737,3,12,0.02853877
738,1,17,0.007172717
738,1,18,0.03106854
738,2,13,0.02394413
738,2,14,0.04750825
738,3,11,0.004564561
738,3,12,0.0284059
739,1,17,0.007269795
739,1,18,0.03076097
739,2,13,0.02404104
739,2,14,0.04746106
739,3,11,0.004605986
739,3,12,0.02832724
740,1,17,0.007370593
740,1,18,0.03049204
740,2,13,0.02409473
740,2,14,0.04738499
740,3,11,0.004619011
740,3,12,0.02830677
741,1,17,0.007470276
741,1,18,0.03026275
741,2,13,0.02409721
741,2,14,0.04729294
741,3,11,0.004601188
741,3,12,0.02834965
742,1,17,0.007565523
742,1,18,0.03007111
742,2,13,0.02404345
742,2,14,0.04719655
742,3,11,0.004553174
742,3,12,0.02845447
743,1,17,0.00765755
743,1,18,0.02990736
743,2,13,0.02393155
743,2,14,0.04710603
743,3,11,0.004477696
743,3,12,0.02861596
744,1,17,0.007746849
