EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:00:37"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
564,3,12,0.06934264
565,1,17,0.01565219
565,1,18,0.03323654
565,2,13,0.01839617
565,2,14,0.07528058
565,3,11,0.007614157
565,3,12,0.06920355
566,1,17,0.01500956
566,1,18,0.03322949
566,2,13,0.01928165
566,2,14,0.0757112
566,3,11,0.008286998
566,3,12,0.06951611
567,1,17,0.01440226
567,1,18,0.03325432
567,2,13,0.0203279
567,2,14,0.07618066
567,3,11,0.008978773
567,3,12,0.07009975
568,1,17,0.01382506
568,1,18,0.03329784
568,2,13,0.0214689
568,2,14,0.07664104
568,3,11,0.009628857
568,3,12,0.07081177
569,1,17,0.01327429
569,1,18,0.03334877
569,2,13,0.02266874
569,2,14,0.0770483
569,3,11,0.01021406
569,3,12,0.07154996
570,1,17,0.01274723
570,1,18,0.03340125
570,2,13,0.023911
570,2,14,0.07736736
570,3,11,0.0107308
570,3,12,0.07225438
571,1,17,0.01310926
571,1,18,0.03216987
571,2,13,0.02518883
571,2,14,0.07757179
571,3,11,0.01117612
571,3,12,0.07291806
572,1,17,0.01348847
572,1,18,0.03103982
572,2,13,0.0264983
572,2,14,0.07764296
572,3,11,0.01156001
572,3,12,0.07350349
573,1,17,0.01387973
573,1,18,0.03000257
573,2,13,0.02783165
573,2,14,0.07756821
573,3,11,0.0118845
573,3,12,0.07402476
574,1,17,0.0142792
574,1,18,0.02905037
574,2,13,0.02917456
574,2,14,0.07734548
574,3,11,0.0121538
574,3,12,0.07448965
575,1,17,0.01468627
575,1,18,0.02817333
575,2,13,0.0305061
575,2,14,0.07696851
575,3,11,0.0123702
575,3,12,0.07490862
576,1,17,0.01509915
576,1,18,0.02736406
576,2,13,0.03180001
576,2,14,0.07646479
576,3,11,0.0125377
576,3,12,0.07528333
577,1,17,0.01550414
577,1,18,0.02661294
577,2,13,0.03316883
577,2,14,0.07591707
577,3,11,0.01280577
577,3,12,0.07599289
578,1,17,0.01591189
578,1,18,0.02592769
578,2,13,0.03441672
578,2,14,0.07527684
578,3,11,0.01301294
578,3,12,0.07669692
579,1,17,0.01631688
579,1,18,0.02529713
579,2,13,0.03554082
579,2,14,0.07458752
579,3,11,0.01316084
579,3,12,0.07741931
580,1,17,0.01671766
580,1,18,0.02471691
580,2,13,0.03652123
580,2,14,0.0738748
580,3,11,0.01325208
580,3,12,0.07813768
581,1,17,0.01711171
581,1,18,0.02418316
581,2,13,0.03734009
581,2,14,0.0731617
581,3,11,0.01329362
581,3,12,0.07883819
582,1,17,0.01749671
582,1,18,0.02369169
582,2,13,0.03798625
582,2,14,0.07246967
582,3,11,0.01329424
582,3,12,0.07951806
583,1,17,0.01778877
583,1,18,0.02348379
583,2,13,0.03845712
583,2,14,0.07181691
583,3,11,0.01328794
583,3,12,0.08011319
584,1,17,0.01807575
584,1,18,0.02329968
584,2,13,0.03875255
584,2,14,0.0712224
584,3,11,0.01321444
584,3,12,0.08081625
585,1,17,0.01835801
585,1,18,0.02313136
585,2,13,0.03888419
585,2,14,0.07070637
585,3,11,0.01307952
585,3,12,0.0816507
586,1,17,0.01863596
586,1,18,0.02297306
586,2,13,0.03886857
586,2,14,0.0702851
586,3,11,0.01289348
586,3,12,0.08261763
587,1,17,0.01890933
587,1,18,0.02282228
587,2,13,0.03872469
587,2,14,0.0700156
587,3,11,0.01266837
587,3,12,0.08370608
588,1,17,0.01917903
588,1,18,0.02267729
588,2,13,0.03847333
588,2,14,0.06986242
588,3,11,0.01241656
588,3,12,0.08489451
589,1,17,0.01944217
589,1,18,0.02253512
589,2,13,0.03824423
589,2,14,0.06987603
589,3,11,0.01220724
589,3,12,0.08636408
590,1,17,0.01970789
590,1,18,0.02240179
590,2,13,0.03785441
590,2,14,0.06997626
590,3,11,0.01194178
590,3,12,0.08774439
591,1,17,0.01996932
591,1,18,0.02226933
591,2,13,0.03738489
591,2,14,0.07018516
591,3,11,0.01166064
591,3,12,0.08909562
592,1,17,0.02023117
592,1,18,0.02213631
592,2,13,0.03687133
592,2,14,0.0705004
592,3,11,0.01138256
592,3,12,0.09040228
593,1,17,0.02049603
593,1,18,0.02200152
593,2,13,0.03633945
593,2,14,0.07091732
593,3,11,0.0111202
593,3,12,0.09164663
594,1,17,0.02076448
594,1,18,0.0218639
594,2,13,0.03580758
594,2,14,0.07142962
594,3,11,0.01088229
594,3,12,0.09280917
595,1,17,0.02046216
595,1,18,0.02246825
595,2,13,0.03528221
595,2,14,0.07204473
595,3,11,0.01069261
595,3,12,0.0938212
596,1,17,0.02016249
596,1,18,0.02303112
596,2,13,0.03476899
596,2,14,0.07276006
596,3,11,0.01052788
596,3,12,0.0947538
597,1,17,0.01986957
597,1,18,0.02354311
597,2,13,0.03427602
597,2,14,0.07357005
597,3,11,0.0103928
597,3,12,0.0955892
598,1,17,0.01958563
598,1,18,0.02400031
598,2,13,0.03381187
598,2,14,0.07446056
598,3,11,0.01029156
598,3,12,0.09631417
599,1,17,0.01930898
599,1,18,0.02440602
599,2,13,0.03338506
599,2,14,0.07541235
599,3,11,0.01022752
599,3,12,0.0969131
600,1,17,0.01903857
600,1,18,0.02476352
600,2,13,0.03300285
600,2,14,0.07640394
600,3,11,0.01020198
600,3,12,0.09738124
601,1,17,0.01878049
601,1,18,0.02508057
601,2,13,0.03284499
601,2,14,0.07756377
601,3,11,0.01028881
601,3,12,0.0981172
602,1,17,0.01854297
602,1,18,0.02536947
602,2,13,0.03295067
602,2,14,0.07891349
602,3,11,0.01050983
602,3,12,0.09923297
603,1,17,0.01832387
603,1,18,0.02563624
603,2,13,0.03320235
603,2,14,0.08039013
603,3,11,0.01078435
603,3,12,0.1005037
604,1,17,0.01811574
604,1,18,0.02588098
604,2,13,0.03353197
604,2,14,0.08193889
604,3,11,0.01107364
604,3,12,0.1017757
605,1,17,0.01791444
605,1,18,0.02610383
605,2,13,0.03390663
605,2,14,0.08350553
605,3,11,0.01136587
605,3,12,0.1029377
606,1,17,0.01771742
606,1,18,0.02630726
606,2,13,0.03431555
606,2,14,0.08504171
606,3,11,0.01166411
606,3,12,0.1039203
607,1,17,0.01728699
607,1,18,0.02663751
607,2,13,0.03475578
607,2,14,0.08651233
607,3,11,0.01200855
607,3,12,0.1046004
608,1,17,0.01684553
608,1,18,0.02695399
608,2,13,0.03523051
608,2,14,0.08788478
608,3,11,0.01237281
608,3,12,0.1050755
609,1,17,0.01639145
609,1,18,0.02726334
609,2,13,0.03574
609,2,14,0.08913512
609,3,11,0.01276257
609,3,12,0.1053515
610,1,17,0.01592405
610,1,18,0.02757091
610,2,13,0.03628082
610,2,14,0.09024578
610,3,11,0.01317836
610,3,12,0.1054452
611,1,17,0.01544272
611,1,18,0.02788091
611,2,13,0.03684511
611,2,14,0.09120563
611,3,11,0.01361607
611,3,12,0.1053832
612,1,17,0.01494643
612,1,18,0.02819822
612,2,13,0.03742086
612,2,14,0.09201013
612,3,11,0.01406767
612,3,12,0.1051953
613,1,17,0.01442797
613,1,18,0.02851561
613,2,13,0.03758474
613,2,14,0.09233073
613,3,11,0.01427176
613,3,12,0.104003
614,1,17,0.01387594
614,1,18,0.0288134
614,2,13,0.03750036
614,2,14,0.09229842
614,3,11,0.014347
614,3,12,0.1022815
615,1,17,0.01330234
615,1,18,0.0290995
615,2,13,0.03722551
615,2,14,0.0919419
615,3,11,0.01437021
615,3,12,0.1001967
616,1,17,0.01271083
616,1,18,0.02937803
616,2,13,0.03679835
616,2,14,0.09132285
616,3,11,0.01437853
616,3,12,0.09794772
617,1,17,0.01210642
617,1,18,0.02964412
617,2,13,0.03623809
617,2,14,0.09050914
617,3,11,0.01438307
617,3,12,0.09569926
618,1,17,0.01149538
618,1,18,0.02988624
618,2,13,0.03555771
618,2,14,0.08957177
618,3,11,0.01438444
618,3,12,0.09358132
619,1,17,0.01109861
619,1,18,0.0293937
619,2,13,0.03477469
619,2,14,0.08857843
619,3,11,0.01428482
619,3,12,0.09196374
620,1,17,0.01068362
620,1,18,0.02888812
620,2,13,0.03392538
620,2,14,0.08759726
620,3,11,0.0141693
620,3,12,0.09072152
621,1,17,0.01025197
621,1,18,0.02837353
621,2,13,0.03303597
621,2,14,0.08668027
621,3,11,0.01402875
621,3,12,0.08992523
622,1,17,0.009805762
622,1,18,0.02785344
622,2,13,0.03213091
622,2,14,0.08587428
622,3,11,0.01385763
622,3,12,0.08960515
623,1,17,0.009348932
623,1,18,0.02732849
623,2,13,0.03122851
623,2,14,0.08521792
623,3,11,0.01364881
623,3,12,0.08975988
624,1,17,0.008884771
624,1,18,0.02680097
624,2,13,0.03034132
624,2,14,0.08473998
624,3,11,0.01339446
624,3,12,0.0903591
625,1,17,0.00841567
625,1,18,0.02627264
625,2,13,0.02941768
625,2,14,0.08441571
625,3,11,0.01305265
625,3,12,0.09122175
626,1,17,0.007942725
626,1,18,0.02574479
626,2,13,0.02858099
626,2,14,0.08432558
626,3,11,0.0127011
626,3,12,0.0925062
627,1,17,0.007470334
627,1,18,0.02522607
627,2,13,0.02780802
627,2,14,0.08445007
627,3,11,0.01232027
627,3,12,0.09407953
628,1,17,0.006999053
628,1,18,0.02472155
628,2,13,0.02709839
628,2,14,0.08477536
628,3,11,0.0119113
628,3,12,0.0958444
629,1,17,0.006529016
629,1,18,0.02423673
629,2,13,0.02645437
629,2,14,0.08527878
629,3,11,0.01148303
629,3,12,0.09769869
630,1,17,0.006060201
630,1,18,0.02377685
630,2,13,0.02588013
630,2,14,0.08593126
630,3,11,0.01104888
630,3,12,0.09954607
631,1,17,0.005985
631,1,18,0.02280179
631,2,13,0.02537769
631,2,14,0.08670721
631,3,11,0.01052406
631,3,12,0.1015797
632,1,17,0.005915836
632,1,18,0.0218813
632,2,13,0.02495223
632,2,14,0.08758682
632,3,11,0.01007299
632,3,12,0.1033076
633,1,17,0.005852507
633,1,18,0.02102143
633,2,13,0.02460594
633,2,14,0.08853691
633,3,11,0.009707884
633,3,12,0.1046844
634,1,17,0.005794745
634,1,18,0.02022529
634,2,13,0.02434289
634,2,14,0.08952487
634,3,11,0.009437197
634,3,12,0.1056925
635,1,17,0.005743028
635,1,18,0.01949289
635,2,13,0.0241679
635,2,14,0.09051755
635,3,11,0.009262743
635,3,12,0.1063414
636,1,17,0.005697388
636,1,18,0.01882336
636,2,13,0.02408505
636,2,14,0.09148427
636,3,11,0.009182116
636,3,12,0.1066576
637,1,17,0.005653724
637,1,18,0.01820989
637,2,13,0.02396394
637,2,14,0.09218752
637,3,11,0.009124207
637,3,12,0.106244
638,1,17,0.005610562
638,1,18,0.01764643
638,2,13,0.02370924
638,2,14,0.092494
638,3,11,0.009013756
638,3,12,0.1047893
639,1,17,0.005567089
639,1,18,0.01712536
639,2,13,0.02342593
639,2,14,0.09246745
639,3,11,0.008934443
639,3,12,0.102706
640,1,17,0.005525898
640,1,18,0.0166447
640,2,13,0.02316792
640,2,14,0.0921554
640,3,11,0.00892141
640,3,12,0.100274
641,1,17,0.005487491
641,1,18,0.01620431
641,2,13,0.02295338
641,2,14,0.09160376
641,3,11,0.008974439
641,3,12,0.09770814
642,1,17,0.00545175
642,1,18,0.01580277
642,2,13,0.02277831
642,2,14,0.09085625
642,3,11,0.009075885
642,3,12,0.09516749
643,1,17,0.005749791
643,1,18,0.014977
643,2,13,0.02263299
643,2,14,0.0899418
643,3,11,0.009273651
643,3,12,0.09256732
644,1,17,0.006054076
644,1,18,0.01420174
644,2,13,0.02249668
644,2,14,0.08889738
644,3,11,0.00946218
644,3,12,0.09020209
645,1,17,0.006362035
645,1,18,0.01347482
645,2,13,0.02235231
645,2,14,0.08776041
645,3,11,0.009621168
645,3,12,0.08812913
646,1,17,0.006671539
646,1,18,0.01279347
646,2,13,0.02218561
646,2,14,0.08657102
646,3,11,0.009735242
646,3,12,0.08638332
647,1,17,0.006980993
647,1,18,0.01215452
647,2,13,0.02198775
647,2,14,0.08536822
647,3,11,0.009794529
647,3,12,0.0849892
648,1,17,0.007288692
648,1,18,0.011555
648,2,13,0.02175534
648,2,14,0.08418801
648,3,11,0.00979362
648,3,12,0.08395452
649,1,17,0.007598199
649,1,18,0.01099519
649,2,13,0.02168595
649,2,14,0.08327468
649,3,11,0.009840858
649,3,12,0.08375317
650,1,17,0.007913275
650,1,18,0.01047671
650,2,13,0.02192094
650,2,14,0.08278918
650,3,11,0.01003338
650,3,12,0.0847842
651,1,17,0.008237068
651,1,18,0.01000184
651,2,13,0.02228442
651,2,14,0.0826711
651,3,11,0.01021034
651,3,12,0.08669939
652,1,17,0.008563302
652,1,18,0.009566291
652,2,13,0.0226719
652,2,14,0.08286543
652,3,11,0.01028585
652,3,12,0.0891977
653,1,17,0.008886924
653,1,18,0.009166085
653,2,13,0.02303521
653,2,14,0.08330172
653,3,11,0.01023727
653,3,12,0.09197444
654,1,17,0.009204681
654,1,18,0.008797863
654,2,13,0.02336869
654,2,14,0.08390912
654,3,11,0.01008353
654,3,12,0.0947786
655,1,17,0.009427781
655,1,18,0.008857683
655,2,13,0.02368924
655,2,14,0.08462197
655,3,11,0.009854051
655,3,12,0.09744948
656,1,17,0.009651835
656,1,18,0.008928183
656,2,13,0.02401864
656,2,14,0.08538067
656,3,11,0.009641276
656,3,12,0.09971497
657,1,17,0.00987655
657,1,18,0.009006484
657,2,13,0.02438068
657,2,14,0.08614021
657,3,11,0.009495104
657,3,12,0.1014754
658,1,17,0.01010117
658,1,18,0.009091443
658,2,13,0.02479601
658,2,14,0.08686224
658,3,11,0.009446955
658,3,12,0.1027004
659,1,17,0.01032447
659,1,18,0.009183632
659,2,13,0.02528012
659,2,14,0.08751541
659,3,11,0.009515766
659,3,12,0.1033994
660,1,17,0.01054511
660,1,18,0.009283782
660,2,13,0.02584225
660,2,14,0.08807472
660,3,11,0.009706295
660,3,12,0.1036119
661,1,17,0.01075667
661,1,18,0.009391545
661,2,13,0.02663606
661,2,14,0.08864769
661,3,11,0.01012997
661,3,12,0.1039472
662,1,17,0.01096673
662,1,18,0.00951232
662,2,13,0.027366
662,2,14,0.08895767
662,3,11,0.01056434
662,3,12,0.1034891
663,1,17,0.01116507
663,1,18,0.009641196
663,2,13,0.02808118
663,2,14,0.08906246
663,3,11,0.01103802
663,3,12,0.1025325
664,1,17,0.01135404
664,1,18,0.00977723
664,2,13,0.02880295
664,2,14,0.08897801
664,3,11,0.01156259
664,3,12,0.1012156
665,1,17,0.01153592
665,1,18,0.009918756
665,2,13,0.02952744
665,2,14,0.08871796
665,3,11,0.01213022
665,3,12,0.09964344
666,1,17,0.01171163
666,1,18,0.01006389
666,2,13,0.03023477
666,2,14,0.08829612
666,3,11,0.01271962
666,3,12,0.09790829
667,1,17,0.01183553
667,1,18,0.01055187
667,2,13,0.0309008
667,2,14,0.08771848
667,3,11,0.0132972
667,3,12,0.09611034
668,1,17,0.01196477
668,1,18,0.01102639
668,2,13,0.03149834
668,2,14,0.08698416
668,3,11,0.01380046
668,3,12,0.09440996
669,1,17,0.01209898
669,1,18,0.01148083
669,2,13,0.03200392
669,2,14,0.08611047
669,3,11,0.01419599
669,3,12,0.09291051
670,1,17,0.01223704
670,1,18,0.01190932
670,2,13,0.03239866
670,2,14,0.08512346
670,3,11,0.01446704
670,3,12,0.09168064
671,1,17,0.01237764
671,1,18,0.01230708
671,2,13,0.03267135
671,2,14,0.08405763
671,3,11,0.01461462
671,3,12,0.09075885
672,1,17,0.01251972
672,1,18,0.01266888
672,2,13,0.03282003
672,2,14,0.08295055
672,3,11,0.01465163
672,3,12,0.09015953
673,1,17,0.01266712
673,1,18,0.01299205
673,2,13,0.0327341
673,2,14,0.08180404
673,3,11,0.01449249
673,3,12,0.08963158
674,1,17,0.01281237
674,1,18,0.01326799
674,2,13,0.03284551
674,2,14,0.0808546
674,3,11,0.01446415
674,3,12,0.0899018
675,1,17,0.01296724
675,1,18,0.01350397
675,2,13,0.03297953
675,2,14,0.08005733
675,3,11,0.01443556
675,3,12,0.0906825
676,1,17,0.01312667
676,1,18,0.01369905
676,2,13,0.03309162
676,2,14,0.07942221
676,3,11,0.01436989
676,3,12,0.09187546
677,1,17,0.01328908
677,1,18,0.01385247
677,2,13,0.03315585
677,2,14,0.078949
677,3,11,0.01424254
677,3,12,0.09337179
678,1,17,0.01345464
678,1,18,0.01396385
678,2,13,0.03316531
678,2,14,0.07863248
678,3,11,0.01404838
678,3,12,0.09506
679,1,17,0.01330134
679,1,18,0.01441155
679,2,13,0.03312372
679,2,14,0.07847276
679,3,11,0.01367246
679,3,12,0.09718284
680,1,17,0.01315132
680,1,18,0.01479787
680,2,13,0.03304622
680,2,14,0.07847382
680,3,11,0.01326786
680,3,12,0.09929358
681,1,17,0.01300793
681,1,18,0.01512294
681,2,13,0.032945
681,2,14,0.07863244
681,3,11,0.01285814
681,3,12,0.1012986
682,1,17,0.01287275
682,1,18,0.01539034
682,2,13,0.03283499
682,2,14,0.07893824
682,3,11,0.01246491
682,3,12,0.1031361
683,1,17,0.01274553
683,1,18,0.01560692
683,2,13,0.03273118
683,2,14,0.07937532
683,3,11,0.01210694
683,3,12,0.1047488
684,1,17,0.01262555
684,1,18,0.0157803
684,2,13,0.03264733
684,2,14,0.07992344
684,3,11,0.0117993
684,3,12,0.106101
685,1,17,0.01250829
685,1,18,0.01591592
685,2,13,0.03243255
685,2,14,0.08042791
685,3,11,0.01146766
685,3,12,0.1067548
686,1,17,0.01238796
686,1,18,0.01601685
686,2,13,0.0321826
686,2,14,0.08091577
686,3,11,0.01117095
686,3,12,0.1069098
687,1,17,0.01226697
687,1,18,0.01609201
687,2,13,0.03194383
687,2,14,0.0813707
687,3,11,0.01094634
687,3,12,0.1066543
688,1,17,0.01214604
688,1,18,0.01614884
688,2,13,0.03174451
688,2,14,0.08178567
688,3,11,0.01080567
688,3,12,0.1060951
689,1,17,0.01202646
689,1,18,0.01619196
689,2,13,0.03159638
689,2,14,0.08215519
689,3,11,0.01074634
689,3,12,0.1053225
690,1,17,0.01190936
690,1,18,0.01622415
690,2,13,0.03149978
690,2,14,0.08247416
690,3,11,0.01075535
690,3,12,0.1044161
691,1,17,0.01167957
691,1,18,0.01666916
691,2,13,0.03144488
691,2,14,0.08274549
691,3,11,0.01089509
691,3,12,0.1032211
692,1,17,0.01146729
692,1,18,0.01708974
692,2,13,0.03141959
692,2,14,0.08295052
692,3,11,0.01105425
692,3,12,0.1020382
693,1,17,0.01127264
693,1,18,0.01748322
693,2,13,0.03141642
693,2,14,0.08308526
693,3,11,0.01121358
693,3,12,0.1009221
694,1,17,0.01109636
694,1,18,0.01784672
694,2,13,0.03142625
694,2,14,0.08314912
694,3,11,0.0113581
694,3,12,0.09991462
695,1,17,0.01093917
695,1,18,0.01817857
695,2,13,0.03144027
695,2,14,0.08314547
695,3,11,0.01147697
695,3,12,0.09903265
696,1,17,0.01080245
696,1,18,0.01847557
696,2,13,0.03145085
696,2,14,0.08308055
696,3,11,0.01156311
696,3,12,0.09829196
697,1,17,0.01070356
697,1,18,0.01875083
697,2,13,0.03264218
697,2,14,0.08382952
697,3,11,0.01225445
697,3,12,0.100371
698,1,17,0.01067703
698,1,18,0.01904832
698,2,13,0.03462323
698,2,14,0.08522088
698,3,11,0.01328785
698,3,12,0.1044811
699,1,17,0.01070425
699,1,18,0.01935878
699,2,13,0.0369218
699,2,14,0.08716989
699,3,11,0.01427512
699,3,12,0.1099741
700,1,17,0.01076788
700,1,18,0.01966699
700,2,13,0.03922519
700,2,14,0.08952597
700,3,11,0.01502558
700,3,12,0.1161052
701,1,17,0.01085738
701,1,18,0.01996324
701,2,13,0.04140704
701,2,14,0.09212264
701,3,11,0.01551233
701,3,12,0.1222216
702,1,17,0.01096722
702,1,18,0.02024363
702,2,13,0.04346799
702,2,14,0.09481866
702,3,11,0.01580274
702,3,12,0.1278829
703,1,17,0.01129353
703,1,18,0.0200314
703,2,13,0.04546389
703,2,14,0.09749964
703,3,11,0.01599721
703,3,12,0.1328278
704,1,17,0.01163039
704,1,18,0.01981988
704,2,13,0.04745753
704,2,14,0.1000943
704,3,11,0.01621402
704,3,12,0.1368737
705,1,17,0.01197784
705,1,18,0.01961745
705,2,13,0.04949928
705,2,14,0.1025423
705,3,11,0.01653332
705,3,12,0.1399663
706,1,17,0.01233575
706,1,18,0.01943246
706,2,13,0.05162049
706,2,14,0.1047968
706,3,11,0.01700789
706,3,12,0.1421066
707,1,17,0.0127041
707,1,18,0.01927175
707,2,13,0.05382809
707,2,14,0.1068219
707,3,11,0.01766283
707,3,12,0.143331
708,1,17,0.0130828
708,1,18,0.01914134
708,2,13,0.05610201
708,2,14,0.1085912
708,3,11,0.01849625
708,3,12,0.1436895
709,1,17,0.01345923
709,1,18,0.01903555
709,2,13,0.05777185
709,2,14,0.1096156
709,3,11,0.01913982
709,3,12,0.1419635
710,1,17,0.01382055
710,1,18,0.01894322
710,2,13,0.05854696
710,2,14,0.1098134
710,3,11,0.01941278
710,3,12,0.1380226
711,1,17,0.01417133
711,1,18,0.0188673
711,2,13,0.05860366
711,2,14,0.1093157
711,3,11,0.01950098
711,3,12,0.132642
712,1,17,0.01451696
712,1,18,0.01881138
712,2,13,0.05791995
712,2,14,0.108222
712,3,11,0.01938646
712,3,12,0.1263205
713,1,17,0.01485661
713,1,18,0.01877312
713,2,13,0.05635589
713,2,14,0.1066208
713,3,11,0.01893696
713,3,12,0.1193908
714,1,17,0.01518366
714,1,18,0.01874064
714,2,13,0.0537183
714,2,14,0.1045881
714,3,11,0.01796518
714,3,12,0.1120548
715,1,17,0.01511351
715,1,18,0.0190409
715,2,13,0.05040487
715,2,14,0.1022881
715,3,11,0.01668468
715,3,12,0.1052289
716,1,17,0.01495804
716,1,18,0.01927747
716,2,13,0.05126897
716,2,14,0.1007188
716,3,11,0.01928064
716,3,12,0.1031344
717,1,17,0.01490783
717,1,18,0.01961519
717,2,13,0.05128073
717,2,14,0.09902716
717,3,11,0.0211699
717,3,12,0.1019802
718,1,17,0.01483527
718,1,18,0.01998544
718,2,13,0.05127404
718,2,14,0.09763054
718,3,11,0.02280744
718,3,12,0.1028018
719,1,17,0.01472732
719,1,18,0.02038261
719,2,13,0.04470765
719,2,14,0.09546325
719,3,11,0.01867598
719,3,12,0.09990551
720,1,17,0.01442545
720,1,18,0.0206054
720,2,13,0.04484833
720,2,14,0.09486049
720,3,11,0.01978172
720,3,12,0.1033669
721,1,17,0.01421068
721,1,18,0.02086114
721,2,13,0.04374452
721,2,14,0.09444815
721,3,11,0.01950352
721,3,12,0.107193
722,1,17,0.01400841
722,1,18,0.02111729
722,2,13,0.04175653
722,2,14,0.09428179
722,3,11,0.01821014
722,3,12,0.1110604
723,1,17,0.01378967
723,1,18,0.02134014
723,2,13,0.03912689
723,2,14,0.09432317
723,3,11,0.01621976
723,3,12,0.114526
724,1,17,0.01354317
724,1,18,0.02149546
724,2,13,0.03649563
724,2,14,0.09468737
724,3,11,0.01408364
724,3,12,0.1178163
725,1,17,0.0132825
725,1,18,0.02157939
725,2,13,0.03424787
725,2,14,0.09544408
725,3,11,0.01212493
725,3,12,0.1211796
726,1,17,0.01302585
726,1,18,0.02160715
726,2,13,0.03245305
726,2,14,0.09658194
726,3,11,0.01043205
726,3,12,0.1246333
727,1,17,0.01284415
727,1,18,0.02146447
727,2,13,0.03102463
727,2,14,0.09806325
727,3,11,0.009179813
727,3,12,0.1274968
728,1,17,0.01268368
728,1,18,0.02131339
728,2,13,0.02987299
728,2,14,0.09980626
728,3,11,0.008214057
728,3,12,0.129916
729,1,17,0.01254223
729,1,18,0.02117536
729,2,13,0.02894732
729,2,14,0.101716
729,3,11,0.007532349
729,3,12,0.131642
730,1,17,0.01241513
730,1,18,0.0210677
730,2,13,0.02822707
730,2,14,0.1036999
730,3,11,0.007122614
730,3,12,0.1325297
731,1,17,0.01229587
