EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:58:41"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,ValueFleetGroup

TimeStep,Fleet,Group,Value
570,1,17,0.006515551
570,1,18,0.02016512
570,2,13,0.0226326
570,2,14,0.0308391
570,3,11,0.003849771
570,3,12,0.02857208
571,1,17,0.006541915
571,1,18,0.02016112
571,2,13,0.02280207
571,2,14,0.03117513
571,3,11,0.003728979
571,3,12,0.02946114
572,1,17,0.006562988
572,1,18,0.02016076
572,2,13,0.02290236
572,2,14,0.0315808
572,3,11,0.003618348
572,3,12,0.03028321
573,1,17,0.006578419
573,1,18,0.02016411
573,2,13,0.02294268
573,2,14,0.03205973
573,3,11,0.003527188
573,3,12,0.03101995
574,1,17,0.006587972
574,1,18,0.02017165
574,2,13,0.0229332
574,2,14,0.03261257
574,3,11,0.003461392
574,3,12,0.03166222
575,1,17,0.006591185
575,1,18,0.02018514
575,2,13,0.02288395
575,2,14,0.03323573
575,3,11,0.003423945
575,3,12,0.03220816
576,1,17,0.006587837
576,1,18,0.02020605
576,2,13,0.02280403
576,2,14,0.03392669
576,3,11,0.003415819
576,3,12,0.03266046
577,1,17,0.006572221
577,1,18,0.02022744
577,2,13,0.02271908
577,2,14,0.03468081
577,3,11,0.003450165
577,3,12,0.03308576
578,1,17,0.00654868
578,1,18,0.02025649
578,2,13,0.02255099
578,2,14,0.03545188
578,3,11,0.003490992
578,3,12,0.03333558
579,1,17,0.006517399
579,1,18,0.02028893
579,2,13,0.02232373
579,2,14,0.03623338
579,3,11,0.003541722
579,3,12,0.03344325
580,1,17,0.006480678
580,1,18,0.02032472
580,2,13,0.02206709
580,2,14,0.03702021
580,3,11,0.003609198
580,3,12,0.0334431
581,1,17,0.006440671
581,1,18,0.02036383
581,2,13,0.02180097
581,2,14,0.03780752
581,3,11,0.003694484
581,3,12,0.03336665
582,1,17,0.00639973
582,1,18,0.02040469
582,2,13,0.02153624
582,2,14,0.03859066
582,3,11,0.003794321
582,3,12,0.03324068
583,1,17,0.006384176
583,1,18,0.02039753
583,2,13,0.02127665
583,2,14,0.03936733
583,3,11,0.003903111
583,3,12,0.03308763
584,1,17,0.006371553
584,1,18,0.02039227
584,2,13,0.02102506
584,2,14,0.04012901
584,3,11,0.004009642
584,3,12,0.03293808
585,1,17,0.006363177
585,1,18,0.02038701
585,2,13,0.02078272
585,2,14,0.04086715
585,3,11,0.00410675
585,3,12,0.03281162
586,1,17,0.006360302
586,1,18,0.02037942
586,2,13,0.02054899
586,2,14,0.04157582
586,3,11,0.004189226
586,3,12,0.03272188
587,1,17,0.006364709
587,1,18,0.0203657
587,2,13,0.02032235
587,2,14,0.04225354
587,3,11,0.004253665
587,3,12,0.03267774
588,1,17,0.006377553
588,1,18,0.0203431
588,2,13,0.02010099
588,2,14,0.04289576
588,3,11,0.004298293
588,3,12,0.03268405
589,1,17,0.006395765
589,1,18,0.02030209
589,2,13,0.01989116
589,2,14,0.04350751
589,3,11,0.004334047
589,3,12,0.03277643
590,1,17,0.006422993
590,1,18,0.02024739
590,2,13,0.01971493
590,2,14,0.04411112
590,3,11,0.004365815
590,3,12,0.03298955
591,1,17,0.006462233
591,1,18,0.02017988
591,2,13,0.0195628
591,2,14,0.04470719
591,3,11,0.004386188
591,3,12,0.0332994
592,1,17,0.006513627
592,1,18,0.02009952
592,2,13,0.01942101
592,2,14,0.04529326
592,3,11,0.004390903
592,3,12,0.03367934
593,1,17,0.006576372
593,1,18,0.02000698
593,2,13,0.01928032
593,2,14,0.04586704
593,3,11,0.004381171
593,3,12,0.03410455
594,1,17,0.006649468
594,1,18,0.01990351
594,2,13,0.01913737
594,2,14,0.04642469
594,3,11,0.004361155
594,3,12,0.03455429
595,1,17,0.006628792
595,1,18,0.01988574
595,2,13,0.01898981
595,2,14,0.04696826
595,3,11,0.004374478
595,3,12,0.03490522
596,1,17,0.006612292
596,1,18,0.01985349
596,2,13,0.01884124
596,2,14,0.0475014
596,3,11,0.004388143
596,3,12,0.03524918
597,1,17,0.00659886
597,1,18,0.01980954
597,2,13,0.01869359
597,2,14,0.04802515
597,3,11,0.004407225
597,3,12,0.03557554
598,1,17,0.006587343
598,1,18,0.01975711
598,2,13,0.01854957
598,2,14,0.04853937
598,3,11,0.004434766
598,3,12,0.03587796
599,1,17,0.00657612
599,1,18,0.01969991
599,2,13,0.01841249
599,2,14,0.0490423
599,3,11,0.00447221
599,3,12,0.03615307
600,1,17,0.006563641
600,1,18,0.01964164
600,2,13,0.01828567
600,2,14,0.04953153
600,3,11,0.004519847
600,3,12,0.03639996
601,1,17,0.006548899
601,1,18,0.0195825
601,2,13,0.01825922
601,2,14,0.05009444
601,3,11,0.004617132
601,3,12,0.03679247
602,1,17,0.006534994
602,1,18,0.01953604
602,2,13,0.0183438
602,2,14,0.0507486
602,3,11,0.004764645
602,3,12,0.03735273
603,1,17,0.006521079
603,1,18,0.01950731
603,2,13,0.01850029
603,2,14,0.0514804
603,3,11,0.004929938
603,3,12,0.03801665
604,1,17,0.006503819
604,1,18,0.01949833
604,2,13,0.01869505
604,2,14,0.05226673
604,3,11,0.005091907
604,3,12,0.03872142
605,1,17,0.006480451
605,1,18,0.01950993
605,2,13,0.01891207
605,2,14,0.0530819
605,3,11,0.005244842
605,3,12,0.03941668
606,1,17,0.006448859
606,1,18,0.01954339
606,2,13,0.01914862
606,2,14,0.0539018
606,3,11,0.005391523
606,3,12,0.04006826
607,1,17,0.006393681
607,1,18,0.01961681
607,2,13,0.01940911
607,2,14,0.05470567
607,3,11,0.00549593
607,3,12,0.04077194
608,1,17,0.00632658
608,1,18,0.01971443
608,2,13,0.01970231
608,2,14,0.05547267
608,3,11,0.005605089
608,3,12,0.0414191
609,1,17,0.006247423
609,1,18,0.01983721
609,2,13,0.02003625
609,2,14,0.05618566
609,3,11,0.005721673
609,3,12,0.04201022
610,1,17,0.006156525
610,1,18,0.01998502
610,2,13,0.02041686
610,2,14,0.05683176
610,3,11,0.005847264
610,3,12,0.04254903
611,1,17,0.006054573
611,1,18,0.02015697
611,2,13,0.02084721
611,2,14,0.05740183
611,3,11,0.00598208
611,3,12,0.04304101
612,1,17,0.005942714
612,1,18,0.02035114
612,2,13,0.02132721
612,2,14,0.05788979
612,3,11,0.00612502
612,3,12,0.04349205
613,1,17,0.005816936
613,1,18,0.02055598
613,2,13,0.02168997
613,2,14,0.05813411
613,3,11,0.006193455
613,3,12,0.04359874
614,1,17,0.005677372
614,1,18,0.02076553
614,2,13,0.02192884
614,2,14,0.05813205
614,3,11,0.006192632
614,3,12,0.04338536
615,1,17,0.005526371
615,1,18,0.02097549
615,2,13,0.02209502
615,2,14,0.05790695
615,3,11,0.006174039
615,3,12,0.04296072
616,1,17,0.005367767
616,1,18,0.02118452
616,2,13,0.022218
616,2,14,0.05749145
616,3,11,0.006162046
616,3,12,0.04241598
617,1,17,0.00520449
617,1,18,0.02139107
617,2,13,0.02230462
617,2,14,0.05692244
617,3,11,0.006161043
617,3,12,0.0418237
618,1,17,0.005038298
618,1,18,0.02159331
618,2,13,0.02234798
618,2,14,0.05623684
618,3,11,0.00616529
618,3,12,0.04123904
619,1,17,0.005073316
619,1,18,0.02142347
619,2,13,0.02233525
619,2,14,0.05547059
619,3,11,0.0061581
619,3,12,0.04072352
620,1,17,0.005109593
620,1,18,0.02126534
620,2,13,0.0222497
620,2,14,0.05465942
620,3,11,0.006126487
620,3,12,0.04030191
621,1,17,0.005146188
621,1,18,0.0211144
621,2,13,0.0220827
621,2,14,0.05383535
621,3,11,0.006063042
621,3,12,0.03999972
622,1,17,0.005182419
622,1,18,0.02096579
622,2,13,0.02183193
622,2,14,0.05302669
622,3,11,0.005965384
622,3,12,0.039829
623,1,17,0.005218514
623,1,18,0.02081364
623,2,13,0.02150122
623,2,14,0.0522577
623,3,11,0.005834979
623,3,12,0.03979154
624,1,17,0.005254453
624,1,18,0.02065361
624,2,13,0.02109932
624,2,14,0.05154839
624,3,11,0.005675761
624,3,12,0.03988164
625,1,17,0.005290124
625,1,18,0.0204785
625,2,13,0.02067311
625,2,14,0.05094027
625,3,11,0.005502878
625,3,12,0.04013165
626,1,17,0.005327012
626,1,18,0.0202937
626,2,13,0.02024169
626,2,14,0.05045188
626,3,11,0.005327626
626,3,12,0.04054393
627,1,17,0.005364764
627,1,18,0.02010001
627,2,13,0.01979803
627,2,14,0.05008537
627,3,11,0.005144981
627,3,12,0.04107801
628,1,17,0.005402544
628,1,18,0.01989822
628,2,13,0.01934143
628,2,14,0.04983646
628,3,11,0.004955122
628,3,12,0.04169024
629,1,17,0.005439707
629,1,18,0.01968976
629,2,13,0.01887671
629,2,14,0.0496956
629,3,11,0.004762559
629,3,12,0.04233759
630,1,17,0.005475567
630,1,18,0.01947698
630,2,13,0.01841223
630,2,14,0.04964984
630,3,11,0.004574555
630,3,12,0.04298071
631,1,17,0.005569364
631,1,18,0.0192251
631,2,13,0.01795575
631,2,14,0.04968907
631,3,11,0.004388117
631,3,12,0.04361716
632,1,17,0.005662789
632,1,18,0.01897676
632,2,13,0.01751273
632,2,14,0.04980193
632,3,11,0.004231173
632,3,12,0.0441578
633,1,17,0.00575478
633,1,18,0.01873473
633,2,13,0.01709091
633,2,14,0.04997715
633,3,11,0.004111044
633,3,12,0.04458041
634,1,17,0.005844444
634,1,18,0.01850135
634,2,13,0.01669792
634,2,14,0.05020225
634,3,11,0.004030671
634,3,12,0.04487774
635,1,17,0.005931352
635,1,18,0.01827846
635,2,13,0.01634072
635,2,14,0.05046453
635,3,11,0.003990887
635,3,12,0.04505016
636,1,17,0.006015215
636,1,18,0.01806749
636,2,13,0.01602529
636,2,14,0.05075164
636,3,11,0.003991119
636,3,12,0.04510255
637,1,17,0.006097462
637,1,18,0.01786674
637,2,13,0.0158155
637,2,14,0.05112261
637,3,11,0.004049436
637,3,12,0.04518442
638,1,17,0.006181563
638,1,18,0.01768399
638,2,13,0.01571042
638,2,14,0.05156758
638,3,11,0.004163489
638,3,12,0.04529898
639,1,17,0.006266696
639,1,18,0.01752006
639,2,13,0.01568742
639,2,14,0.05206588
639,3,11,0.004313478
639,3,12,0.04540753
640,1,17,0.006351849
640,1,18,0.01737406
640,2,13,0.01573075
640,2,14,0.05259245
640,3,11,0.004485157
640,3,12,0.04547796
641,1,17,0.006436634
641,1,18,0.01724445
641,2,13,0.01583345
641,2,14,0.05312236
641,3,11,0.004671332
641,3,12,0.04548879
642,1,17,0.006521303
642,1,18,0.0171295
642,2,13,0.01599448
642,2,14,0.05363311
642,3,11,0.004868814
642,3,12,0.0454302
643,1,17,0.006556731
643,1,18,0.01726581
643,2,13,0.01621874
643,2,14,0.05409812
643,3,11,0.005075749
643,3,12,0.045302
644,1,17,0.006600896
644,1,18,0.01739676
644,2,13,0.01650955
644,2,14,0.05449106
644,3,11,0.005286928
644,3,12,0.04511455
645,1,17,0.00665587
645,1,18,0.01752087
645,2,13,0.01686882
645,2,14,0.05479534
645,3,11,0.005498083
645,3,12,0.04488231
646,1,17,0.006722975
646,1,18,0.01763705
646,2,13,0.01729449
646,2,14,0.05500115
646,3,11,0.005704368
646,3,12,0.04462145
647,1,17,0.006802702
647,1,18,0.01774521
647,2,13,0.01778145
647,2,14,0.05510305
647,3,11,0.00590019
647,3,12,0.044349
648,1,17,0.006895507
648,1,18,0.01784483
648,2,13,0.01832085
648,2,14,0.05510118
648,3,11,0.006080672
648,3,12,0.04407869
649,1,17,0.006999043
649,1,18,0.01793009
649,2,13,0.01881707
649,2,14,0.05492612
649,3,11,0.006186906
649,3,12,0.04363222
650,1,17,0.007112127
650,1,18,0.01800003
650,2,13,0.01930042
650,2,14,0.05461577
650,3,11,0.006253401
650,3,12,0.04313165
651,1,17,0.007235239
651,1,18,0.01805561
651,2,13,0.01977432
651,2,14,0.0541845
651,3,11,0.006295498
651,3,12,0.04261306
652,1,17,0.007368479
652,1,18,0.01809752
652,2,13,0.02023239
652,2,14,0.05365284
652,3,11,0.006315693
652,3,12,0.04210804
653,1,17,0.007511532
653,1,18,0.01812636
653,2,13,0.02066353
653,2,14,0.05304363
653,3,11,0.006311632
653,3,12,0.04164053
654,1,17,0.007663722
654,1,18,0.01814223
654,2,13,0.02105453
654,2,14,0.0523802
654,3,11,0.006279939
654,3,12,0.04122662
655,1,17,0.007771855
655,1,18,0.01838967
655,2,13,0.02139203
655,2,14,0.0516867
655,3,11,0.006211253
655,3,12,0.04089543
656,1,17,0.007895956
656,1,18,0.01860112
656,2,13,0.02166281
656,2,14,0.05098234
656,3,11,0.006106497
656,3,12,0.04064348
657,1,17,0.008035616
657,1,18,0.01877588
657,2,13,0.0218595
657,2,14,0.0502877
657,3,11,0.005966573
657,3,12,0.0404733
658,1,17,0.008189785
658,1,18,0.01891418
658,2,13,0.02197892
658,2,14,0.04962009
658,3,11,0.005795354
658,3,12,0.04038097
659,1,17,0.008356302
659,1,18,0.01901861
659,2,13,0.02202167
659,2,14,0.04899409
659,3,11,0.005598809
659,3,12,0.04035738
660,1,17,0.008533119
660,1,18,0.01909184
660,2,13,0.02199191
660,2,14,0.04842065
660,3,11,0.005383967
660,3,12,0.04039015
661,1,17,0.008719568
661,1,18,0.0191344
661,2,13,0.02196747
661,2,14,0.04795493
661,3,11,0.005176823
661,3,12,0.04055696
662,1,17,0.008918018
662,1,18,0.01915647
662,2,13,0.02194578
662,2,14,0.04759949
662,3,11,0.004982298
662,3,12,0.04083782
663,1,17,0.009125217
663,1,18,0.01916198
663,2,13,0.02190452
663,2,14,0.04735063
663,3,11,0.004791783
663,3,12,0.04118817
664,1,17,0.009338027
664,1,18,0.01915444
664,2,13,0.02183408
664,2,14,0.04719953
664,3,11,0.00460505
664,3,12,0.04156458
665,1,17,0.009554147
665,1,18,0.0191373
665,2,13,0.02173535
665,2,14,0.04713435
665,3,11,0.004427005
665,3,12,0.04192857
666,1,17,0.009771978
666,1,18,0.01911424
666,2,13,0.0216156
666,2,14,0.04714202
666,3,11,0.004264255
666,3,12,0.04224966
667,1,17,0.00972373
667,1,18,0.01939329
667,2,13,0.02148317
667,2,14,0.04721364
667,3,11,0.004151884
667,3,12,0.04242586
668,1,17,0.009664552
668,1,18,0.01966124
668,2,13,0.02135528
668,2,14,0.04734277
668,3,11,0.004070647
668,3,12,0.04253029
669,1,17,0.009594229
669,1,18,0.01992271
669,2,13,0.02124088
669,2,14,0.04752099
669,3,11,0.004023095
669,3,12,0.04255602
670,1,17,0.009514062
670,1,18,0.0201791
670,2,13,0.02114822
670,2,14,0.04773897
670,3,11,0.004009839
670,3,12,0.04250184
671,1,17,0.0094246
671,1,18,0.02043018
671,2,13,0.02108398
671,2,14,0.0479878
671,3,11,0.004030038
671,3,12,0.04237056
672,1,17,0.009326905
672,1,18,0.02067531
672,2,13,0.02105369
672,2,14,0.04825784
672,3,11,0.004081795
672,3,12,0.04216779
673,1,17,0.009208685
673,1,18,0.02090353
673,2,13,0.02093659
673,2,14,0.0484286
673,3,11,0.00412937
673,3,12,0.0417067
674,1,17,0.009073672
674,1,18,0.02111205
674,2,13,0.02069884
674,2,14,0.04846362
674,3,11,0.004146908
674,3,12,0.04091732
675,1,17,0.008925219
675,1,18,0.02129623
675,2,13,0.02040412
675,2,14,0.04837279
675,3,11,0.004163938
675,3,12,0.03991741
676,1,17,0.008768852
676,1,18,0.02145704
676,2,13,0.02009698
676,2,14,0.04817238
676,3,11,0.004196138
676,3,12,0.03880508
677,1,17,0.00860888
677,1,18,0.02159484
677,2,13,0.01979825
677,2,14,0.04788187
677,3,11,0.004244667
677,3,12,0.03765815
678,1,17,0.008448306
678,1,18,0.02170904
678,2,13,0.01951332
678,2,14,0.04752135
678,3,11,0.00430279
678,3,12,0.03653533
679,1,17,0.008145002
679,1,18,0.0221084
679,2,13,0.01924019
679,2,14,0.04710693
679,3,11,0.004336593
679,3,12,0.03554571
680,1,17,0.007847145
680,1,18,0.02245744
680,2,13,0.01897415
680,2,14,0.04665435
680,3,11,0.004363544
680,3,12,0.034659
681,1,17,0.007555699
681,1,18,0.02275721
681,2,13,0.01870713
681,2,14,0.04618038
681,3,11,0.004375395
681,3,12,0.03389327
682,1,17,0.007271028
682,1,18,0.0230088
682,2,13,0.01843256
682,2,14,0.0457006
682,3,11,0.004366872
682,3,12,0.03325782
683,1,17,0.00699327
683,1,18,0.0232134
683,2,13,0.01814626
683,2,14,0.04522913
683,3,11,0.004336058
683,3,12,0.03275348
684,1,17,0.006722132
684,1,18,0.0233731
684,2,13,0.01784697
684,2,14,0.04477763
684,3,11,0.004283414
684,3,12,0.03237534
685,1,17,0.006458197
685,1,18,0.02348927
685,2,13,0.01758766
685,2,14,0.04440046
685,3,11,0.004226575
685,3,12,0.03217892
686,1,17,0.006203331
686,1,18,0.02357227
686,2,13,0.01742791
686,2,14,0.0441463
686,3,11,0.004194762
686,3,12,0.03225733
687,1,17,0.005957668
687,1,18,0.02363246
687,2,13,0.01732908
687,2,14,0.04401192
687,3,11,0.004166383
687,3,12,0.03255153
688,1,17,0.005717273
688,1,18,0.02367545
688,2,13,0.01725429
688,2,14,0.04398367
688,3,11,0.004125689
688,3,12,0.03299539
689,1,17,0.005478339
689,1,18,0.02370645
689,2,13,0.01718519
689,2,14,0.04404243
689,3,11,0.00407108
689,3,12,0.03352503
690,1,17,0.005237472
690,1,18,0.02373148
690,2,13,0.01711873
690,2,14,0.04416732
690,3,11,0.004009334
690,3,12,0.03408794
691,1,17,0.005440594
691,1,18,0.02308993
691,2,13,0.01705939
691,2,14,0.04434053
691,3,11,0.003976816
691,3,12,0.03457193
692,1,17,0.005640203
692,1,18,0.02250207
692,2,13,0.01700357
692,2,14,0.04454333
692,3,11,0.003952568
692,3,12,0.03498464
693,1,17,0.005827887
693,1,18,0.02197094
693,2,13,0.01696103
693,2,14,0.04476277
693,3,11,0.003946533
693,3,12,0.03530742
694,1,17,0.005998732
694,1,18,0.0214988
694,2,13,0.01694051
694,2,14,0.04498814
694,3,11,0.003964219
694,3,12,0.03553487
695,1,17,0.006157002
695,1,18,0.02107917
695,2,13,0.01694891
695,2,14,0.04521093
695,3,11,0.004007561
695,3,12,0.03567019
696,1,17,0.006306971
696,1,18,0.02070741
696,2,13,0.0169908
696,2,14,0.04542448
696,3,11,0.004075657
696,3,12,0.0357215
697,1,17,0.00644745
697,1,18,0.02037605
697,2,13,0.01709569
697,2,14,0.0456406
697,3,11,0.004184138
697,3,12,0.03577695
698,1,17,0.006582254
698,1,18,0.0200866
698,2,13,0.01721885
698,2,14,0.04582412
698,3,11,0.004300813
698,3,12,0.03574216
699,1,17,0.006711456
699,1,18,0.01983378
699,2,13,0.01735943
699,2,14,0.04597273
699,3,11,0.004419935
699,3,12,0.03563156
700,1,17,0.006836285
700,1,18,0.01961456
700,2,13,0.01752318
700,2,14,0.04608634
700,3,11,0.004542343
700,3,12,0.03546292
701,1,17,0.006958198
701,1,18,0.01942575
701,2,13,0.01771266
701,2,14,0.04616618
701,3,11,0.004666826
701,3,12,0.03525412
702,1,17,0.007078684
702,1,18,0.01926357
702,2,13,0.01792664
702,2,14,0.04621367
702,3,11,0.004790129
702,3,12,0.03502095
703,1,17,0.00720302
703,1,18,0.01909362
703,2,13,0.01816348
703,2,14,0.046225
703,3,11,0.004883966
703,3,12,0.03484347
704,1,17,0.007327515
704,1,18,0.01894375
704,2,13,0.01842016
704,2,14,0.04619581
704,3,11,0.004965771
704,3,12,0.0346817
705,1,17,0.007453496
705,1,18,0.01880949
705,2,13,0.01869084
705,2,14,0.04612422
705,3,11,0.00502952
705,3,12,0.03455055
706,1,17,0.007582208
706,1,18,0.01868604
706,2,13,0.01896808
706,2,14,0.04601141
706,3,11,0.005071732
706,3,12,0.03445916
707,1,17,0.007714475
707,1,18,0.01856895
707,2,13,0.01924375
707,2,14,0.04586106
707,3,11,0.005091548
707,3,12,0.03441033
708,1,17,0.007851087
708,1,18,0.01845398
708,2,13,0.01950973
708,2,14,0.04567858
708,3,11,0.005089711
708,3,12,0.03440302
709,1,17,0.007994438
709,1,18,0.01833614
709,2,13,0.0196887
709,2,14,0.04543473
709,3,11,0.005025419
709,3,12,0.03429247
710,1,17,0.008142416
710,1,18,0.01820954
710,2,13,0.01987873
710,2,14,0.04519039
710,3,11,0.004963931
710,3,12,0.03425346
711,1,17,0.008297868
711,1,18,0.01807568
711,2,13,0.02007236
711,2,14,0.04494996
711,3,11,0.004907523
711,3,12,0.03427478
712,1,17,0.008460539
712,1,18,0.01793269
712,2,13,0.0202511
712,2,14,0.04471824
712,3,11,0.004848685
712,3,12,0.03434587
713,1,17,0.008630048
713,1,18,0.01777882
713,2,13,0.02040194
713,2,14,0.04449941
713,3,11,0.004783539
713,3,12,0.03445356
714,1,17,0.00880612
714,1,18,0.01761329
714,2,13,0.02051823
714,2,14,0.04429702
714,3,11,0.004711814
714,3,12,0.03458456
715,1,17,0.008582153
715,1,18,0.01819558
715,2,13,0.02059718
715,2,14,0.04411624
715,3,11,0.004639332
715,3,12,0.03471573
716,1,17,0.008385438
716,1,18,0.01867502
716,2,13,0.02064509
716,2,14,0.04396212
716,3,11,0.004569806
716,3,12,0.03486148
717,1,17,0.00822374
717,1,18,0.01904364
717,2,13,0.02066302
717,2,14,0.04384075
717,3,11,0.004505515
717,3,12,0.0350117
718,1,17,0.008097407
718,1,18,0.01930945
718,2,13,0.02065372
718,2,14,0.04375551
718,3,11,0.004448297
718,3,12,0.03515832
719,1,17,0.007994537
719,1,18,0.01950435
719,2,13,0.02062105
719,2,14,0.04370739
719,3,11,0.004399501
719,3,12,0.03529526
720,1,17,0.007903709
720,1,18,0.01965779
720,2,13,0.02056958
720,2,14,0.04369545
720,3,11,0.004360151
720,3,12,0.03541822
721,1,17,0.007820272
721,1,18,0.01978965
721,2,13,0.02065956
721,2,14,0.0438192
721,3,11,0.004387507
721,3,12,0.03577978
722,1,17,0.007748267
722,1,18,0.01991517
722,2,13,0.02080226
722,2,14,0.04403375
722,3,11,0.004439628
722,3,12,0.0362213
723,1,17,0.007682266
723,1,18,0.02003672
723,2,13,0.02095889
723,2,14,0.04432926
723,3,11,0.004493975
723,3,12,0.03669794
724,1,17,0.007618788
724,1,18,0.02015747
724,2,13,0.0211152
724,2,14,0.04469158
724,3,11,0.004547042
724,3,12,0.03717013
725,1,17,0.00755557
725,1,18,0.02028004
725,2,13,0.02126882
725,2,14,0.04510461
725,3,11,0.00460186
725,3,12,0.0376082
726,1,17,0.007491324
726,1,18,0.02040649
726,2,13,0.02142311
726,2,14,0.04555326
726,3,11,0.004663163
726,3,12,0.03799353
727,1,17,0.007387735
727,1,18,0.02048996
727,2,13,0.02158333
727,2,14,0.04602459
727,3,11,0.004719323
727,3,12,0.038361
728,1,17,0.007277179
728,1,18,0.02058284
728,2,13,0.02175859
728,2,14,0.04650682
728,3,11,0.004794015
728,3,12,0.03866503
729,1,17,0.007160604
729,1,18,0.02068577
729,2,13,0.02195378
729,2,14,0.04698834
729,3,11,0.004887545
729,3,12,0.03891037
730,1,17,0.007039107
730,1,18,0.02079868
730,2,13,0.0221721
730,2,14,0.04745909
730,3,11,0.004999061
730,3,12,0.03910459
731,1,17,0.006913701
731,1,18,0.02092034
731,2,13,0.02241465
731,2,14,0.04791087
731,3,11,0.005126658
731,3,12,0.03925636
732,1,17,0.006785353
732,1,18,0.02104972
732,2,13,0.02268038
732,2,14,0.04833725
