EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:35:05"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal1
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
579,3,11,0.005188248
579,3,12,0.05294788
580,1,17,0.009315741
580,1,18,0.0116563
580,2,13,0.02187849
580,2,14,0.04464143
580,3,11,0.005256422
580,3,12,0.05296351
581,1,17,0.009269181
581,1,18,0.01165584
581,2,13,0.02171083
581,2,14,0.0453485
581,3,11,0.005354138
581,3,12,0.05284728
582,1,17,0.009231137
582,1,18,0.01165068
582,2,13,0.02155964
582,2,14,0.04602622
582,3,11,0.005476996
582,3,12,0.05264153
583,1,17,0.009233221
583,1,18,0.01159076
583,2,13,0.02142408
583,2,14,0.04667288
583,3,11,0.005616845
583,3,12,0.05238265
584,1,17,0.00924571
584,1,18,0.01152819
584,2,13,0.02130297
584,2,14,0.04728028
584,3,11,0.005756779
584,3,12,0.05212124
585,1,17,0.00926897
585,1,18,0.01146158
585,2,13,0.02119336
585,2,14,0.04784104
585,3,11,0.005886771
585,3,12,0.05188531
586,1,17,0.00930279
586,1,18,0.01139001
586,2,13,0.02109043
586,2,14,0.04835166
586,3,11,0.005999345
586,3,12,0.05169434
587,1,17,0.009347231
587,1,18,0.01131142
587,2,13,0.02098885
587,2,14,0.04882627
587,3,11,0.006088802
587,3,12,0.05156267
588,1,17,0.009402085
588,1,18,0.01122407
588,2,13,0.02088356
588,2,14,0.04925198
588,3,11,0.00615154
588,3,12,0.05149971
589,1,17,0.009463628
589,1,18,0.0111262
589,2,13,0.02076535
589,2,14,0.04962965
589,3,11,0.006195641
589,3,12,0.05153097
590,1,17,0.009532026
590,1,18,0.01101779
590,2,13,0.02067601
590,2,14,0.04999783
590,3,11,0.006237552
590,3,12,0.05175473
591,1,17,0.009610158
591,1,18,0.01090141
591,2,13,0.02060186
591,2,14,0.05035977
591,3,11,0.006263256
591,3,12,0.05213347
592,1,17,0.009696255
592,1,18,0.01077845
592,2,13,0.02052712
592,2,14,0.05071863
592,3,11,0.006265193
592,3,12,0.0526301
593,1,17,0.009787784
593,1,18,0.01065076
593,2,13,0.02044135
593,2,14,0.05107725
593,3,11,0.006243836
593,3,12,0.05320807
594,1,17,0.009881848
594,1,18,0.01052143
594,2,13,0.02033915
594,2,14,0.05143942
594,3,11,0.006204503
594,3,12,0.05383494
595,1,17,0.009825132
595,1,18,0.01048416
595,2,13,0.020218
595,2,14,0.05181123
595,3,11,0.006214358
595,3,12,0.05431787
596,1,17,0.009761964
596,1,18,0.01044503
596,2,13,0.02007844
596,2,14,0.05219829
596,3,11,0.006219822
596,3,12,0.05480454
597,1,17,0.009690247
597,1,18,0.01040724
597,2,13,0.01992299
597,2,14,0.05260392
597,3,11,0.006230207
597,3,12,0.05527132
598,1,17,0.009607924
598,1,18,0.01037491
598,2,13,0.01975541
598,2,14,0.05302852
598,3,11,0.006251562
598,3,12,0.05570224
599,1,17,0.009513873
599,1,18,0.01035034
599,2,13,0.01958001
599,2,14,0.05347039
599,3,11,0.006287249
599,3,12,0.05608935
600,1,17,0.009407423
600,1,18,0.01033532
600,2,13,0.01940111
600,2,14,0.05392629
600,3,11,0.006338597
600,3,12,0.05642888
601,1,17,0.009291893
601,1,18,0.01033269
601,2,13,0.01932224
601,2,14,0.05448984
601,3,11,0.006461555
601,3,12,0.05698082
602,1,17,0.009170973
602,1,18,0.0103465
602,2,13,0.01935816
602,2,14,0.05517836
602,3,11,0.006661205
602,3,12,0.05779301
603,1,17,0.009045316
603,1,18,0.01037798
603,2,13,0.01946127
603,2,14,0.05597238
603,3,11,0.00688881
603,3,12,0.05876164
604,1,17,0.008911726
604,1,18,0.01042668
604,2,13,0.01959541
604,2,14,0.05684554
604,3,11,0.007114038
604,3,12,0.05979154
605,1,17,0.008768499
605,1,18,0.01049044
605,2,13,0.01974334
605,2,14,0.05776861
605,3,11,0.007327065
605,3,12,0.06080408
606,1,17,0.00861514
606,1,18,0.01056741
606,2,13,0.01990175
606,2,14,0.05871308
606,3,11,0.007529866
606,3,12,0.06174366
607,1,17,0.008432847
607,1,18,0.01067396
607,2,13,0.02007405
607,2,14,0.05965487
607,3,11,0.007665655
607,3,12,0.06275215
608,1,17,0.008239844
608,1,18,0.01079026
608,2,13,0.02026916
608,2,14,0.06056949
608,3,11,0.007804797
608,3,12,0.06364471
609,1,17,0.008037926
609,1,18,0.01091516
609,2,13,0.02049446
609,2,14,0.06143634
609,3,11,0.007950514
609,3,12,0.0644223
610,1,17,0.007829075
610,1,18,0.01104681
610,2,13,0.02075514
610,2,14,0.0622396
610,3,11,0.008105242
610,3,12,0.06509062
611,1,17,0.007615441
611,1,18,0.01118286
611,2,13,0.02105371
611,2,14,0.06296767
611,3,11,0.008269931
611,3,12,0.06565712
612,1,17,0.007399263
612,1,18,0.01132061
612,2,13,0.02138982
612,2,14,0.06361245
612,3,11,0.008443794
612,3,12,0.06613091
613,1,17,0.007178396
613,1,18,0.01145446
613,2,13,0.02158661
613,2,14,0.06399337
613,3,11,0.008509213
613,3,12,0.06605863
614,1,17,0.006950982
614,1,18,0.01157582
614,2,13,0.02164127
614,2,14,0.06410705
614,3,11,0.008472898
614,3,12,0.06548064
615,1,17,0.006720795
615,1,18,0.01168061
615,2,13,0.02160994
615,2,14,0.06397969
615,3,11,0.008408
615,3,12,0.06456414
616,1,17,0.006492742
616,1,18,0.01176724
616,2,13,0.02152247
616,2,14,0.06364544
616,3,11,0.008347772
616,3,12,0.06344727
617,1,17,0.006270132
617,1,18,0.01183459
617,2,13,0.02138779
617,2,14,0.06314359
617,3,11,0.008299573
617,3,12,0.06224403
618,1,17,0.006054722
618,1,18,0.01188194
618,2,13,0.02120297
618,2,14,0.06251556
618,3,11,0.008257792
618,3,12,0.0610453
619,1,17,0.006075105
619,1,18,0.01158059
619,2,13,0.02096214
619,2,14,0.06180064
619,3,11,0.008200769
619,3,12,0.05995401
620,1,17,0.006101744
620,1,18,0.01128468
620,2,13,0.0206602
620,2,14,0.06103976
620,3,11,0.008116838
620,3,12,0.05902547
621,1,17,0.006133778
621,1,18,0.01099364
621,2,13,0.02029688
621,2,14,0.06026948
621,3,11,0.007997056
621,3,12,0.05830526
622,1,17,0.006170379
622,1,18,0.01070711
622,2,13,0.01987721
622,2,14,0.05952268
622,3,11,0.007838462
622,3,12,0.05781747
623,1,17,0.006211126
623,1,18,0.01042469
623,2,13,0.01941049
623,2,14,0.05882727
623,3,11,0.007641766
623,3,12,0.05756972
624,1,17,0.006255502
624,1,18,0.01014677
624,2,13,0.01890863
624,2,14,0.05820603
624,3,11,0.007410488
624,3,12,0.05755553
625,1,17,0.006304716
625,1,18,0.009875079
625,2,13,0.01842078
625,2,14,0.05770892
625,3,11,0.00716411
625,3,12,0.05782242
626,1,17,0.006358974
626,1,18,0.009611687
626,2,13,0.01796237
626,2,14,0.05735319
626,3,11,0.006915037
626,3,12,0.05836743
627,1,17,0.006417698
627,1,18,0.009358508
627,2,13,0.01752389
627,2,14,0.05713873
627,3,11,0.006653668
627,3,12,0.05912546
628,1,17,0.006479742
628,1,18,0.009116882
628,2,13,0.01710238
628,2,14,0.05705766
628,3,11,0.0063793
628,3,12,0.06002482
629,1,17,0.006544108
629,1,18,0.008888057
629,2,13,0.01669976
629,2,14,0.05709578
629,3,11,0.006098192
629,3,12,0.06099247
630,1,17,0.006609833
630,1,18,0.008673358
630,2,13,0.01632114
630,2,14,0.05723499
630,3,11,0.005820556
630,3,12,0.06196218
631,1,17,0.006766517
631,1,18,0.008443736
631,2,13,0.01597127
631,2,14,0.05745936
631,3,11,0.005543318
631,3,12,0.06291934
632,1,17,0.006926985
632,1,18,0.008232205
632,2,13,0.01565451
632,2,14,0.05775267
632,3,11,0.005308024
632,3,12,0.06373264
633,1,17,0.007090099
633,1,18,0.008039305
633,2,13,0.01537561
633,2,14,0.05809865
633,3,11,0.005125315
633,3,12,0.06436943
634,1,17,0.007254837
634,1,18,0.007865157
634,2,13,0.01513947
634,2,14,0.05848031
634,3,11,0.004999281
634,3,12,0.06482097
635,1,17,0.00742056
635,1,18,0.007709436
635,2,13,0.01495053
635,2,14,0.05888121
635,3,11,0.004931509
635,3,12,0.06508845
636,1,17,0.007586766
636,1,18,0.007571441
636,2,13,0.01481217
636,2,14,0.05928642
636,3,11,0.004919566
636,3,12,0.06518506
637,1,17,0.007758117
637,1,18,0.007451319
637,2,13,0.01478997
637,2,14,0.05977239
637,3,11,0.004988813
637,3,12,0.06533645
638,1,17,0.007936497
638,1,18,0.007349344
638,2,13,0.01487899
638,2,14,0.060322
638,3,11,0.005134276
638,3,12,0.06553786
639,1,17,0.008120316
639,1,18,0.007264396
639,2,13,0.01505349
639,2,14,0.06090986
639,3,11,0.00532881
639,3,12,0.06573266
640,1,17,0.008307572
640,1,18,0.007194452
640,2,13,0.01529588
640,2,14,0.06150745
640,3,11,0.005554433
640,3,12,0.06587369
641,1,17,0.008497013
641,1,18,0.007137232
641,2,13,0.01559727
641,2,14,0.06208749
641,3,11,0.005801688
641,3,12,0.06592853
642,1,17,0.008688124
642,1,18,0.007090481
642,2,13,0.01595437
642,2,14,0.06262612
642,3,11,0.006065383
642,3,12,0.06588177
643,1,17,0.008898801
643,1,18,0.007249458
643,2,13,0.01636993
643,2,14,0.06309526
643,3,11,0.006342435
643,3,12,0.06572979
644,1,17,0.00912008
644,1,18,0.007400908
644,2,13,0.01684468
644,2,14,0.06346945
644,3,11,0.006624937
644,3,12,0.06548417
645,1,17,0.009350885
645,1,18,0.007544041
645,2,13,0.01737732
645,2,14,0.06373382
645,3,11,0.00690707
645,3,12,0.06516236
646,1,17,0.009590456
646,1,18,0.007678075
646,2,13,0.01796285
646,2,14,0.06387948
646,3,11,0.007182708
646,3,12,0.06478339
647,1,17,0.009838721
647,1,18,0.007802579
647,2,13,0.01859215
647,2,14,0.06390431
647,3,11,0.007445736
647,3,12,0.06436595
648,1,17,0.01009523
648,1,18,0.007916994
648,2,13,0.01925295
648,2,14,0.06381112
648,3,11,0.007689681
648,3,12,0.06392848
649,1,17,0.01035901
649,1,18,0.008020472
649,2,13,0.01982892
649,2,14,0.06352323
649,3,11,0.007831826
649,3,12,0.06319896
650,1,17,0.010623
650,1,18,0.008109915
650,2,13,0.02036317
650,2,14,0.06309346
650,3,11,0.007927202
650,3,12,0.06237848
651,1,17,0.01088775
651,1,18,0.008186067
651,2,13,0.02085244
651,2,14,0.06253742
651,3,11,0.00799099
651,3,12,0.06150922
652,1,17,0.01115214
652,1,18,0.008249429
652,2,13,0.02128789
652,2,14,0.06188043
652,3,11,0.008027342
652,3,12,0.06063898
653,1,17,0.0114148
653,1,18,0.008300648
653,2,13,0.02165836
653,2,14,0.06115063
653,3,11,0.008034738
653,3,12,0.05980945
654,1,17,0.01167401
654,1,18,0.008340385
654,2,13,0.02195311
654,2,14,0.0603768
654,3,11,0.00801081
654,3,12,0.05905248
655,1,17,0.01192119
655,1,18,0.008598621
655,2,13,0.02216361
655,2,14,0.05958809
655,3,11,0.007943472
655,3,12,0.05842079
656,1,17,0.01217026
656,1,18,0.008829313
656,2,13,0.02228413
656,2,14,0.05880909
656,3,11,0.007834363
656,3,12,0.05792055
657,1,17,0.01241929
657,1,18,0.009032875
657,2,13,0.02231584
657,2,14,0.05806446
657,3,11,0.007683879
657,3,12,0.05756698
658,1,17,0.01266638
658,1,18,0.00921072
658,2,13,0.02226475
658,2,14,0.05737403
658,3,11,0.007496454
658,3,12,0.05735886
659,1,17,0.01291008
659,1,18,0.009365573
659,2,13,0.02214048
659,2,14,0.05675359
659,3,11,0.007278519
659,3,12,0.05729154
660,1,17,0.01314918
660,1,18,0.00950028
660,2,13,0.02195513
660,2,14,0.05621403
660,3,11,0.007037461
660,3,12,0.05735083
661,1,17,0.01338958
661,1,18,0.009619153
661,2,13,0.02180791
661,2,14,0.05582308
661,3,11,0.006809826
661,3,12,0.05766083
662,1,17,0.01363342
662,1,18,0.009727243
662,2,13,0.02168958
662,2,14,0.05557452
662,3,11,0.006596817
662,3,12,0.05817739
663,1,17,0.01387709
663,1,18,0.009827802
663,2,13,0.02157876
663,2,14,0.05546081
663,3,11,0.006384478
663,3,12,0.05883643
664,1,17,0.01411774
664,1,18,0.009923452
664,2,13,0.02146717
664,2,14,0.05546751
664,3,11,0.00617099
664,3,12,0.05957067
665,1,17,0.01435339
665,1,18,0.01001648
665,2,13,0.02135587
665,2,14,0.05557701
665,3,11,0.005962071
665,3,12,0.06031817
666,1,17,0.01458281
666,1,18,0.01010884
666,2,13,0.02125186
666,2,14,0.05576989
666,3,11,0.005766727
666,3,12,0.06102799
667,1,17,0.0144013
667,1,18,0.01054495
667,2,13,0.02116248
667,2,14,0.05603145
667,3,11,0.005639222
667,3,12,0.06153743
668,1,17,0.01420319
668,1,18,0.0109577
668,2,13,0.02109755
668,2,14,0.05634728
668,3,11,0.005547111
668,3,12,0.06194384
669,1,17,0.01399124
669,1,18,0.01134509
669,2,13,0.02106485
669,2,14,0.05670348
669,3,11,0.005496053
669,3,12,0.06223144
670,1,17,0.01376797
670,1,18,0.01170664
670,2,13,0.02107117
670,2,14,0.05708566
670,3,11,0.005488269
670,3,12,0.06239798
671,1,17,0.01353379
671,1,18,0.01204483
671,2,13,0.02112139
671,2,14,0.0574803
671,3,11,0.005523881
671,3,12,0.06244235
672,1,17,0.01329001
672,1,18,0.01236092
672,2,13,0.02121841
672,2,14,0.05787446
672,3,11,0.005601051
672,3,12,0.06237117
673,1,17,0.01302489
673,1,18,0.01265093
673,2,13,0.02122715
673,2,14,0.05812329
673,3,11,0.005671054
673,3,12,0.06191309
674,1,17,0.01273884
674,1,18,0.01291094
674,2,13,0.02109566
674,2,14,0.05818223
674,3,11,0.005691459
674,3,12,0.0609414
675,1,17,0.01243699
675,1,18,0.01313687
675,2,13,0.02089337
675,2,14,0.05806987
675,3,11,0.005708141
675,3,12,0.05963856
676,1,17,0.01212848
676,1,18,0.0133285
676,2,13,0.02066093
676,2,14,0.05780762
676,3,11,0.005743004
676,3,12,0.05814658
677,1,17,0.01181964
677,1,18,0.01348605
677,2,13,0.02041426
677,2,14,0.05742042
677,3,11,0.00579836
677,3,12,0.05658099
678,1,17,0.01151447
678,1,18,0.01360951
678,2,13,0.02015448
678,2,14,0.0569342
678,3,11,0.005866407
678,3,12,0.05503134
679,1,17,0.01104122
679,1,18,0.01402892
679,2,13,0.01987748
679,2,14,0.0563714
679,3,11,0.005896911
679,3,12,0.05367184
680,1,17,0.010582
680,1,18,0.01438231
680,2,13,0.01957746
680,2,14,0.05575532
680,3,11,0.005918243
680,3,12,0.05244858
681,1,17,0.01013906
681,1,18,0.01467033
681,2,13,0.01924917
681,2,14,0.05511183
681,3,11,0.005919526
681,3,12,0.05139926
682,1,17,0.009713306
682,1,18,0.01489532
682,2,13,0.01889099
682,2,14,0.05446534
682,3,11,0.005894215
682,3,12,0.0505464
683,1,17,0.00930406
683,1,18,0.01506228
683,2,13,0.01850525
683,2,14,0.05383813
683,3,11,0.005839551
683,3,12,0.04989857
684,1,17,0.008910616
684,1,18,0.01517629
684,2,13,0.01809745
684,2,14,0.05324924
684,3,11,0.005755268
684,3,12,0.04945454
685,1,17,0.008536068
685,1,18,0.0152451
685,2,13,0.01772421
685,2,14,0.05276158
685,3,11,0.005658925
685,3,12,0.04928055
686,1,17,0.008180244
686,1,18,0.01527633
686,2,13,0.01747416
686,2,14,0.05244033
686,3,11,0.00560191
686,3,12,0.04955512
687,1,17,0.007844378
687,1,18,0.01528191
687,2,13,0.01729847
687,2,14,0.05227904
687,3,11,0.005547361
687,3,12,0.05017819
688,1,17,0.007523349
688,1,18,0.01526917
688,2,13,0.01716061
688,2,14,0.05226332
688,3,11,0.005472362
688,3,12,0.0510454
689,1,17,0.007212875
689,1,18,0.01524375
689,2,13,0.01704227
689,2,14,0.05237005
689,3,11,0.005373014
689,3,12,0.05204772
690,1,17,0.006909688
690,1,18,0.01521074
690,2,13,0.01693997
690,2,14,0.05257302
690,3,11,0.005257824
690,3,12,0.05309032
691,1,17,0.007213898
691,1,18,0.01450795
691,2,13,0.0168578
691,2,14,0.05284792
691,3,11,0.00518174
691,3,12,0.05398651
692,1,17,0.007529279
692,1,18,0.01386328
692,2,13,0.01679976
692,2,14,0.05317181
692,3,11,0.005124086
692,3,12,0.05475999
693,1,17,0.007851074
693,1,18,0.01327767
693,2,13,0.0167744
693,2,14,0.05352328
693,3,11,0.0051009
693,3,12,0.05537042
694,1,17,0.008175733
694,1,18,0.01275106
694,2,13,0.01678907
694,2,14,0.05388372
694,3,11,0.005121244
694,3,12,0.05580258
695,1,17,0.008503252
695,1,18,0.01227992
695,2,13,0.01684913
695,2,14,0.05423698
695,3,11,0.005188522
695,3,12,0.05605667
696,1,17,0.008833356
696,1,18,0.01186113
696,2,13,0.01695754
696,2,14,0.05456953
696,3,11,0.005302253
696,3,12,0.05614317
697,1,17,0.009162807
697,1,18,0.01149109
697,2,13,0.01714964
697,2,14,0.05489429
697,3,11,0.005487021
697,3,12,0.05621682
698,1,17,0.009494162
698,1,18,0.01116814
698,2,13,0.01736424
698,2,14,0.05515769
698,3,11,0.005692212
698,3,12,0.0561046
699,1,17,0.009825544
699,1,18,0.01088678
699,2,13,0.01760139
699,2,14,0.05535775
699,3,11,0.005910799
699,3,12,0.05584398
700,1,17,0.01015785
700,1,18,0.01064292
700,2,13,0.01786428
700,2,14,0.05549295
700,3,11,0.006141682
700,3,12,0.05546867
701,1,17,0.01049255
701,1,18,0.01043239
701,2,13,0.01815133
701,2,14,0.05556337
701,3,11,0.00638055
701,3,12,0.05501087
702,1,17,0.01083091
702,1,18,0.01025095
702,2,13,0.01845658
702,2,14,0.0555703
702,3,11,0.006620137
702,3,12,0.05450037
703,1,17,0.01116655
703,1,18,0.01006704
703,2,13,0.01877352
703,2,14,0.05551073
703,3,11,0.006817766
703,3,12,0.05405827
704,1,17,0.01150605
704,1,18,0.009906468
704,2,13,0.01909511
704,2,14,0.05538261
704,3,11,0.006994386
704,3,12,0.05363259
705,1,17,0.01185149
705,1,18,0.009765039
705,2,13,0.01941125
705,2,14,0.05518779
705,3,11,0.007138753
705,3,12,0.05325371
706,1,17,0.01220388
706,1,18,0.009638636
706,2,13,0.01971113
706,2,14,0.05493253
706,3,11,0.007244125
706,3,12,0.05294152
707,1,17,0.01256326
707,1,18,0.009522744
707,2,13,0.01998461
707,2,14,0.0546261
707,3,11,0.007307773
707,3,12,0.05270702
708,1,17,0.01292917
708,1,18,0.009413133
708,2,13,0.02022292
708,2,14,0.05427997
708,3,11,0.00733022
708,3,12,0.05255398
709,1,17,0.01330665
709,1,18,0.009306696
709,2,13,0.02032316
709,2,14,0.05385895
709,3,11,0.00723735
709,3,12,0.05223342
710,1,17,0.01368618
710,1,18,0.009197147
710,2,13,0.02043121
710,2,14,0.05345139
710,3,11,0.007151359
710,3,12,0.05206544
711,1,17,0.01407399
711,1,18,0.009085548
711,2,13,0.02052563
711,2,14,0.05305778
711,3,11,0.007065526
711,3,12,0.05200944
712,1,17,0.01446727
712,1,18,0.008970656
712,2,13,0.02059005
712,2,14,0.05268736
712,3,11,0.006970884
712,3,12,0.05205274
713,1,17,0.01486366
713,1,18,0.008851804
713,2,13,0.02061613
713,2,14,0.05234816
713,3,11,0.006863339
713,3,12,0.05217791
714,1,17,0.0152616
714,1,18,0.008729205
714,2,13,0.02060233
714,2,14,0.05204679
714,3,11,0.006743406
714,3,12,0.05236529
715,1,17,0.01510417
715,1,18,0.009388811
715,2,13,0.02055094
715,2,14,0.05179009
715,3,11,0.006619852
715,3,12,0.05258033
716,1,17,0.0149522
716,1,18,0.009977178
716,2,13,0.02046719
716,2,14,0.05158284
716,3,11,0.00649232
716,3,12,0.05283121
717,1,17,0.0148063
717,1,18,0.01049763
717,2,13,0.02035734
717,2,14,0.05143106
717,3,11,0.006366439
717,3,12,0.05309911
718,1,17,0.01466566
718,1,18,0.01095602
718,2,13,0.02022886
718,2,14,0.05133615
718,3,11,0.006246833
718,3,12,0.05336919
719,1,17,0.01452609
719,1,18,0.01136344
719,2,13,0.02008954
719,2,14,0.05129604
719,3,11,0.006137087
719,3,12,0.05362919
720,1,17,0.01438424
720,1,18,0.0117296
720,2,13,0.01994698
720,2,14,0.05130627
720,3,11,0.00603988
720,3,12,0.05386957
721,1,17,0.01424443
721,1,18,0.01206507
721,2,13,0.01999055
721,2,14,0.05149094
721,3,11,0.006046697
721,3,12,0.05450963
722,1,17,0.01411523
722,1,18,0.01238339
722,2,13,0.02010157
722,2,14,0.05177801
722,3,11,0.00608414
722,3,12,0.05525598
723,1,17,0.01398521
723,1,18,0.01268805
723,2,13,0.02024564
723,2,14,0.05215533
723,3,11,0.006123621
723,3,12,0.05604887
724,1,17,0.01384936
724,1,18,0.01298282
724,2,13,0.02041067
724,2,14,0.05260226
724,3,11,0.006161239
724,3,12,0.05682543
725,1,17,0.01370447
725,1,18,0.0132717
725,2,13,0.02059497
725,2,14,0.05309666
725,3,11,0.006201665
725,3,12,0.05753672
726,1,17,0.01354868
726,1,18,0.01355807
726,2,13,0.02080181
726,2,14,0.05361741
726,3,11,0.006252115
726,3,12,0.05815014
727,1,17,0.01329718
727,1,18,0.01378263
727,2,13,0.02103552
727,2,14,0.0541467
727,3,11,0.006296534
727,3,12,0.05871116
728,1,17,0.01302317
728,1,18,0.01401714
728,2,13,0.02130292
728,2,14,0.05466811
728,3,11,0.006369579
728,3,12,0.05914075
729,1,17,0.01272646
729,1,18,0.01426604
729,2,13,0.0216068
729,2,14,0.05516564
729,3,11,0.00647187
729,3,12,0.05944584
730,1,17,0.01240806
730,1,18,0.01453054
730,2,13,0.02194724
730,2,14,0.05562711
730,3,11,0.00660237
730,3,12,0.05963699
731,1,17,0.01207044
731,1,18,0.0148079
731,2,13,0.02232166
731,2,14,0.05604285
731,3,11,0.006758792
731,3,12,0.05972829
732,1,17,0.01171679
732,1,18,0.01509405
732,2,13,0.02272476
732,2,14,0.05640588
732,3,11,0.006937411
732,3,12,0.05973413
733,1,17,0.01135
733,1,18,0.01538421
733,2,13,0.02304443
733,2,14,0.05663657
733,3,11,0.007066522
733,3,12,0.05940575
734,1,17,0.01096731
734,1,18,0.01566975
734,2,13,0.023301
734,2,14,0.05674591
734,3,11,0.007170241
734,3,12,0.05885161
735,1,17,0.01057221
735,1,18,0.0159468
735,2,13,0.02351081
735,2,14,0.05674032
735,3,11,0.007270928
735,3,12,0.05815061
736,1,17,0.01016895
736,1,18,0.01621284
736,2,13,0.02368085
736,2,14,0.05663337
736,3,11,0.00737375
736,3,12,0.05737511
737,1,17,0.009760789
737,1,18,0.01646594
737,2,13,0.02380955
737,2,14,0.05644215
737,3,11,0.007473961
737,3,12,0.05658566
738,1,17,0.009349673
738,1,18,0.01670499
738,2,13,0.02389065
738,2,14,0.05618571
738,3,11,0.007562751
738,3,12,0.05583034
739,1,17,0.009329599
739,1,18,0.01643118
739,2,13,0.02391803
739,2,14,0.05588117
739,3,11,0.007622182
739,3,12,0.05517039
740,1,17,0.009312995
740,1,18,0.01617778
740,2,13,0.02388389
740,2,14,0.05555151
740,3,11,0.007638626
740,3,12,0.05464035
741,1,17,0.00930082
741,1,18,0.01594132
741,2,13,0.02378517
741,2,14,0.05521722
741,3,11,0.007608241
741,3,12,0.05425857
742,1,17,0.009294405
742,1,18,0.01571781
742,2,13,0.02362286
742,2,14,0.0548972
